,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000062,27.3939858600,27.6987397200,26.4120012000,26.4797242800,27.4278474000,2994821,23808767.6200,-3.456793,40.135142,1.984957,1.043845,47.142089
1,2007-01-05,sz.000062,26.4458627400,27.5971551000,25.0575396000,27.1908166200,26.4797242800,3491508,26678924.4200,2.685416,41.212940,2.038262,1.071877,48.408053
2,2007-01-08,sz.000062,27.4617089400,29.3918167200,27.4617089400,29.3579551800,27.1908166200,6435275,54365644.7100,7.970116,44.497657,2.200713,1.157306,52.266229
3,2007-01-09,sz.000062,29.7304321200,30.0690475200,28.6130013000,29.1209244000,29.3579551800,7554041,65010432.8200,-0.807378,44.138391,2.182945,1.147962,51.844241
4,2007-01-10,sz.000062,29.0193397800,29.2225090200,28.2743859000,29.0532013200,29.1209244000,5416115,45959937.5100,-0.232564,44.035744,2.177868,1.145293,51.723673
5,2007-01-11,sz.000062,29.1209244000,30.5092475400,29.1209244000,29.7304321200,29.0532013200,6726537,59414034.2100,2.331000,45.062218,2.228635,1.171990,52.929353
6,2007-01-12,sz.000062,29.5272628800,30.3060783000,27.6987397200,27.7326012600,29.7304321200,4035565,34594987.4600,-6.719820,42.034119,2.078874,1.093234,49.372597
7,2007-01-15,sz.000062,27.8003243400,28.7145859200,27.4617089400,28.2066628200,27.7326012600,3703016,30756459.0500,1.709406,42.752651,2.114411,1.111922,50.216573
8,2007-01-16,sz.000062,28.4436936000,30.1367706000,28.1050782000,30.0690475200,28.2066628200,8516694,73230450.8100,6.602643,45.575455,2.254018,1.185338,53.532193
9,2007-01-17,sz.000062,30.0351859800,30.0690475200,28.1389397400,28.4436936000,30.0690475200,7277182,62754401.4000,-5.405411,43.111917,2.132179,1.121266,50.638561
10,2007-01-18,sz.000062,28.2743859000,29.7981552000,28.1728012800,29.4256782600,28.4436936000,4619677,39543085.8200,3.452381,44.600305,2.205790,1.159976,52.386797
11,2007-01-19,sz.000062,29.4595398000,32.3716322400,29.1209244000,31.8637091400,29.4256782600,13958625,127964961.6000,8.285389,48.295612,2.388548,1.256085,56.727245
12,2007-01-22,sz.000062,32.1346014600,32.9134168800,31.5250937400,32.7779707200,31.8637091400,9869635,94239837.4900,2.869293,49.681352,2.457082,1.292125,58.354913
13,2007-01-23,sz.000062,32.5070784000,32.6763861000,31.3219245000,32.4732168600,32.7779707200,7437892,70007224.9100,-0.929754,49.219439,2.434238,1.280112,57.812357
14,2007-01-24,sz.000062,32.8118322600,33.8954015400,32.5070784000,32.9811399600,32.4732168600,5961138,58506084.9800,1.564125,49.989295,2.472312,1.300134,58.716617
15,2007-01-25,sz.000062,32.8456938000,32.8456938000,31.0848937200,31.1526168000,32.9811399600,4740518,44440252.7800,-5.544147,47.217814,2.335244,1.228053,55.461281
16,2007-01-26,sz.000062,30.6446937000,31.4912322000,29.4934013400,31.0510321800,31.1526168000,3591468,32414057.5900,-0.326084,47.063843,2.327629,1.224048,55.280429
17,2007-01-29,sz.000062,31.1526168000,32.3039091600,31.1526168000,32.1346014600,31.0510321800,3294052,30916285.2800,3.489637,48.706202,2.408855,1.266763,57.209517
18,2007-01-30,sz.000062,31.8975706800,32.3716322400,30.4753860000,31.1187552600,32.1346014600,2688016,25088381.3400,-3.161224,47.166490,2.332705,1.226718,55.400997
19,2007-01-31,sz.000062,31.0171706400,31.4573706600,28.7823090000,29.2902321000,31.1187552600,3784922,34046329.4000,-5.875952,44.395010,2.195637,1.154637,52.145661
20,2007-02-01,sz.000062,29.0532013200,29.7642936600,28.4436936000,29.3918167200,29.2902321000,2995839,25870395.9300,0.346829,44.548981,2.203252,1.158641,52.326513
21,2007-02-02,sz.000062,29.3579551800,29.7642936600,28.7823090000,29.0532013200,29.3918167200,1675368,14462569.3700,-1.152078,44.035744,2.177868,1.145293,51.723673
22,2007-02-05,sz.000062,29.1209244000,30.0690475200,28.7823090000,29.7304321200,29.0532013200,2017038,17611669.4600,2.331000,45.062218,2.228635,1.171990,52.929353
23,2007-02-06,sz.000062,30.4753860000,31.0848937200,29.9674629000,30.8140014000,29.7304321200,2489295,22483686.5000,3.644655,46.704577,2.309860,1.214705,54.858441
24,2007-02-07,sz.000062,31.4235091200,32.0668783800,31.0848937200,31.5250937400,30.8140014000,2859917,26679287.1900,2.307693,47.782375,2.363165,1.242736,56.124405
25,2007-02-08,sz.000062,31.6605399000,32.0330168400,31.1526168000,31.5589552800,31.5250937400,2696600,25110961.0700,0.107404,47.833699,2.365703,1.244071,56.184689
26,2007-02-09,sz.000062,31.4912322000,32.9134168800,31.3219245000,32.7779707200,31.5589552800,5154882,49684009.4400,3.862668,49.681352,2.457082,1.292125,58.354913
27,2007-02-12,sz.000062,32.9134168800,33.7260938400,32.9134168800,32.9472784200,32.7779707200,3557624,34916650.1100,0.516521,49.937971,2.469774,1.298799,58.656333
28,2007-02-13,sz.000062,32.9811399600,34.4710477200,32.6425245600,34.0985707800,32.9472784200,5754651,57155473.2500,3.494349,51.682977,2.556076,1.344184,60.705989
29,2007-02-14,sz.000062,34.1324323200,37.5185863200,34.1324323200,37.5185863200,34.0985707800,8975270,96279757.6700,10.029790,56.866672,2.812446,1.479003,66.794673
30,2007-02-15,sz.000062,39.9566172000,41.2772172600,39.3132479400,41.2772172600,37.5185863200,9062081,109970622.9600,10.018050,62.563604,3.094198,1.627170,73.486198
31,2007-02-16,sz.000062,45.3067405200,45.3067405200,41.2433557200,44.6295097200,41.2772172600,20705782,268161737.6200,8.121417,67.644651,3.345490,1.759319,79.454314
32,2007-02-26,sz.000062,44.6295097200,44.6295097200,44.6295097200,44.6295097200,44.6295097200,0,0.0000,0.000000,67.644651,3.345490,1.759319,79.454314
33,2007-02-27,sz.000062,43.9861404600,49.0992330000,43.3427712000,45.8823867000,44.6295097200,20365703,285086850.5300,2.807283,69.543628,3.439408,1.808708,81.684822
