,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600486,10.6219740400,10.7720322000,10.4183236800,10.5147896400,10.4183236800,1062106,10442793.0000,0.925928,22.079332,2.306856,1.017278,20.328660
1,2007-01-05,sh.600486,10.5683818400,10.8577797200,10.4504790000,10.8256244000,10.5147896400,1284524,12855222.0000,2.956167,22.732034,2.375050,1.047350,20.929609
2,2007-01-08,sh.600486,11.0399932000,11.5759152000,10.8470612800,11.5008861200,10.8256244000,2087425,22002794.0000,6.237615,24.149973,2.523197,1.112680,22.235119
3,2007-01-09,sh.600486,11.4687308000,12.1118372000,11.3722648400,11.8224393200,11.5008861200,1899889,20805809.0000,2.795901,24.825181,2.593743,1.143790,22.856790
4,2007-01-10,sh.600486,11.7902840000,12.0796818800,11.5759152000,11.8653130800,11.8224393200,1876884,20582071.0000,0.362647,24.915209,2.603149,1.147937,22.939680
5,2007-01-11,sh.600486,11.9403421600,12.2726138000,11.7902840000,11.8867499600,11.8653130800,1811187,20367975.0000,0.180673,24.960223,2.607852,1.150011,22.981125
6,2007-01-12,sh.600486,11.7795655600,12.4226719600,11.6723811600,12.4012350800,11.8867499600,2859503,32190052.0000,4.328219,26.040558,2.720726,1.199787,23.975799
7,2007-01-15,sh.600486,12.2726138000,13.1300890000,12.0904003200,13.0764968000,12.4012350800,2436452,28876899.0000,5.445118,27.458496,2.868873,1.265116,25.281309
8,2007-01-16,sh.600486,13.0550599200,13.5481081600,12.9478755200,13.3015840400,13.0764968000,2560643,31733023.0000,1.721312,27.931142,2.918255,1.286893,25.716480
9,2007-01-17,sh.600486,13.2372734000,13.4837975200,12.4119535200,12.5727301200,13.3015840400,2210860,26585032.0000,-5.479455,26.400669,2.758351,1.216378,24.307357
10,2007-01-18,sh.600486,12.5298563600,12.9693124000,12.4333904000,12.8406911200,12.5727301200,1214552,14409945.0000,2.131287,26.963343,2.817139,1.242303,24.825417
11,2007-01-19,sh.600486,12.8621280000,13.2051180800,12.7870989200,13.0764968000,12.8406911200,1116196,13495075.0000,1.836396,27.458496,2.868873,1.265116,25.281309
12,2007-01-22,sh.600486,12.9693124000,14.0518748400,12.9693124000,14.0090010800,13.0764968000,2227324,27832441.0000,7.131146,29.416602,3.073456,1.355334,27.084157
13,2007-01-23,sh.600486,13.8375060400,13.9982826400,13.4087684400,13.8267876000,14.0090010800,1407040,17998126.0000,-1.300689,29.033984,3.033480,1.337705,26.731876
14,2007-01-24,sh.600486,13.8267876000,13.9875642000,13.6338556800,13.7196032000,13.8267876000,1177482,15147599.0000,-0.775189,28.808914,3.009965,1.327335,26.524653
15,2007-01-25,sh.600486,13.7303216400,13.8267876000,12.8406911200,12.8835648800,13.7196032000,1017816,12683487.0000,-6.093748,27.053371,2.826545,1.246451,24.908307
16,2007-01-26,sh.600486,12.6477592000,12.8299726800,11.8760315200,12.5512932400,12.8835648800,1539191,17787212.0000,-2.579038,26.355655,2.753647,1.214304,24.265913
17,2007-01-29,sh.600486,12.3583613200,12.9693124000,12.3583613200,12.8621280000,12.5512932400,891502,10634599.0000,2.476516,27.008357,2.821842,1.244377,24.866862
18,2007-01-30,sh.600486,12.9693124000,13.7196032000,12.6584776400,13.0550599200,12.8621280000,1898738,23610502.0000,1.500003,27.413482,2.864170,1.263042,25.239865
19,2007-01-31,sh.600486,13.1515258800,13.1622443200,12.1225556400,12.3905166400,13.0550599200,949430,11346526.0000,-5.090311,26.018051,2.718374,1.198750,23.955077
20,2007-02-01,sh.600486,12.2190216000,12.5405748000,12.0046528000,12.2404584800,12.3905166400,965660,11062553.0000,-1.211076,25.702953,2.685453,1.184232,23.664963
21,2007-02-02,sh.600486,12.2404584800,12.4762641600,12.1225556400,12.1225556400,12.2404584800,591249,6783035.0000,-0.963220,25.455376,2.659586,1.172825,23.437017
22,2007-02-05,sh.600486,12.0582450000,12.4655457200,12.0260896800,12.3369244400,12.1225556400,553894,6338786.0000,1.768345,25.905516,2.706617,1.193565,23.851465
23,2007-02-06,sh.600486,12.3476428800,12.9157202000,12.3476428800,12.7870989200,12.3369244400,662954,7852191.0000,3.649002,26.850808,2.805381,1.237118,24.721805
24,2007-02-07,sh.600486,12.7870989200,12.9478755200,12.6477592000,12.8621280000,12.7870989200,579494,6930923.0000,0.586754,27.008357,2.821842,1.244377,24.866862
25,2007-02-08,sh.600486,12.8728464400,13.0764968000,12.7656620400,12.9907492800,12.8621280000,559006,6753445.0000,0.999999,27.278441,2.850060,1.256820,25.115530
26,2007-02-09,sh.600486,12.9907492800,13.0550599200,12.7549436000,12.8299726800,12.9907492800,415756,4988304.0000,-1.237621,26.940836,2.814787,1.241266,24.804695
27,2007-02-12,sh.600486,12.8728464400,13.3766131200,12.6477592000,13.3337393600,12.8299726800,1077235,13148413.0000,3.926477,27.998663,2.925310,1.290004,25.778647
28,2007-02-13,sh.600486,13.3873315600,13.3980500000,13.0872152400,13.3444578000,13.3337393600,681371,8420136.0000,0.080388,28.021170,2.927661,1.291041,25.799369
29,2007-02-14,sh.600486,13.2908656000,13.6338556800,13.2372734000,13.6124188000,13.3444578000,1084436,13691100.0000,2.008032,28.583844,2.986449,1.316965,26.317429
30,2007-02-15,sh.600486,13.7839138400,14.2448067600,13.6338556800,14.1269039200,13.6124188000,2346861,30708522.0000,3.779532,29.664179,3.099323,1.366740,27.312103
31,2007-02-16,sh.600486,14.1269039200,14.8986316000,14.1269039200,14.5663599600,14.1269039200,1573934,21348798.0000,3.110773,30.586964,3.195736,1.409257,28.161721
32,2007-02-26,sh.600486,14.6842628000,15.2737770000,14.3627096000,15.0058160000,14.5663599600,1579235,21896346.0000,3.016923,31.509750,3.292149,1.451773,29.011339
33,2007-02-27,sh.600486,15.0058160000,15.3166507600,13.5052344000,13.5159528400,15.0058160000,2100698,28358264.0000,-9.928574,28.381282,2.965286,1.307633,26.130927
34,2007-02-28,sh.600486,13.2158365200,14.7914472000,13.1836812000,14.6521074800,13.5159528400,1236469,16259944.0000,8.406031,30.767020,3.214548,1.417552,28.327500
35,2007-03-01,sh.600486,14.6521074800,15.3809614000,14.3627096000,14.9093500400,14.6521074800,2386969,33396756.0000,1.755668,31.307187,3.270985,1.442440,28.824837
36,2007-03-02,sh.600486,15.0808450800,16.3992132000,15.0594082000,16.2277181600,14.9093500400,2557881,37712813.0000,8.842563,34.075544,3.560224,1.569989,31.373691
37,2007-03-05,sh.600486,16.3992132000,16.5707082400,14.8771947200,15.4667089200,16.2277181600,2415681,35443507.0000,-4.689564,32.477549,3.393265,1.496363,29.902401
38,2007-03-06,sh.600486,13.9339720000,15.0058160000,13.9232535600,14.6735443600,15.4667089200,2927686,40012349.0000,-5.128210,30.812034,3.219251,1.419626,28.368945
39,2007-03-07,sh.600486,14.6413890400,15.3273692000,14.6413890400,15.0594082000,14.6735443600,1654009,23162599.0000,2.629661,31.622285,3.303907,1.456958,29.114951
40,2007-03-08,sh.600486,15.4345536000,16.5707082400,15.4345536000,16.5707082400,15.0594082000,3152605,47586599.0000,10.035590,34.795767,3.635473,1.603172,32.036807
41,2007-03-09,sh.600486,16.8493876800,16.8493876800,15.8954465200,16.1955628400,16.5707082400,2388312,36281901.0000,-2.263909,34.008023,3.553169,1.566878,31.311523
42,2007-03-12,sh.600486,16.0990968800,16.2920288000,15.9276018400,16.2813103600,16.1955628400,1384858,20849494.0000,0.529450,34.188079,3.571982,1.575173,31.477303
43,2007-03-13,sh.600486,16.2062812800,16.7422032800,16.0455046800,16.6135820000,16.2813103600,2215578,34133018.0000,2.040819,34.885794,3.644879,1.607320,32.119696
