,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000937,11.4999673600,11.7647692400,11.3486520000,11.4243096800,11.2729943200,16972572,103817593.8600,1.342281,12.525610,1.532815,1.316244,35.609796
1,2007-01-05,sz.000937,11.4243096800,12.0863143800,11.2540799000,12.0106567000,11.4243096800,26266275,164323894.7500,5.132450,13.168480,1.611486,1.383800,37.437451
2,2007-01-08,sz.000937,12.0295711200,12.4078595200,12.0295711200,12.1998009000,12.0106567000,20233228,130506549.5100,1.574802,13.375858,1.636863,1.405592,38.027018
3,2007-01-09,sz.000937,12.2943730000,12.3889451000,12.1619720600,12.2754585800,12.1998009000,17028704,110468212.2500,0.620155,13.458809,1.647014,1.414309,38.262844
4,2007-01-10,sz.000937,12.2754585800,12.7483190800,12.0106567000,12.6348325600,12.2754585800,22335349,145738301.7200,2.927582,13.852826,1.695232,1.455714,39.383020
5,2007-01-11,sz.000937,12.6537469800,12.8239767600,12.2943730000,12.3132874200,12.6348325600,19694945,131116511.4600,-2.544904,13.500284,1.652090,1.418667,38.380757
6,2007-01-12,sz.000937,12.2943730000,12.3700306800,11.5945394600,11.6323683000,12.3132874200,18466496,116930584.0400,-5.529956,12.753725,1.560730,1.340216,36.258319
7,2007-01-15,sz.000937,11.5567106200,12.2187153200,11.5567106200,12.1430576400,11.6323683000,14167144,89204671.6600,4.390244,13.313645,1.629250,1.399054,37.850148
8,2007-01-16,sz.000937,12.1808864800,12.2376297400,11.8215125000,12.0673999600,12.1430576400,16401691,104146252.9100,-0.623052,13.230693,1.619099,1.390338,37.614321
9,2007-01-17,sz.000937,12.0484855400,12.4646027800,11.8215125000,11.9160846000,12.0673999600,20888825,134175574.3600,-1.253917,13.064791,1.598797,1.372904,37.142668
10,2007-01-18,sz.000937,11.9160846000,12.3322018400,11.7647692400,12.2943730000,11.9160846000,16768219,107330177.2600,3.174600,13.479547,1.649552,1.416488,38.321801
11,2007-01-19,sz.000937,12.3889451000,12.7483190800,12.3889451000,12.7104902400,12.2943730000,28785146,191708147.2000,3.384612,13.935777,1.705383,1.464431,39.618846
12,2007-01-22,sz.000937,12.9185488600,13.4292382000,12.9185488600,13.4292382000,12.7104902400,35145387,244545355.8900,5.654764,14.723812,1.801819,1.547241,41.859198
13,2007-01-23,sz.000937,13.5994679800,13.6751256600,12.9752921200,13.5238103000,13.4292382000,27734956,195375224.5600,0.704228,14.827501,1.814507,1.558137,42.153981
14,2007-01-24,sz.000937,13.5048958800,13.5616391400,13.2022651600,13.3914093600,13.5238103000,16982000,120115922.7800,-0.979023,14.682337,1.796743,1.542882,41.741284
15,2007-01-25,sz.000937,13.3535805200,13.3724949400,12.6726614000,12.6915758200,13.3914093600,18751883,129043996.3500,-5.225987,13.915040,1.702845,1.462252,39.559890
16,2007-01-26,sz.000937,12.5780893000,13.0509498000,12.3132874200,12.9374632800,12.6915758200,19361835,129365091.7800,1.937409,14.184631,1.735836,1.490581,40.326326
17,2007-01-29,sz.000937,13.0131209600,13.3914093600,13.0131209600,13.3346661000,12.9374632800,19062830,133585891.6100,3.070176,14.620124,1.789130,1.536345,41.564414
18,2007-01-30,sz.000937,13.4481526200,13.7507833400,13.2590084200,13.5048958800,13.3346661000,23783187,170092439.0000,1.276591,14.806764,1.811970,1.555958,42.095024
19,2007-01-31,sz.000937,13.4292382000,13.5238103000,12.5780893000,12.7104902400,13.5048958800,19499615,134933743.5800,-5.882354,13.935777,1.705383,1.464431,39.618846
20,2007-02-01,sz.000937,12.6159181400,13.2022651600,12.5024316200,12.9563777000,12.7104902400,16392303,111497904.6900,1.934526,14.205368,1.738374,1.492761,40.385282
21,2007-02-02,sz.000937,13.0131209600,13.2022651600,12.6726614000,12.7861479200,12.9563777000,12271417,83636320.9900,-1.313864,14.018729,1.715534,1.473148,39.854673
22,2007-02-05,sz.000937,12.7861479200,13.2211795800,12.7672335000,13.1833507400,12.7861479200,15365538,106112505.4500,3.106502,14.454222,1.768827,1.518911,41.092762
23,2007-02-06,sz.000937,13.2211795800,13.4103237800,13.0131209600,13.2968372600,13.1833507400,10916257,76197903.0800,0.860838,14.578648,1.784054,1.531986,41.446501
24,2007-02-07,sz.000937,13.3535805200,13.4292382000,13.2022651600,13.2968372600,13.2968372600,14892451,104724829.1000,0.000000,14.578648,1.784054,1.531986,41.446501
25,2007-02-08,sz.000937,13.3346661000,13.6940400800,13.2022651600,13.6183824000,13.2968372600,17335686,123694704.1500,2.418202,14.931190,1.827196,1.569033,42.448764
26,2007-02-09,sz.000937,13.5994679800,13.7318689200,13.4292382000,13.5238103000,13.6183824000,9713867,69628347.1100,-0.694441,14.827501,1.814507,1.558137,42.153981
27,2007-02-12,sz.000937,13.5805535600,13.9588419600,13.5805535600,13.9588419600,13.5238103000,14512856,106351135.7800,3.216783,15.304470,1.872876,1.608259,43.509983
28,2007-02-13,sz.000937,14.2993015200,14.7343331800,14.2236438400,14.4695313000,13.9588419600,27856342,213760936.5200,3.658536,15.864390,1.941396,1.667097,45.101811
29,2007-02-14,sz.000937,14.9991350600,15.8502839600,14.8478197000,15.2828513600,14.4695313000,42764921,347818800.7200,5.620913,16.756113,2.050520,1.760804,47.636946
30,2007-02-15,sz.000937,15.3774234600,15.5665676600,15.2450225200,15.4909099800,15.2828513600,27785656,225862306.8000,1.361382,16.984229,2.078436,1.784775,48.285469
31,2007-02-16,sz.000937,15.6233109200,15.6989686000,15.3774234600,15.4341667200,15.4909099800,21462153,176006048.5300,-0.366297,16.922015,2.070822,1.778237,48.108599
32,2007-02-26,sz.000937,15.5476532400,16.4366309800,15.3585090400,16.3420588800,15.4341667200,24070211,203351823.1000,5.882360,17.917428,2.192636,1.882840,50.938516
33,2007-02-27,sz.000937,16.4744598200,16.9851491600,14.7154187600,14.7721620200,16.3420588800,37949529,320209047.6600,-9.606485,16.196194,1.982000,1.701965,46.045117
34,2007-02-28,sz.000937,14.6965043400,16.2474867800,14.6965043400,16.2474867800,14.7721620200,32564361,269643196.0100,9.987199,17.813739,2.179947,1.871943,50.643733
35,2007-03-01,sz.000937,16.4555454000,16.8338338000,15.9070272200,16.5690319200,16.2474867800,39262207,340807846.6500,1.979046,18.166281,2.223089,1.908990,51.645996
36,2007-03-02,sz.000937,16.4933742400,16.6446896000,16.2096579400,16.4555454000,16.5690319200,17566470,152760923.9900,-0.684936,18.041855,2.207862,1.895915,51.292256
37,2007-03-05,sz.000937,16.4555454000,16.8338338000,15.5098244000,16.1340002600,16.4555454000,22041003,189038576.8700,-1.954024,17.689313,2.164720,1.858868,50.289994
38,2007-03-06,sz.000937,15.9448560600,16.1150858400,15.5665676600,15.8502839600,16.1340002600,12924714,108212235.9700,-1.758495,17.378246,2.126653,1.826180,49.405644
39,2007-03-07,sz.000937,16.0394281600,16.2096579400,15.9637704800,16.1150858400,15.8502839600,11167889,94916716.6900,1.670649,17.668575,2.162182,1.856689,50.231037
40,2007-03-08,sz.000937,16.1150858400,16.3798877200,15.9826849000,16.3231444600,16.1150858400,13353569,114161700.8900,1.291076,17.896690,2.190098,1.880660,50.879560
41,2007-03-09,sz.000937,16.3988021400,16.4177165600,15.8502839600,16.0583425800,16.3231444600,14980995,127413141.4100,-1.622252,17.606362,2.154569,1.850151,50.054167
42,2007-03-12,sz.000937,16.0583425800,16.3609733000,15.8881128000,16.2474867800,16.0583425800,15648847,133632555.2600,1.177861,17.813739,2.179947,1.871943,50.643733
43,2007-03-13,sz.000937,16.2853156200,16.7581761200,16.2285723600,16.6446896000,16.2474867800,20358470,178527214.7800,2.444704,18.249232,2.233240,1.917707,51.881822
44,2007-03-14,sz.000937,16.4933742400,16.4933742400,16.0961714200,16.2474867800,16.6446896000,15714940,135412190.0400,-2.386364,17.813739,2.179947,1.871943,50.643733
45,2007-03-15,sz.000937,16.1907435200,16.6825184400,16.1718291000,16.4555454000,16.2474867800,14788306,128776471.6400,1.280555,18.041855,2.207862,1.895915,51.292256
46,2007-03-16,sz.000937,16.4555454000,16.4555454000,16.4555454000,16.4555454000,16.4555454000,0,0.0000,0.000000,18.041855,2.207862,1.895915,51.292256
47,2007-03-19,sz.000937,15.6989686000,16.3231444600,15.5287388200,16.1907435200,16.4555454000,15797859,134088547.8100,-1.609189,17.751526,2.172333,1.865406,50.466864
48,2007-03-20,sz.000937,16.1718291000,16.5501175000,16.1150858400,16.4555454000,16.1907435200,15126268,130231168.3700,1.635507,18.041855,2.207862,1.895915,51.292256
49,2007-03-21,sz.000937,16.5122886600,16.7392617000,16.3988021400,16.7014328600,16.4555454000,20184512,177372402.0200,1.494254,18.311446,2.240853,1.924245,52.058692
50,2007-03-22,sz.000937,16.8149193800,17.7795548000,16.7392617000,17.2310366200,16.7014328600,30029675,275596786.3200,3.171005,18.892103,2.311911,1.985263,53.709477
51,2007-03-23,sz.000937,17.2877798800,17.5525817600,16.9473203200,17.4769240800,17.2310366200,18964208,173092040.4700,1.427005,19.161694,2.344902,2.013592,54.475913
52,2007-03-26,sz.000937,17.4958385000,18.0443566800,17.4958385000,17.9308701600,17.4769240800,18114356,170620600.6000,2.597400,19.659400,2.405808,2.065893,55.890872
53,2007-03-27,sz.000937,17.9686990000,18.0254422600,17.6849827000,17.8362980600,17.9308701600,17007894,160110685.8000,-0.527418,19.555712,2.393120,2.054997,55.596089
54,2007-03-28,sz.000937,17.8173836400,17.9686990000,16.7960049600,17.5147529200,17.8362980600,25291857,233033046.0300,-1.802758,19.203170,2.349977,2.017951,54.593827
55,2007-03-29,sz.000937,17.5147529200,17.5904106000,16.9473203200,16.9473203200,17.5147529200,20560185,186815924.8400,-3.239743,18.581037,2.273844,1.952574,52.825128
56,2007-03-30,sz.000937,16.9094914800,17.3066943000,16.7581761200,17.1364645200,16.9473203200,10214715,92222711.9900,1.116076,18.811314,2.302024,1.976773,53.479797
57,2007-04-02,sz.000937,17.2121222000,17.4390952400,17.0797212600,17.4201808200,17.1364645200,12411482,113143812.7300,1.655625,19.122759,2.340137,2.009501,54.365224
58,2007-04-03,sz.000937,17.5147529200,17.7417259600,17.4012664000,17.6282394400,17.4201808200,15727611,146103314.9100,1.194350,19.351153,2.368087,2.033501,55.014537
59,2007-04-04,sz.000937,17.6849827000,17.8741269000,17.5904106000,17.6660682800,17.6282394400,18293608,171453792.9000,0.214597,19.392679,2.373169,2.037865,55.132594
60,2007-04-05,sz.000937,17.6471538600,17.8362980600,17.5147529200,17.7795548000,17.6660682800,13841916,129468454.3500,0.642393,19.517257,2.388414,2.050956,55.486765
61,2007-04-06,sz.000937,17.5904106000,18.4037306600,17.5336673400,18.3659018200,17.7795548000,27529235,263468757.5400,3.297877,20.160911,2.467181,2.118594,57.316648
62,2007-04-09,sz.000937,18.6307037000,19.1981363000,18.6307037000,18.9900776800,18.3659018200,31765649,318488178.1000,3.398557,20.846092,2.551029,2.190596,59.264588
63,2007-04-10,sz.000937,19.0089921000,19.6331679600,18.8198479000,19.4818526000,18.9900776800,25661110,261553242.9800,2.589644,21.385931,2.617092,2.247325,60.799328
64,2007-04-11,sz.000937,19.5764247000,19.6709968000,18.9144200000,19.2548795600,19.4818526000,21246386,216211925.5700,-1.165047,21.136774,2.586601,2.221142,60.090986
65,2007-04-12,sz.000937,19.2927084000,19.9547131000,19.1413930400,19.8979698400,19.2548795600,24847378,257971686.8400,3.339884,21.842718,2.672991,2.295326,62.097954
66,2007-04-13,sz.000937,19.7088256400,20.0303707800,19.3494516600,19.4629381800,19.8979698400,24081992,252282775.2700,-2.186316,21.365168,2.614551,2.245143,60.740299
67,2007-04-16,sz.000937,19.3872805000,19.9547131000,19.3872805000,19.9547131000,19.4629381800,19869926,206998200.3400,2.526727,21.905007,2.680613,2.301871,62.275040
68,2007-04-17,sz.000937,20.0492852000,21.6570109000,20.0492852000,21.5246099600,19.9547131000,36386435,405954909.4500,7.867298,23.628339,2.891505,2.482966,67.174403
