,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600707,4.5452496000,4.6892892000,4.5132408000,4.6252716000,4.5452496000,6091798,17532597.0000,1.760570,-3.018639,0.869086,0.556819,77.007372
1,2007-01-05,sh.600707,4.6092672000,4.7052936000,4.5612540000,4.7052936000,4.6252716000,4138821,12025447.0000,1.730102,-3.070865,0.884122,0.566453,78.339679
2,2007-01-08,sh.600707,4.7052936000,5.0253816000,4.6892892000,5.0253816000,4.7052936000,13909308,42539298.0000,6.802723,-3.279767,0.944266,0.604987,83.668909
3,2007-01-09,sh.600707,5.1694212000,5.3614740000,5.0893992000,5.2654476000,5.0253816000,23290184,76249761.0000,4.777065,-3.436444,0.989374,0.633888,87.665831
4,2007-01-10,sh.600707,5.3134608000,5.3454696000,5.1214080000,5.2974564000,5.2654476000,11285679,36802734.0000,0.607902,-3.457334,0.995389,0.637741,88.198754
5,2007-01-11,sh.600707,5.2814520000,5.5215180000,5.2334388000,5.2974564000,5.2974564000,12477585,42018181.0000,0.000000,-3.457334,0.995389,0.637741,88.198754
6,2007-01-12,sh.600707,5.2814520000,5.3454696000,4.8813420000,4.9453596000,5.2974564000,7553003,24271702.0000,-6.646527,-3.227542,0.929230,0.595354,82.336602
7,2007-01-15,sh.600707,4.9293552000,5.2014300000,4.9293552000,5.1854256000,4.9453596000,6054661,19257393.0000,4.854372,-3.384218,0.974338,0.624254,86.333524
8,2007-01-16,sh.600707,5.2014300000,5.3134608000,5.0893992000,5.2654476000,5.1854256000,6585246,21370945.0000,1.543208,-3.436444,0.989374,0.633888,87.665831
9,2007-01-17,sh.600707,5.3294652000,5.3934828000,5.0893992000,5.2334388000,5.2654476000,10061717,33342949.0000,-0.607902,-3.415554,0.983360,0.630034,87.132908
10,2007-01-18,sh.600707,5.2494432000,5.6015400000,5.2174344000,5.5695312000,5.2334388000,17837734,60794953.0000,6.422020,-3.634901,1.046511,0.670495,92.728600
11,2007-01-19,sh.600707,5.5695312000,5.6975664000,5.4735048000,5.6815620000,5.5695312000,14208877,49630861.0000,2.011492,-3.708017,1.067562,0.683982,94.593830
12,2007-01-22,sh.600707,5.7615840000,6.1456896000,5.7135708000,6.0496632000,5.6815620000,18166938,67355467.0000,6.478874,-3.948255,1.136728,0.728297,100.722445
13,2007-01-23,sh.600707,6.0176544000,6.5137908000,6.0016500000,6.4337688000,6.0496632000,20467336,80348673.0000,6.349207,-4.198938,1.208901,0.774538,107.117521
14,2007-01-24,sh.600707,6.4337688000,6.8018700000,6.3537468000,6.4017600000,6.4337688000,17639643,72237223.0000,-0.497512,-4.178047,1.202887,0.770684,106.584598
15,2007-01-25,sh.600707,6.4017600000,6.4497732000,6.0336588000,6.0496632000,6.4017600000,10536008,41125782.0000,-5.500001,-3.948255,1.136728,0.728297,100.722445
16,2007-01-26,sh.600707,5.8896192000,6.1136808000,5.4895092000,6.1136808000,6.0496632000,10908327,39634994.0000,1.058200,-3.990035,1.148757,0.736003,101.788291
17,2007-01-29,sh.600707,6.1776984000,6.4497732000,6.1776984000,6.3857556000,6.1136808000,9629599,38107522.0000,4.450264,-4.167602,1.199880,0.768758,106.318136
18,2007-01-30,sh.600707,6.4017600000,6.4497732000,6.1136808000,6.2097072000,6.3857556000,8171892,31902176.0000,-2.756890,-4.052706,1.166800,0.747564,103.387060
19,2007-01-31,sh.600707,6.7218480000,6.7218480000,5.6015400000,5.9536368000,6.2097072000,7487442,29101933.0000,-4.123713,-3.885584,1.118685,0.716736,99.123676
20,2007-02-01,sh.600707,5.9376324000,6.0816720000,5.7135708000,5.9856456000,5.9536368000,6771501,24865017.0000,0.537634,-3.906474,1.124699,0.720590,99.656599
21,2007-02-02,sh.600707,5.9856456000,6.3377424000,5.8576104000,6.2417160000,5.9856456000,13011112,50124552.0000,4.278077,-4.073596,1.172815,0.751417,103.919983
22,2007-02-05,sh.600707,6.4657776000,6.6418260000,6.2737248000,6.4977864000,6.2417160000,21422545,86667969.0000,4.102560,-4.240718,1.220930,0.782245,108.183367
23,2007-02-06,sh.600707,6.5457996000,6.5618040000,6.3377424000,6.5457996000,6.4977864000,8777504,35590633.0000,0.738922,-4.272053,1.229952,0.788025,108.982751
24,2007-02-07,sh.600707,6.5457996000,6.6898392000,6.4017600000,6.6578304000,6.5457996000,12812114,52439389.0000,1.711484,-4.345169,1.251002,0.801512,110.847981
25,2007-02-08,sh.600707,6.6738348000,6.7218480000,6.5297952000,6.6098172000,6.6578304000,7765777,32075526.0000,-0.721148,-4.313834,1.241981,0.795731,110.048597
26,2007-02-09,sh.600707,6.6098172000,6.6098172000,6.4017600000,6.4657776000,6.6098172000,7798115,31499702.0000,-2.179180,-4.219828,1.214916,0.778391,107.650444
27,2007-02-12,sh.600707,6.5297952000,6.7058436000,6.5137908000,6.5618040000,6.4657776000,7170786,29576545.0000,1.485147,-4.282499,1.232959,0.789951,109.249212
