,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2016-12-06,sh.600909,7.6900000000,9.2300000000,7.6900000000,9.2300000000,6.4100000000,336157,3090101.0000,43.993760,36.526925,5.118927,15.097201,-2.534537
1,2016-12-07,sh.600909,10.1500000000,10.1500000000,10.1500000000,10.1500000000,9.2300000000,194218,1971313.0000,9.967499,40.167745,5.629156,16.602014,-2.787167
2,2016-12-08,sh.600909,11.1700000000,11.1700000000,11.1700000000,11.1700000000,10.1500000000,406442,4539957.0000,10.049270,44.204307,6.194844,18.270394,-3.067257
3,2016-12-09,sh.600909,12.2900000000,12.2900000000,12.2900000000,12.2900000000,11.1700000000,1040838,12791899.0000,10.026860,48.636610,6.815992,20.102340,-3.374807
4,2016-12-12,sh.600909,13.5200000000,13.5200000000,13.5200000000,13.5200000000,12.2900000000,4208226,56895216.0000,10.008140,53.504228,7.498146,22.114210,-3.712562
5,2016-12-13,sh.600909,13.9000000000,14.8700000000,13.5300000000,14.8700000000,13.5200000000,340600576,4936130048.0000,9.985203,58.846736,8.246852,24.322359,-4.083269
6,2016-12-14,sh.600909,15.0100000000,15.0100000000,13.8700000000,14.0000000000,14.8700000000,300975360,4314236672.0000,-5.850706,55.403787,7.764353,22.899330,-3.844369
7,2016-12-15,sh.600909,13.7400000000,15.3900000000,13.6500000000,14.9800000000,14.0000000000,306939184,4541379072.0000,6.999997,59.282052,8.307857,24.502283,-4.113474
8,2016-12-16,sh.600909,14.6100000000,14.9600000000,14.3300000000,14.7100000000,14.9800000000,181651038,2652029504.0000,-1.802400,58.213550,8.158116,24.060653,-4.039333
9,2016-12-19,sh.600909,14.6000000000,14.6000000000,13.9200000000,14.2100000000,14.7100000000,120576332,1706284080.0000,-3.399048,56.234843,7.880818,23.242819,-3.902034
10,2016-12-20,sh.600909,14.1500000000,14.8200000000,14.1400000000,14.4300000000,14.2100000000,143187108,2078049312.0000,1.548207,57.105474,8.002829,23.602666,-3.962446
11,2016-12-21,sh.600909,14.6000000000,14.8800000000,14.1600000000,14.5300000000,14.4300000000,137002666,1984628800.0000,0.692997,57.501216,8.058289,23.766233,-3.989906
12,2016-12-22,sh.600909,14.4200000000,14.4400000000,14.0000000000,14.1300000000,14.5300000000,100288189,1420798688.0000,-2.752923,55.918250,7.836450,23.111966,-3.880066
13,2016-12-23,sh.600909,13.9200000000,14.0200000000,13.0100000000,13.0300000000,14.1300000000,165543071,2218503040.0000,-7.784858,51.565096,7.226394,21.312733,-3.578009
