,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-01-21,sh.601298,5.5300000000,6.6400000000,5.5300000000,6.6400000000,4.6100000000,761774,5050187.0000,44.034700,12.478818,1.702235,3.857155,-10.346144
1,2019-01-22,sh.601298,7.3000000000,7.3000000000,7.3000000000,7.3000000000,6.6400000000,1014770,7407821.0000,9.939764,13.719182,1.871433,4.240547,-11.374526
2,2019-01-23,sh.601298,8.0300000000,8.0300000000,8.0300000000,8.0300000000,7.3000000000,23439879,188222228.0000,9.999993,15.091101,2.058576,4.664601,-12.511979
3,2019-01-24,sh.601298,8.0900000000,8.8300000000,8.0000000000,8.8300000000,8.0300000000,273634272,2266086629.0000,9.962643,16.594573,2.263664,5.129319,-13.758502
4,2019-01-25,sh.601298,8.5700000000,8.5700000000,7.9500000000,7.9500000000,8.8300000000,168788223,1378409556.0000,-9.966026,14.940753,2.038067,4.618129,-12.387326
5,2019-01-28,sh.601298,7.6000000000,7.6900000000,7.1600000000,7.2100000000,7.9500000000,132512962,971125858.0000,-9.308173,13.550042,1.848360,4.188266,-11.234292
6,2019-01-29,sh.601298,7.0600000000,7.3300000000,6.9100000000,7.1200000000,7.2100000000,74929990,532433868.0000,-1.248268,13.380901,1.825288,4.135985,-11.094058
7,2019-01-30,sh.601298,7.0600000000,7.1200000000,6.6800000000,6.6900000000,7.1200000000,77306601,531915622.0000,-6.039324,12.572785,1.715053,3.886200,-10.424052
8,2019-01-31,sh.601298,6.6900000000,6.7600000000,6.3100000000,6.3800000000,6.6900000000,68065071,444286458.0000,-4.633781,11.990189,1.635581,3.706122,-9.941024
9,2019-02-01,sh.601298,6.4400000000,6.5500000000,6.4000000000,6.4600000000,6.3800000000,39254342,253720927.0000,1.253917,12.140537,1.656090,3.752593,-10.065676
10,2019-02-11,sh.601298,6.5300000000,6.7700000000,6.4300000000,6.7000000000,6.4600000000,54671925,360934175.0000,3.715167,12.591578,1.717616,3.892009,-10.439634
11,2019-02-12,sh.601298,6.6500000000,6.7800000000,6.6300000000,6.7100000000,6.7000000000,51574964,345369869.0000,0.149257,12.610372,1.720180,3.897817,-10.455215
12,2019-02-13,sh.601298,6.6500000000,6.8400000000,6.6400000000,6.7800000000,6.7100000000,63749686,429223194.0000,1.043222,12.741925,1.738125,3.938480,-10.564286
13,2019-02-14,sh.601298,6.7900000000,7.1500000000,6.7400000000,7.0100000000,6.7800000000,89239813,620675578.0000,3.392331,13.174174,1.797088,4.072087,-10.922661
14,2019-02-15,sh.601298,6.9500000000,7.0400000000,6.9000000000,6.9200000000,7.0100000000,54052522,375820948.0000,-1.283882,13.005033,1.774016,4.019806,-10.782427
15,2019-02-18,sh.601298,6.9800000000,7.0700000000,6.8600000000,7.0300000000,6.9200000000,67903688,473790293.0000,1.589597,13.211760,1.802215,4.083704,-10.953824
