,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-01-29,sh.603799,5.7200000000,6.8700000000,5.7200000000,6.8700000000,4.7700000000,64900,443333.0000,44.025150,28.165345,1.682593,0.881349,44.023704
1,2015-01-30,sh.603799,7.5600000000,7.5600000000,7.5600000000,7.5600000000,6.8700000000,29600,223776.0000,10.043700,30.994178,1.851587,0.969869,48.445299
2,2015-02-02,sh.603799,8.3200000000,8.3200000000,8.3200000000,8.3200000000,7.5600000000,33100,275392.0000,10.052900,34.109995,2.037726,1.067369,53.315461
3,2015-02-03,sh.603799,9.1500000000,9.1500000000,9.1500000000,9.1500000000,8.3200000000,31400,287310.0000,9.976000,37.512795,2.241009,1.173849,58.634191
4,2015-02-04,sh.603799,10.0700000000,10.0700000000,10.0700000000,10.0700000000,9.1500000000,35500,357485.0000,10.054600,41.284574,2.466334,1.291876,64.529650
5,2015-02-05,sh.603799,11.0800000000,11.0800000000,11.0800000000,11.0800000000,10.0700000000,54700,606076.0000,10.029800,45.425330,2.713702,1.421448,71.001840
6,2015-02-06,sh.603799,12.1900000000,12.1900000000,12.1900000000,12.1900000000,11.0800000000,700400,8537876.0000,10.018000,49.976063,2.985562,1.563850,78.114840
7,2015-02-09,sh.603799,13.4100000000,13.4100000000,13.4100000000,13.4100000000,12.1900000000,2302765,30880079.0000,10.008200,54.977769,3.284364,1.720363,85.932732
8,2015-02-10,sh.603799,14.7500000000,14.7500000000,14.7500000000,14.7500000000,13.4100000000,2466932,36387247.0000,9.992500,60.471446,3.612555,1.892271,94.519597
9,2015-02-11,sh.603799,16.2300000000,16.2300000000,16.2300000000,16.2300000000,14.7500000000,1225437,19888843.0000,10.033900,66.539089,3.975035,2.082140,104.003597
10,2015-02-12,sh.603799,17.8500000000,17.8500000000,17.8500000000,17.8500000000,16.2300000000,949967,16956911.0000,9.981500,73.180699,4.371804,2.289969,114.384733
11,2015-02-13,sh.603799,19.6400000000,19.6400000000,19.6400000000,19.6400000000,17.8500000000,996753,19576229.0000,10.028000,80.519268,4.810209,2.519607,125.855246
12,2015-02-16,sh.603799,21.6000000000,21.6000000000,21.6000000000,21.6000000000,19.6400000000,1478079,31926506.0000,9.979600,88.554795,5.290250,2.771055,138.415139
13,2015-02-17,sh.603799,23.7600000000,23.7600000000,22.5800000000,23.7600000000,21.6000000000,30973151,734246608.0000,10.000000,97.410275,5.819275,3.048160,152.256653
14,2015-02-25,sh.603799,24.0300000000,24.5000000000,21.3800000000,21.3800000000,23.7600000000,34660718,779556672.0000,-10.016800,87.652848,5.236368,2.742831,137.005355
15,2015-02-26,sh.603799,20.2100000000,21.0000000000,19.9000000000,20.7700000000,21.3800000000,36407974,745252432.0000,-2.853100,85.151995,5.086967,2.664574,133.096409
16,2015-02-27,sh.603799,20.7800000000,22.8500000000,20.3800000000,22.8500000000,20.7700000000,38728386,842686016.0000,10.014400,93.679494,5.596399,2.931416,146.425274
17,2015-03-02,sh.603799,23.0000000000,23.0000000000,21.5000000000,22.2300000000,22.8500000000,36106329,798680304.0000,-2.713400,91.137644,5.444549,2.851877,142.452247
18,2015-03-03,sh.603799,22.2000000000,22.2000000000,21.0000000000,21.0700000000,22.2300000000,29700510,635844048.0000,-5.218200,86.381923,5.160443,2.703061,135.018841
19,2015-03-04,sh.603799,20.5500000000,20.6200000000,20.1100000000,20.5000000000,21.0700000000,20696369,421807328.0000,-2.705300,84.045060,5.020839,2.629936,131.366220
20,2015-03-05,sh.603799,20.5600000000,21.3000000000,20.1800000000,21.0400000000,20.5000000000,22476997,466724224.0000,2.634200,86.258930,5.153095,2.699212,134.826598
21,2015-03-06,sh.603799,20.7300000000,20.8100000000,20.0000000000,20.0300000000,21.0400000000,17414743,352909712.0000,-4.800400,82.118174,4.905727,2.569640,128.354409
22,2015-03-09,sh.603799,19.3000000000,19.4300000000,18.8100000000,19.1500000000,20.0300000000,14191586,270590944.0000,-4.393400,78.510386,4.690198,2.456745,122.715273
23,2015-03-10,sh.603799,19.0500000000,19.5700000000,18.9100000000,19.3800000000,19.1500000000,8895665,172063455.0000,1.201000,79.453330,4.746530,2.486252,124.189138
24,2015-03-11,sh.603799,19.2500000000,19.3000000000,18.9000000000,18.9700000000,19.3800000000,8569370,163702491.0000,-2.115600,77.772429,4.646113,2.433653,121.561814
25,2015-03-12,sh.603799,18.9400000000,19.0300000000,18.2100000000,18.3100000000,18.9700000000,11151564,206654947.0000,-3.479200,75.066588,4.484467,2.348982,117.332462
26,2015-03-13,sh.603799,18.4400000000,19.2100000000,18.4200000000,18.9000000000,18.3100000000,9469295,178546510.0000,3.222300,77.485446,4.628969,2.424673,121.113246
27,2015-03-16,sh.603799,19.0000000000,19.5500000000,18.8500000000,19.5100000000,18.9000000000,13115316,252708313.0000,3.227500,79.986299,4.778369,2.502929,125.022192
28,2015-03-17,sh.603799,19.5100000000,20.0000000000,19.3000000000,19.7100000000,19.5100000000,14298067,280777488.0000,1.025100,80.806251,4.827353,2.528587,126.303814
