,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-05-16,sh.600989,13.3400000000,16.0100000000,13.3400000000,16.0100000000,11.1200000000,9730470,155628835.0000,43.974820,30.111243,7.978739,8.945575,465.626557
1,2019-05-17,sh.600989,16.0000000000,17.5000000000,14.7200000000,16.8500000000,16.0100000000,313836512,5130568741.0000,5.246722,31.691096,8.397361,9.414924,490.056683
2,2019-05-20,sh.600989,15.8000000000,16.4400000000,15.1700000000,15.1700000000,16.8500000000,159751289,2479630601.0000,-9.970328,28.531391,7.560117,8.476226,441.196432
3,2019-05-21,sh.600989,14.5600000000,15.6000000000,13.9300000000,15.1100000000,15.1700000000,175416199,2586312359.0000,-0.395520,28.418544,7.530216,8.442701,439.451423
4,2019-05-22,sh.600989,14.7000000000,14.8700000000,14.2400000000,14.3300000000,15.1100000000,114719879,1665634475.0000,-5.162143,26.951538,7.141495,8.006876,416.766306
5,2019-05-23,sh.600989,14.2000000000,14.2000000000,13.5700000000,13.6600000000,14.3300000000,113401532,1571989993.0000,-4.675507,25.691417,6.807594,7.632514,397.280373
6,2019-05-24,sh.600989,13.4200000000,13.8700000000,13.4100000000,13.4800000000,13.6600000000,64553372,878951939.0000,-1.317718,25.352877,6.717889,7.531939,392.045346
7,2019-05-27,sh.600989,13.5500000000,13.6800000000,13.4200000000,13.6200000000,13.4800000000,65893115,894692761.0000,1.038578,25.616186,6.787660,7.610164,396.117034
8,2019-05-28,sh.600989,13.5700000000,13.5800000000,13.1200000000,13.2100000000,13.6200000000,100975947,1351638490.0000,-3.010278,24.845067,6.583332,7.381077,384.192806
9,2019-05-29,sh.600989,13.1100000000,14.3800000000,13.0300000000,13.6200000000,13.2100000000,127892632,1752553350.0000,3.103708,25.616186,6.787660,7.610164,396.117034
10,2019-05-30,sh.600989,13.6100000000,13.8000000000,13.3000000000,13.6900000000,13.6200000000,81130223,1098296029.0000,0.513948,25.747840,6.822545,7.649277,398.152877
11,2019-05-31,sh.600989,13.6000000000,14.3500000000,13.5500000000,14.0200000000,13.6900000000,127966239,1800083670.0000,2.410525,26.368497,6.987003,7.833664,407.750427
12,2019-06-03,sh.600989,13.8400000000,13.9600000000,13.3500000000,13.3600000000,14.0200000000,87339514,1183577298.0000,-4.707566,25.127184,6.658086,7.464890,388.555328
13,2019-06-04,sh.600989,13.3100000000,13.3200000000,12.6100000000,12.7300000000,13.3600000000,82738285,1071327048.0000,-4.715569,23.942294,6.344119,7.112878,370.232734
14,2019-06-05,sh.600989,12.9200000000,12.9800000000,12.5500000000,12.5900000000,12.7300000000,47528158,606179847.0000,-1.099760,23.678985,6.274349,7.034653,366.161046
15,2019-06-06,sh.600989,12.6100000000,12.6800000000,11.7500000000,11.8600000000,12.5900000000,74673466,902095684.0000,-5.798256,22.306018,5.910546,6.626766,344.930104
16,2019-06-10,sh.600989,11.8800000000,12.0000000000,11.7600000000,11.9000000000,11.8600000000,38363428,456098160.0000,0.337268,22.381249,5.930481,6.649116,346.093443
17,2019-06-11,sh.600989,11.9400000000,12.4500000000,11.8700000000,12.3800000000,11.9000000000,66946199,819572749.0000,4.033617,23.284022,6.169693,6.917315,360.053515
18,2019-06-12,sh.600989,12.2900000000,12.3400000000,12.0600000000,12.0700000000,12.3800000000,51181040,623438766.0000,-2.504042,22.700981,6.015202,6.744103,351.037635
