,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2014-12-30,sz.002738,9.0800000000,10.9000000000,9.0800000000,10.9000000000,7.5700000000,29300,318005.0000,43.989420,25.836334,3.155858,3.981728,369.387639
1,2014-12-31,sz.002738,11.9900000000,11.9900000000,11.9900000000,11.9900000000,10.9000000000,10000,119900.0000,10.000000,28.419967,3.471444,4.379901,406.326403
2,2015-01-05,sz.002738,13.1900000000,13.1900000000,13.1900000000,13.1900000000,11.9900000000,14900,196531.0000,10.008300,31.264334,3.818878,4.818256,446.992932
3,2015-01-06,sz.002738,14.5100000000,14.5100000000,14.5100000000,14.5100000000,13.1900000000,28100,407731.0000,10.007600,34.393138,4.201055,5.300447,491.726114
4,2015-01-07,sz.002738,15.9600000000,15.9600000000,15.9600000000,15.9600000000,14.5100000000,55200,880992.0000,9.993100,37.830082,4.620871,5.830126,540.864836
5,2015-01-08,sz.002738,17.5600000000,17.5600000000,17.5600000000,17.5600000000,15.9600000000,116400,2043984.0000,10.025100,41.622571,5.084116,6.414600,595.086875
6,2015-01-09,sz.002738,19.3200000000,19.3200000000,19.3200000000,19.3200000000,17.5600000000,375100,7246932.0000,10.022800,45.794309,5.593686,7.057521,654.731118
7,2015-01-12,sz.002738,21.2000000000,21.2500000000,20.0200000000,21.2500000000,19.3200000000,16682944,345300592.0000,9.989600,50.369000,6.152475,7.762543,720.136452
8,2015-01-13,sz.002738,21.4600000000,23.3800000000,20.6100000000,23.3800000000,21.2500000000,11793151,261423771.0000,10.023500,55.417751,6.769170,8.540624,792.319541
9,2015-01-14,sz.002738,24.5000000000,25.7200000000,24.0300000000,25.7200000000,23.3800000000,9613421,241820756.0000,10.008600,60.964267,7.446666,9.395417,871.619272
10,2015-01-15,sz.002738,26.6000000000,28.2900000000,26.3600000000,28.2900000000,25.7200000000,11310031,312623264.0000,9.992200,67.055953,8.190754,10.334228,958.713422
11,2015-01-16,sz.002738,30.2100000000,31.1200000000,30.1400000000,31.1200000000,28.2900000000,5630590,173884461.0000,10.003500,73.763919,9.010119,11.368016,1054.618653
12,2015-01-19,sz.002738,33.3300000000,34.2300000000,30.5000000000,34.2300000000,31.1200000000,16965576,560273040.0000,9.993600,81.135570,9.910552,12.504087,1160.012741
13,2015-01-20,sz.002738,33.6000000000,37.6500000000,33.5800000000,37.6500000000,34.2300000000,9465091,344109936.0000,9.991200,89.242016,10.900738,13.753400,1275.912349
14,2015-01-21,sz.002738,41.3800000000,41.4200000000,38.2800000000,38.3000000000,37.6500000000,18984398,761455568.0000,1.726400,90.782715,11.088932,13.990842,1297.940052
15,2015-01-22,sz.002738,37.2300000000,41.3800000000,37.2300000000,40.2000000000,38.3000000000,15375876,605020096.0000,4.960800,95.286296,11.639035,14.684905,1362.328723
16,2015-01-23,sz.002738,39.3500000000,39.8800000000,37.3000000000,37.3700000000,40.2000000000,11688840,446407680.0000,-7.039800,88.578330,10.819670,13.651117,1266.423492
17,2015-01-26,sz.002738,36.9800000000,38.3800000000,36.3800000000,37.8900000000,37.3700000000,10387324,387137136.0000,1.391500,89.810889,10.970225,13.841071,1284.045655
18,2015-01-27,sz.002738,37.1100000000,38.5400000000,37.0100000000,37.6200000000,37.8900000000,8087900,305179168.0000,-0.712600,89.170907,10.892053,13.742441,1274.895685
19,2015-01-28,sz.002738,37.1200000000,41.3800000000,37.1200000000,41.3800000000,37.6200000000,14576160,589029504.0000,9.994700,98.083257,11.980679,15.115954,1402.317476
20,2015-01-29,sz.002738,40.0000000000,44.4900000000,39.1100000000,40.0100000000,41.3800000000,20332385,857960464.0000,-3.310800,94.835938,11.584025,14.615499,1355.889856
21,2015-01-30,sz.002738,38.6100000000,38.7100000000,36.0100000000,36.0100000000,40.0100000000,13794033,513237088.0000,-9.997500,85.354714,10.425912,13.154314,1220.334759
22,2015-02-02,sz.002738,35.0000000000,35.5000000000,33.5800000000,33.9000000000,36.0100000000,8962778,307292096.0000,-5.859500,80.353369,9.815007,12.383539,1148.829445
23,2015-02-03,sz.002738,34.3000000000,36.6800000000,34.0500000000,35.1300000000,33.9000000000,9068788,318512160.0000,3.628300,83.268845,10.171127,12.832853,1190.512638
24,2015-02-04,sz.002738,34.4800000000,35.0800000000,33.8000000000,34.7800000000,35.1300000000,7417953,254835464.0000,-0.996300,82.439238,10.069792,12.705000,1178.651567
25,2015-02-05,sz.002738,34.7400000000,36.6500000000,33.8700000000,34.7200000000,34.7800000000,10102119,357881360.0000,-0.172500,82.297020,10.052421,12.683082,1176.618240
26,2015-02-06,sz.002738,33.0000000000,33.2800000000,31.2500000000,31.4700000000,34.7200000000,8760306,280090816.0000,-9.360600,74.593526,9.111454,11.495870,1066.479724
27,2015-02-09,sz.002738,31.3000000000,32.1500000000,31.0000000000,31.6700000000,31.4700000000,4108175,129881841.0000,0.635500,75.067587,9.169359,11.568929,1073.257479
28,2015-02-10,sz.002738,31.6800000000,32.1400000000,31.0000000000,32.0400000000,31.6700000000,3799394,120368966.0000,1.168300,75.944600,9.276485,11.704088,1085.796325
29,2015-02-11,sz.002738,32.2800000000,33.0000000000,31.8000000000,31.9100000000,32.0400000000,4903743,159094535.0000,-0.405700,75.636460,9.238846,11.656600,1081.390785
30,2015-02-12,sz.002738,31.4900000000,34.2300000000,31.4000000000,32.4000000000,31.9100000000,7800281,254855022.0000,1.535600,76.797910,9.380715,11.835595,1097.996284
31,2015-02-13,sz.002738,31.9800000000,34.9600000000,31.8000000000,33.8000000000,32.4000000000,9750767,326204256.0000,4.321000,80.116338,9.786055,12.347010,1145.440568
32,2015-02-16,sz.002738,32.9900000000,33.5900000000,32.3900000000,32.9000000000,33.8000000000,6101015,200722909.0000,-2.662700,77.983063,9.525479,12.018243,1114.940671
