,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.601607,38.2495800700,38.2495800700,37.0282582100,37.3058313600,37.8054630300,6039572,40736460.0000,-1.321588,71.266774,1.756767,0.296836,-29.453267
1,2007-01-05,sh.601607,37.1948021000,40.4701652700,37.1948021000,39.6929604500,37.3058313600,8694205,60608270.0000,6.398814,75.826999,1.869179,0.315830,-31.337926
2,2007-01-08,sh.601607,39.4153873000,43.6900138100,39.4153873000,43.6900138100,39.6929604500,14649893,112511621.0000,10.069930,83.462725,2.057404,0.347633,-34.493633
3,2007-01-09,sh.601607,45.1889088200,48.0756695800,44.4672186300,46.4657453100,43.6900138100,18067160,149497358.0000,6.353240,88.765312,2.188116,0.369719,-36.685096
4,2007-01-10,sh.601607,46.4102306800,47.2984647600,44.6337625200,46.9653769800,46.4657453100,9893766,81432699.0000,1.075271,89.719778,2.211644,0.373695,-37.079560
5,2007-01-11,sh.601607,47.1319208700,49.2414768100,46.2992014200,47.5760379100,46.9653769800,11425165,97782918.0000,1.300232,90.886347,2.240401,0.378554,-37.561682
6,2007-01-12,sh.601607,47.1874355000,48.9083890300,46.0771429000,46.3547160500,47.5760379100,8236848,70138410.0000,-2.567086,88.553209,2.182887,0.368836,-36.597438
7,2007-01-15,sh.601607,46.5767745700,51.0179449700,46.4657453100,51.0179449700,46.3547160500,13719498,122382397.0000,10.059870,97.461555,2.402483,0.405940,-40.279096
8,2007-01-16,sh.601607,52.2947814600,55.5146300000,51.0734596000,54.7374251800,51.0179449700,15488789,150912679.0000,7.290534,104.567022,2.577637,0.435536,-43.215657
9,2007-01-17,sh.601607,54.6263959200,57.4576420500,51.6286059000,55.4591153700,54.7374251800,14201632,141035734.0000,1.318460,105.945695,2.611622,0.441278,-43.785438
10,2007-01-18,sh.601607,54.8484544400,60.7885198500,54.7374251800,60.6774905900,55.4591153700,16856409,177642748.0000,9.409415,115.914559,2.857360,0.482800,-47.905389
11,2007-01-19,sh.601607,63.2866782000,63.8418245000,58.0127883500,59.5116833600,60.6774905900,13150978,141133254.0000,-1.921318,113.687473,2.802462,0.473523,-46.984974
12,2007-01-22,sh.601607,59.5116833600,61.0660930000,58.0127883500,60.5664613300,59.5116833600,14952311,160912790.0000,1.772384,115.702456,2.852132,0.481916,-47.817730
