,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000830,12.1943104400,12.3100792100,12.0399520800,12.1171312600,12.1943104400,7422465,23315148.4300,-0.632911,21.714470,1.611696,0.783926,10.101255
1,2007-01-05,sz.000830,12.1171312600,12.4258479800,11.9627729000,12.4258479800,12.1171312600,7594336,23991542.3900,2.547768,22.267705,1.652758,0.803898,10.358612
2,2007-01-08,sz.000830,12.4258479800,12.7345647000,12.3486688000,12.7345647000,12.4258479800,10271777,33585517.5900,2.484470,22.820940,1.693820,0.823871,10.615969
3,2007-01-09,sz.000830,12.7345647000,12.9275126500,12.6573855200,12.8117438800,12.7345647000,15180160,50325917.2200,0.606060,22.959249,1.704086,0.828864,10.680308
4,2007-01-10,sz.000830,12.8503334700,13.0432814200,12.6959751100,13.0432814200,12.8117438800,14801889,49260243.8200,1.807234,23.374175,1.734883,0.843844,10.873326
5,2007-01-11,sz.000830,13.1976397800,13.6993044500,12.9661022400,13.2362293700,13.0432814200,24755285,85863741.9400,1.479288,23.719947,1.760546,0.856327,11.034174
6,2007-01-12,sz.000830,13.3905877300,13.7764836300,13.0432814200,13.2362293700,13.2362293700,25138126,87741239.3200,0.000000,23.719947,1.760546,0.856327,11.034174
7,2007-01-15,sz.000830,13.2362293700,13.5449460900,13.0432814200,13.5063565000,13.2362293700,14733163,50963384.0900,2.040814,24.204027,1.796476,0.873803,11.259361
8,2007-01-16,sz.000830,13.6221252700,13.6993044500,13.1976397800,13.4677669100,13.5063565000,12904823,44800196.3100,-0.285714,24.134873,1.791343,0.871306,11.227192
9,2007-01-17,sz.000830,13.4291773200,13.6993044500,13.1204606000,13.1590501900,13.4677669100,17031232,59077730.8000,-2.292261,23.581638,1.750281,0.851333,10.969835
10,2007-01-18,sz.000830,13.1590501900,13.5835356800,13.0432814200,13.5449460900,13.1590501900,11283484,38929549.7000,2.932549,24.273182,1.801609,0.876299,11.291531
