,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.002056,20.0000000000,20.7400000000,19.6000000000,19.6600000000,20.0000000000,4847344,97300523.3200,-1.700001,31.489638,3.372861,2.941684,-107.960023
1,2007-01-05,sz.002056,19.5000000000,20.7900000000,19.4600000000,20.4500000000,19.6600000000,3355980,68248903.6100,4.018316,32.754990,3.508393,3.059890,-112.298193
2,2007-01-08,sz.002056,20.8800000000,21.2000000000,20.5000000000,20.9000000000,20.4500000000,2429584,50652748.2000,2.200483,33.475760,3.585595,3.127223,-114.769302
3,2007-01-09,sz.002056,20.9800000000,21.3000000000,20.5200000000,21.0400000000,20.9000000000,2696932,56727384.0800,0.669863,33.699999,3.609613,3.148170,-115.538092
4,2007-01-10,sz.002056,20.9300000000,20.9800000000,20.2200000000,20.6700000000,21.0400000000,2725042,56076119.8200,-1.758559,33.107366,3.546136,3.092808,-113.506291
5,2007-01-11,sz.002056,20.8500000000,21.9700000000,20.7300000000,21.0000000000,20.6700000000,2818586,60370742.4400,1.596516,33.635931,3.602751,3.142185,-115.318438
6,2007-01-12,sz.002056,21.0000000000,21.2000000000,19.6000000000,19.7500000000,21.0000000000,2408890,49012125.2700,-5.952381,31.633792,3.388301,2.955151,-108.454245
7,2007-01-15,sz.002056,19.7000000000,21.0700000000,19.7000000000,20.8900000000,19.7500000000,2156400,44129070.8700,5.772149,33.459743,3.583879,3.125726,-114.714389
8,2007-01-16,sz.002056,20.9400000000,22.0800000000,20.4200000000,21.8000000000,20.8900000000,3028663,64289797.8700,4.356151,34.917300,3.739998,3.261888,-119.711521
9,2007-01-17,sz.002056,21.9600000000,22.5000000000,20.0000000000,20.8800000000,21.8000000000,3356062,72536747.6600,-4.220184,33.443726,3.582164,3.124230,-114.659475
10,2007-01-18,sz.002056,20.9400000000,22.9700000000,20.9000000000,22.9700000000,20.8800000000,5612187,123700347.9500,10.009580,36.791302,3.940723,3.436952,-126.136405
11,2007-01-19,sz.002056,22.9800000000,24.4000000000,22.9800000000,23.8000000000,22.9700000000,4082698,97252607.4000,3.613409,38.120722,4.083118,3.561143,-130.694229
12,2007-01-22,sz.002056,24.1100000000,25.2000000000,23.6300000000,24.8800000000,23.8000000000,4156678,101255624.3500,4.537815,39.850570,4.268402,3.722741,-136.624892
13,2007-01-23,sz.002056,24.8000000000,25.3800000000,24.1100000000,25.3000000000,24.8800000000,3696673,91508616.8700,1.688103,40.523288,4.340457,3.785585,-138.931260
14,2007-01-24,sz.002056,25.0000000000,25.1300000000,24.2800000000,24.4300000000,25.3000000000,2919958,71788462.0700,-3.438731,39.129800,4.191200,3.655409,-134.153782
15,2007-01-25,sz.002056,24.0100000000,24.8500000000,23.4000000000,24.1000000000,24.4300000000,3360854,80865642.6300,-1.350798,38.601235,4.134585,3.606032,-132.341635
16,2007-01-26,sz.002056,23.0000000000,24.5000000000,23.0000000000,24.0000000000,24.1000000000,4123639,99086121.8700,-0.414939,38.441064,4.117430,3.591069,-131.792500
