,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2014-01-21,sz.002705,12.6000000000,15.2500000000,12.6000000000,15.2500000000,10.5000000000,5231282,74443646.0000,45.238090,35.069323,5.102476,1.338587,78.873046
1,2014-01-22,sz.002705,13.7300000000,15.5600000000,13.7300000000,14.2800000000,15.2500000000,52340314,742064464.0000,-6.360700,32.838684,4.777925,1.253444,73.856203
2,2014-01-23,sz.002705,13.5000000000,13.9800000000,13.3000000000,13.6500000000,14.2800000000,25414535,348327904.0000,-4.411800,31.389918,4.567134,1.198145,70.597841
3,2014-01-24,sz.002705,13.7800000000,15.0200000000,13.7800000000,15.0200000000,13.6500000000,37091084,538234192.0000,10.036600,34.540408,5.025520,1.318399,77.683485
4,2014-01-27,sz.002705,14.6000000000,14.9400000000,13.7800000000,14.4300000000,15.0200000000,28555355,410423984.0000,-3.928100,33.183628,4.828113,1.266611,74.632004
5,2014-01-28,sz.002705,14.2500000000,14.4900000000,13.9600000000,14.1800000000,14.4300000000,13506619,191634483.0000,-1.732500,32.608721,4.744466,1.244667,73.339003
6,2014-01-29,sz.002705,14.2600000000,14.3700000000,13.4100000000,13.6400000000,14.1800000000,17358757,239195711.0000,-3.808200,31.366922,4.563788,1.197268,70.546121
7,2014-01-30,sz.002705,13.5000000000,13.5900000000,13.0700000000,13.1600000000,13.6400000000,9337321,124479116.0000,-3.519100,30.263101,4.403186,1.155135,68.063560
8,2014-02-07,sz.002705,13.1600000000,13.6500000000,13.0100000000,13.6000000000,13.1600000000,8439460,113759246.0000,3.343500,31.274937,4.550405,1.193756,70.339241
9,2014-02-10,sz.002705,13.6000000000,14.2300000000,13.4700000000,14.0700000000,13.6000000000,15722588,218302350.0000,3.455900,32.355762,4.707661,1.235011,72.770082
10,2014-02-11,sz.002705,13.9400000000,14.9500000000,13.7100000000,14.7500000000,14.0700000000,25957035,374345712.0000,4.833000,33.919509,4.935181,1.294699,76.287045
11,2014-02-12,sz.002705,14.6600000000,16.1300000000,14.5500000000,15.7300000000,14.7500000000,27785476,427912208.0000,6.644100,36.173144,5.263078,1.380720,81.355608
12,2014-02-13,sz.002705,15.4500000000,15.6600000000,14.8500000000,14.8700000000,15.7300000000,17746118,269122688.0000,-5.467300,34.195464,4.975332,1.305232,76.907685
13,2014-02-14,sz.002705,14.8700000000,16.1900000000,14.8300000000,16.0200000000,14.8700000000,22817780,358267552.0000,7.733700,36.840036,5.360109,1.406175,82.855488
14,2014-02-17,sz.002705,16.1500000000,17.4700000000,15.7000000000,16.9700000000,16.0200000000,25177262,416566496.0000,5.930100,39.024682,5.677968,1.489562,87.768891
15,2014-02-18,sz.002705,16.7600000000,18.2600000000,16.5800000000,17.2200000000,16.9700000000,27105626,475408896.0000,1.473200,39.599589,5.761615,1.511506,89.061892
16,2014-02-19,sz.002705,16.9900000000,17.8000000000,16.0100000000,16.6300000000,17.2200000000,18143496,305005312.0000,-3.426200,38.242809,5.564208,1.459718,86.010410
