,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000537,21.2852390500,21.7912273000,19.9022045000,20.5093904000,21.0491112000,18033358,112964345.6900,-2.564100,-110.373455,6.736955,7.590663,22.990367
1,2007-01-05,sz.000537,20.1720649000,20.3744602000,19.3962162500,20.3069951000,20.5093904000,9913564,58304361.8500,-0.986841,-109.284243,6.670472,7.515755,22.763489
2,2007-01-08,sz.000537,20.2057974500,21.2515065000,19.6998092000,20.5768555000,20.3069951000,21309789,129150464.6000,1.328902,-110.736526,6.759116,7.615632,23.065994
3,2007-01-09,sz.000537,20.5768555000,20.5768555000,20.5768555000,20.5768555000,20.5768555000,0,0.0000,0.000000,-110.736526,6.759116,7.615632,23.065994
4,2007-01-10,sz.000537,20.5768555000,20.5768555000,20.5768555000,20.5768555000,20.5768555000,0,0.0000,0.000000,-110.736526,6.759116,7.615632,23.065994
5,2007-01-11,sz.000537,20.5768555000,20.5768555000,20.5768555000,20.5768555000,20.5768555000,0,0.0000,0.000000,-110.736526,6.759116,7.615632,23.065994
6,2007-01-12,sz.000537,20.5768555000,20.5768555000,20.5768555000,20.5768555000,20.5768555000,0,0.0000,0.000000,-110.736526,6.759116,7.615632,23.065994
7,2007-01-15,sz.000537,20.5768555000,20.5768555000,20.5768555000,20.5768555000,20.5768555000,0,0.0000,0.000000,-110.736526,6.759116,7.615632,23.065994
8,2007-01-16,sz.000537,20.5768555000,20.5768555000,20.5768555000,20.5768555000,20.5768555000,0,0.0000,0.000000,-110.736526,6.759116,7.615632,23.065994
9,2007-01-17,sz.000537,20.2395300000,22.6345410500,18.5191699500,18.7215652500,20.5768555000,63627365,382277544.7700,-9.016389,-100.752085,6.149688,6.928977,20.986273
10,2007-01-18,sz.000537,18.7552978000,18.9576931000,16.8662750000,17.0686703000,18.7215652500,39008525,199225062.3800,-8.828833,-91.856856,5.606742,6.317229,19.133431
11,2007-01-19,sz.000537,17.2710656000,17.7770538500,16.5289495000,17.7770538500,17.0686703000,27023232,138059617.2000,4.150198,-95.669097,5.839433,6.579407,19.927506
12,2007-01-22,sz.000537,17.6421236500,18.7890303500,17.0686703000,18.6203676000,17.7770538500,31654455,167543703.0400,4.743833,-100.207479,6.116446,6.891523,20.872834
13,2007-01-23,sz.000537,18.6541001500,20.4756578500,18.2155770000,20.3407276500,18.6203676000,39615040,225420954.2200,9.239135,-109.465779,6.681553,7.528240,22.801302
14,2007-01-24,sz.000537,20.4081927500,20.7455182500,19.8347394000,20.1383323500,20.3407276500,23399642,140945180.7900,-0.995032,-108.376567,6.615070,7.453332,22.574423
15,2007-01-25,sz.000537,20.1045998000,20.1383323500,18.6541001500,18.7890303500,20.1383323500,18014769,103002185.4500,-6.700161,-101.115155,6.171849,6.953946,21.061899
16,2007-01-26,sz.000537,18.5191699500,18.7890303500,16.9674726500,18.3167746500,18.7890303500,14811886,79512253.4700,-2.513471,-98.573661,6.016722,6.779161,20.532516
17,2007-01-29,sz.000537,18.3167746500,19.6660766500,18.2830421000,19.2275535000,18.3167746500,20142024,112998631.6500,4.972375,-103.475114,6.315896,7.116246,21.553469
18,2007-01-30,sz.000537,19.4974139000,19.7335417500,18.2155770000,18.2493095500,19.2275535000,25881918,143373241.2100,-5.087719,-98.210591,5.994561,6.754192,20.456889
19,2007-01-31,sz.000537,18.1143793500,18.1818444500,16.4277518500,16.4277518500,18.2493095500,26138062,132207284.2200,-9.981515,-88.407685,5.396213,6.080021,18.414982
20,2007-02-01,sz.000537,16.2590891000,16.4277518500,15.2133800500,15.8542985000,16.4277518500,16925123,79252722.3700,-3.490761,-85.321585,5.207844,5.867782,17.772159
21,2007-02-02,sz.000537,15.8542985000,16.0566938000,15.1121824000,15.3483102500,15.8542985000,15025633,68649687.0800,-3.191482,-82.598556,5.041636,5.680512,17.204962
22,2007-02-05,sz.000537,15.3820428000,16.0229612500,15.2471126000,15.9217636000,15.3483102500,10116275,47155929.7900,3.736255,-85.684656,5.230005,5.892751,17.847785
23,2007-02-06,sz.000537,16.0229612500,16.3265542000,15.4157753500,16.2253565500,15.9217636000,10009148,47256988.3200,1.906783,-87.318473,5.329729,6.005113,18.188103
24,2007-02-07,sz.000537,16.4277518500,17.0686703000,16.1916240000,16.6976122500,16.2253565500,15303694,75541515.1700,2.910600,-89.859968,5.484857,6.179898,18.717487
25,2007-02-08,sz.000537,16.7650773500,17.3722632500,16.4614844000,17.3385307000,16.6976122500,12827189,64665301.0200,3.838385,-93.309138,5.695387,6.417106,19.435936
26,2007-02-09,sz.000537,17.4734609000,17.9794491500,17.2036005000,17.2373330500,17.3385307000,20593146,107333164.5600,-0.583652,-92.764532,5.662145,6.379652,19.322496
27,2007-02-12,sz.000537,16.9674726500,18.0131817000,16.8662750000,17.9119840500,17.2373330500,15723418,81528414.8200,3.913891,-96.395238,5.883755,6.629345,20.078758
28,2007-02-13,sz.000537,18.1481119000,18.3167746500,17.5409260000,17.9457166000,17.9119840500,18162687,96590813.7900,0.188328,-96.576773,5.894836,6.641830,20.116571
29,2007-02-14,sz.000537,18.1143793500,18.4517048500,17.7770538500,18.2155770000,17.9457166000,16283923,87046842.0500,1.503758,-98.029055,5.983480,6.741707,20.419076
30,2007-02-15,sz.000537,18.2493095500,18.4854374000,18.0131817000,18.3505072000,18.2155770000,17085483,92471094.6900,0.740740,-98.755197,6.027802,6.791646,20.570329
31,2007-02-16,sz.000537,18.4854374000,19.4299488000,18.4854374000,18.6541001500,18.3505072000,22771093,127681881.3000,1.654414,-100.389014,6.127527,6.904007,20.910647
32,2007-02-26,sz.000537,18.7215652500,19.4974139000,18.4517048500,19.3962162500,18.6541001500,19403548,110047534.1700,3.978296,-104.382791,6.371298,7.178670,21.742535
33,2007-02-27,sz.000537,19.4299488000,19.5986115500,17.6083911000,17.9457166000,19.3962162500,28064110,153455691.2400,-7.478258,-96.576773,5.894836,6.641830,20.116571
34,2007-02-28,sz.000537,18.1143793500,19.2275535000,17.8107864000,19.0926233000,17.9457166000,27073503,148735298.6600,6.390971,-102.748973,6.271574,7.066308,21.402217
35,2007-03-01,sz.000537,19.2275535000,19.2612860500,18.3505072000,18.5529025000,19.0926233000,19595908,109358963.9000,-2.826853,-99.844408,6.094285,6.866553,20.797207
36,2007-03-02,sz.000537,18.5866350500,20.1383323500,18.4517048500,19.6998092000,18.5529025000,27420008,157649703.9700,6.181821,-106.016608,6.471023,7.291031,22.082853
37,2007-03-05,sz.000537,19.6660766500,20.4081927500,18.9239605500,20.1720649000,19.6998092000,24893675,146054663.7500,2.397258,-108.558102,6.626150,7.465816,22.612236
38,2007-03-06,sz.000537,19.9022045000,20.1045998000,19.1600884000,19.6660766500,20.1720649000,13746424,80032344.1000,-2.508363,-105.835073,6.459942,7.278547,22.045040
39,2007-03-07,sz.000537,19.7335417500,20.4081927500,19.2950186000,20.2395300000,19.6660766500,24625959,146572313.0600,2.915953,-108.921173,6.648311,7.490786,22.687863
