,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-11-18,sh.688111,140.0000000000,145.5100000000,125.0000000000,126.3500000000,45.8600000000,42314660,5755768919.0000,175.512400,190.719545,41.294433,40.883591,2321.965918
1,2019-11-19,sh.688111,133.0000000000,138.3200000000,128.0100000000,136.0100000000,126.3500000000,13576176,1801211981.0000,7.645400,205.300873,44.451569,44.009317,2499.490182
2,2019-11-20,sh.688111,136.0000000000,149.0000000000,135.0100000000,147.2000000000,136.0100000000,9634684,1377918411.0000,8.227300,222.191666,48.108749,47.630112,2705.131643
3,2019-11-21,sh.688111,143.0800000000,145.5800000000,136.6900000000,141.9300000000,147.2000000000,7719363,1091114745.0000,-3.580200,214.236842,46.386378,45.924876,2608.283520
4,2019-11-22,sh.688111,139.4900000000,143.0000000000,132.0000000000,133.4800000000,141.9300000000,7130685,976878968.0000,-5.953600,201.481953,43.624700,43.190675,2452.995732
5,2019-11-25,sh.688111,134.2700000000,136.5000000000,128.0000000000,133.9600000000,133.4800000000,5208118,695849640.0000,0.359600,202.206492,43.781577,43.345990,2461.816813
6,2019-11-26,sh.688111,132.9900000000,134.2600000000,128.8000000000,133.8000000000,133.9600000000,3045689,401620317.0000,-0.119400,201.964979,43.729285,43.294218,2458.876453
7,2019-11-27,sh.688111,133.9900000000,137.7700000000,131.8700000000,134.3000000000,133.8000000000,2240352,301295331.0000,0.373700,202.719706,43.892697,43.456005,2468.065079
8,2019-11-28,sh.688111,134.0100000000,138.1100000000,131.3300000000,133.6800000000,134.3000000000,2999643,402878725.0000,-0.461700,201.783844,43.690065,43.255389,2456.671182
9,2019-11-29,sh.688111,133.2200000000,140.0000000000,133.2200000000,136.5000000000,133.6800000000,3486749,477503309.0000,2.109500,206.040505,44.611714,44.167868,2508.495036
10,2019-12-02,sh.688111,136.0000000000,142.0000000000,135.9900000000,138.2900000000,136.5000000000,2916422,404174436.0000,1.311400,208.742428,45.196732,44.747066,2541.390319
11,2019-12-03,sh.688111,137.9900000000,140.4500000000,132.8300000000,137.0000000000,138.2900000000,2267953,308850914.0000,-0.932800,206.795232,44.775127,44.329656,2517.683662
