,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2016-09-30,sh.601128,5.1400000000,6.1600000000,5.1400000000,6.1600000000,4.2800000000,110469,679877.0000,43.925220,13.667561,1.599009,3.343067,15.798932
1,2016-10-10,sh.601128,6.7800000000,6.7800000000,6.7800000000,6.7800000000,6.1600000000,55695,377612.0000,10.064940,15.043192,1.759949,3.679545,17.389084
2,2016-10-11,sh.601128,7.4600000000,7.4600000000,7.4600000000,7.4600000000,6.7800000000,61017,455187.0000,10.029500,16.551949,1.936463,4.048585,19.133122
3,2016-10-12,sh.601128,8.2100000000,8.2100000000,8.2100000000,8.2100000000,7.4600000000,167530,1375421.0000,10.053620,18.216019,2.131147,4.455614,21.056693
4,2016-10-13,sh.601128,9.0300000000,9.0300000000,9.0300000000,9.0300000000,8.2100000000,358007,3232803.0000,9.987816,20.035402,2.344002,4.900633,23.159798
5,2016-10-14,sh.601128,9.9300000000,9.9300000000,9.9300000000,9.9300000000,9.0300000000,723962,7188943.0000,9.966784,22.032286,2.577624,5.389068,25.468083
6,2016-10-17,sh.601128,10.9200000000,10.9200000000,10.9200000000,10.9200000000,9.9300000000,1305681,14258037.0000,9.969786,24.228859,2.834608,5.926347,28.007197
7,2016-10-18,sh.601128,11.3000000000,11.4200000000,10.6400000000,11.0800000000,10.9200000000,142195450,1564340976.0000,1.465200,24.583860,2.876140,6.013180,28.417559
8,2016-10-19,sh.601128,10.9000000000,10.9600000000,10.5900000000,10.8000000000,11.0800000000,78650131,845909200.0000,-2.527073,23.962607,2.803458,5.861222,27.699426
9,2016-10-20,sh.601128,10.7900000000,10.9000000000,10.3600000000,10.3700000000,10.8000000000,56557854,596591440.0000,-3.981484,23.008541,2.691839,5.627859,26.596578
10,2016-10-21,sh.601128,10.2600000000,10.4300000000,9.9500000000,9.9900000000,10.3700000000,58428675,591285168.0000,-3.664418,22.165412,2.593199,5.421630,25.621969
11,2016-10-24,sh.601128,10.0000000000,10.4800000000,9.8600000000,10.1900000000,9.9900000000,64191927,655706992.0000,2.002000,22.609164,2.645115,5.530172,26.134921
12,2016-10-25,sh.601128,10.1200000000,10.7000000000,9.9600000000,10.5000000000,10.1900000000,76786913,797775280.0000,3.042202,23.296979,2.725584,5.698410,26.929997
13,2016-10-26,sh.601128,10.4300000000,10.4500000000,10.1400000000,10.2200000000,10.5000000000,42639421,438642336.0000,-2.666664,22.675727,2.652902,5.546453,26.211864
14,2016-10-27,sh.601128,10.1900000000,10.4100000000,10.1700000000,10.3000000000,10.2200000000,25150027,259033537.0000,0.782778,22.853227,2.673668,5.589869,26.417045
