,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-04-16,sh.603317,16.1500000000,19.3800000000,16.1500000000,19.3800000000,13.4600000000,32664,618170.0000,43.982160,30.032759,7.034345,5.667184,72.620157
1,2019-04-17,sh.603317,21.3200000000,21.3200000000,21.3200000000,21.3200000000,19.3800000000,16186,345086.0000,10.010320,33.039134,7.738505,6.234487,79.889668
2,2019-04-18,sh.603317,23.4500000000,23.4500000000,23.4500000000,23.4500000000,21.3200000000,33884,794580.0000,9.990624,36.339948,8.511630,6.857351,87.871140
3,2019-04-19,sh.603317,25.8000000000,25.8000000000,25.8000000000,25.8000000000,23.4500000000,78216,2017973.0000,10.021310,39.981692,9.364608,7.544549,96.676990
4,2019-04-22,sh.603317,28.3800000000,28.3800000000,28.3800000000,28.3800000000,25.8000000000,157446,4468317.0000,10.000000,43.979861,10.301069,8.299004,106.344689
5,2019-04-23,sh.603317,31.2200000000,31.2200000000,31.2200000000,31.2200000000,28.3800000000,771488,24085855.0000,10.007050,48.380946,11.331901,9.129489,116.986652
6,2019-04-24,sh.603317,33.0100000000,34.3400000000,32.1100000000,34.3400000000,31.2200000000,28249273,945512139.0000,9.993597,53.215941,12.464366,10.041853,128.677823
7,2019-04-25,sh.603317,33.0000000000,37.4700000000,32.8000000000,35.8100000000,34.3400000000,24137494,840269907.0000,4.280726,55.493968,12.997930,10.471717,134.186163
8,2019-04-26,sh.603317,36.2000000000,39.3900000000,36.2000000000,39.3900000000,35.8100000000,17541369,662298390.0000,9.997202,61.041815,14.297361,11.518596,147.601032
9,2019-04-29,sh.603317,40.4400000000,41.7700000000,35.4500000000,35.4500000000,39.3900000000,18382552,687038210.0000,-10.002540,54.936084,12.867262,10.366444,132.837182
10,2019-04-30,sh.603317,35.5000000000,38.6200000000,35.5000000000,36.8100000000,35.4500000000,15490961,570865863.0000,3.836391,53.090364,12.550616,10.315526,65.143197
11,2019-05-06,sh.603317,34.5300000000,38.9600000000,34.5100000000,38.2500000000,36.8100000000,20175694,749237352.0000,3.911977,55.167248,13.041593,10.719067,67.691587
12,2019-05-07,sh.603317,38.0000000000,40.2400000000,36.1000000000,39.0600000000,38.2500000000,18681214,715970542.0000,2.117651,56.335496,13.317768,10.946059,69.125056
13,2019-05-08,sh.603317,37.3000000000,39.0000000000,36.5000000000,36.9600000000,39.0600000000,14744575,552892759.0000,-5.376350,53.306706,12.601759,10.357562,65.408655
14,2019-05-09,sh.603317,35.9100000000,37.5000000000,33.2600000000,33.3200000000,36.9600000000,14329767,502076467.0000,-9.848484,48.056803,11.360677,9.337499,58.966893
15,2019-05-10,sh.603317,33.2300000000,34.8400000000,33.1800000000,34.5200000000,33.3200000000,12106642,410906087.0000,3.601443,49.787540,11.769825,9.673783,61.090551
16,2019-05-13,sh.603317,33.5100000000,34.5800000000,33.2000000000,33.8800000000,34.5200000000,7282899,246985542.0000,-1.853996,48.864480,11.551612,9.494431,59.957933
17,2019-05-14,sh.603317,33.3600000000,34.9400000000,33.3600000000,33.6700000000,33.8800000000,8162664,279441896.0000,-0.619843,48.561601,11.480012,9.435582,59.586293
18,2019-05-15,sh.603317,33.9700000000,35.8000000000,33.3000000000,35.3900000000,33.6700000000,10560185,365733736.0000,5.108409,51.042325,12.066457,9.917589,62.630203
19,2019-05-16,sh.603317,34.8700000000,38.9300000000,34.8600000000,38.9300000000,35.3900000000,12891853,482519972.0000,10.002830,56.148000,13.273444,10.909629,68.894993
20,2019-05-17,sh.603317,38.0000000000,38.4700000000,36.3500000000,36.7200000000,38.9300000000,10706468,400182420.0000,-5.676854,52.960559,12.519929,10.290305,64.983923
21,2019-05-20,sh.603317,36.2100000000,36.5500000000,33.0600000000,34.4900000000,36.7200000000,7377771,255490931.0000,-6.072983,49.744272,11.759596,9.665376,61.037459
22,2019-05-21,sh.603317,34.4900000000,35.4400000000,34.4100000000,34.5000000000,34.4900000000,4788327,167162601.0000,0.028989,49.758695,11.763006,9.668178,61.055157
23,2019-05-22,sh.603317,33.9300000000,34.1800000000,32.6100000000,33.1500000000,34.5000000000,6809631,226689971.0000,-3.913039,47.811615,11.302714,9.289858,58.666042
24,2019-05-23,sh.603317,32.5000000000,32.6800000000,31.5300000000,31.7000000000,33.1500000000,4959483,158857546.0000,-4.374059,45.720308,10.808327,8.883515,56.099955
25,2019-05-24,sh.603317,31.4000000000,32.9500000000,31.4000000000,32.6000000000,31.7000000000,3646326,117395355.0000,2.839109,47.018361,11.115188,9.135728,57.692699
26,2019-05-27,sh.603317,32.7000000000,33.6700000000,32.2600000000,33.0100000000,32.6000000000,3526884,116041820.0000,1.257668,47.609696,11.254980,9.250625,58.418282
27,2019-05-28,sh.603317,33.0000000000,34.2500000000,32.7900000000,33.2200000000,33.0100000000,3574063,120064816.0000,0.636180,47.912575,11.326581,9.309475,58.789922
28,2019-05-29,sh.603317,33.2000000000,34.4500000000,33.0100000000,33.8000000000,33.2200000000,3655431,124150701.0000,1.745930,48.749098,11.524336,9.472012,59.816356
29,2019-05-30,sh.603317,33.5000000000,37.1800000000,33.0000000000,36.6000000000,33.8000000000,9369340,336760320.0000,8.284022,52.787485,12.479015,10.256676,64.771557
30,2019-05-31,sh.603317,36.0300000000,39.9200000000,35.4500000000,37.6000000000,36.6000000000,11765346,444295956.0000,2.732241,54.229766,12.819971,10.536913,66.541272
31,2019-06-03,sh.603317,37.1700000000,37.8700000000,35.0700000000,35.4300000000,37.6000000000,7514702,271097214.0000,-5.771272,51.100016,12.080095,9.928799,62.700991
32,2019-06-04,sh.603317,35.6200000000,37.2000000000,34.8100000000,35.4400000000,35.4300000000,6317529,226986543.0000,0.028220,51.114439,12.083505,9.931601,62.718688
33,2019-06-05,sh.603317,35.4000000000,36.4900000000,34.4900000000,36.0300000000,35.4400000000,5297450,188511976.0000,1.664786,51.965385,12.284669,10.096941,63.762820
34,2019-06-06,sh.603317,35.5000000000,39.6300000000,35.0200000000,37.0200000000,36.0300000000,10108093,383072824.0000,2.747715,53.393243,12.622216,10.374376,65.514838
35,2019-06-10,sh.603317,37.6800000000,40.7200000000,37.0600000000,40.7200000000,37.0200000000,8661135,339594157.0000,9.994599,58.729683,13.883756,11.411253,72.062782
36,2019-06-11,sh.603317,42.8100000000,44.3000000000,39.0000000000,41.9600000000,40.7200000000,14600742,608950559.0000,3.045181,60.518111,14.306542,11.758747,74.257228
