,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-02-05,sh.601166,24.8000000000,25.0000000000,22.0100000000,22.1800000000,15.9800000000,169694307,4023211710.0000,38.798500,44.990442,7.842825,11.390023,3.039143
1,2007-02-06,sh.601166,22.5000000000,24.2000000000,21.3100000000,23.8100000000,22.1800000000,67276770,1579250554.0000,7.348959,32.002688,8.419192,8.707578,3.262489
2,2007-02-07,sh.601166,23.9800000000,26.0000000000,23.8200000000,24.9600000000,23.8100000000,80021761,1990145035.0000,4.829902,33.548387,8.825831,9.128145,3.420064
3,2007-02-08,sh.601166,24.7000000000,24.8400000000,23.8800000000,24.4100000000,24.9600000000,34153141,831191196.0000,-2.203523,32.809140,8.631351,8.927004,3.344702
4,2007-02-09,sh.601166,24.2800000000,24.5800000000,23.6000000000,24.0100000000,24.4100000000,21550995,516759062.0000,-1.638671,32.271505,8.489912,8.780720,3.289893
5,2007-02-12,sh.601166,24.0200000000,25.0500000000,24.0000000000,25.0000000000,24.0100000000,38617248,952049503.0000,4.123281,33.602151,8.839975,9.142774,3.425545
6,2007-02-13,sh.601166,25.0300000000,25.6000000000,24.6000000000,24.8800000000,25.0000000000,22609233,565946607.0000,-0.480003,33.440860,8.797543,9.098888,3.409102
7,2007-02-14,sh.601166,24.8100000000,25.6000000000,24.5000000000,25.3800000000,24.8800000000,26773214,674591289.0000,2.009646,34.112903,8.974342,9.281744,3.477613
8,2007-02-15,sh.601166,25.7500000000,25.9500000000,25.2200000000,25.6100000000,25.3800000000,27403567,701054344.0000,0.906231,34.422043,9.055670,9.365857,3.509128
9,2007-02-16,sh.601166,25.8100000000,28.0800000000,25.5600000000,27.4100000000,25.6100000000,51259764,1359607046.0000,7.028502,36.841398,9.692148,10.024137,3.755767
10,2007-02-26,sh.601166,26.9000000000,27.1800000000,26.4100000000,26.7900000000,27.4100000000,27063314,724075247.0000,-2.261944,36.008065,9.472917,9.797396,3.670814
11,2007-02-27,sh.601166,26.8100000000,27.1900000000,24.1100000000,24.1100000000,26.7900000000,30459420,779133272.0000,-10.003730,32.405914,8.525271,8.817291,3.303596
12,2007-02-28,sh.601166,24.0800000000,24.9500000000,23.9500000000,24.7800000000,24.1100000000,19861815,484128650.0000,2.778930,33.306452,8.762183,9.062317,3.395400
13,2007-03-01,sh.601166,24.8100000000,24.8800000000,23.4100000000,23.6200000000,24.7800000000,19938190,477159566.0000,-4.681194,31.747312,8.352008,8.638092,3.236455
14,2007-03-02,sh.601166,23.5000000000,24.2000000000,23.4600000000,23.8600000000,23.6200000000,8673536,207307126.0000,1.016087,32.069892,8.436872,8.725863,3.269340
15,2007-03-05,sh.601166,23.7800000000,24.1800000000,22.9000000000,23.3600000000,23.8600000000,14546791,342125872.0000,-2.095557,31.397849,8.260072,8.543008,3.200829
16,2007-03-06,sh.601166,23.4000000000,24.9500000000,23.2500000000,24.3900000000,23.3600000000,22920011,553256819.0000,4.409241,32.782258,8.624279,8.919690,3.341962
17,2007-03-07,sh.601166,24.3000000000,24.8500000000,24.1000000000,24.3900000000,24.3900000000,19715033,482800968.0000,0.000000,32.782258,8.624279,8.919690,3.341962
18,2007-03-08,sh.601166,24.4000000000,24.7400000000,24.1100000000,24.5900000000,24.3900000000,11481784,281703068.0000,0.820011,33.051075,8.694999,8.992832,3.369366
19,2007-03-09,sh.601166,24.6300000000,25.1500000000,24.3800000000,24.8300000000,24.5900000000,13157171,326636027.0000,0.976006,33.373656,8.779863,9.080603,3.402251
20,2007-03-12,sh.601166,25.0000000000,25.1000000000,24.3800000000,24.5400000000,24.8300000000,9146184,225584468.0000,-1.167938,32.983871,8.677319,8.974547,3.362515
21,2007-03-13,sh.601166,24.5600000000,24.8000000000,24.2800000000,24.4800000000,24.5400000000,8628330,211720914.0000,-0.244504,32.903226,8.656103,8.952604,3.354294
