,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-04-18,sz.002127,25.0000000000,25.0000000000,20.7100000000,20.8200000000,9.4000000000,13594462,299393015.7400,121.489400,48.667946,11.873078,1.981127,-27.416740
1,2007-04-19,sz.002127,20.4000000000,20.4000000000,19.1500000000,19.2600000000,20.8200000000,5412009,106289269.0300,-7.492793,45.021356,10.983452,1.832685,-25.362460
2,2007-04-20,sz.002127,19.5800000000,20.5000000000,19.5000000000,20.2200000000,19.2600000000,2827635,56797939.5300,4.984419,47.265411,11.530914,1.924034,-26.626633
3,2007-04-23,sz.002127,20.0600000000,20.4700000000,19.8100000000,20.4300000000,20.2200000000,2731572,55100210.6700,1.038581,47.756298,11.650671,1.944017,-26.903170
4,2007-04-24,sz.002127,20.5000000000,20.6000000000,20.1500000000,20.2200000000,20.4300000000,2540956,51782874.8700,-1.027905,47.265411,11.530914,1.924034,-26.626633
5,2007-04-25,sz.002127,20.1600000000,20.5800000000,20.0100000000,20.5300000000,20.2200000000,2220359,45305356.0200,1.533142,47.990054,11.707699,1.953532,-27.034855
6,2007-04-26,sz.002127,20.5900000000,20.8600000000,20.5000000000,20.6200000000,20.5300000000,1508033,31177867.7900,0.438384,48.200434,11.759023,1.962096,-27.153371
7,2007-04-27,sz.002127,20.6200000000,20.6200000000,20.0000000000,20.1000000000,20.6200000000,1469234,29634035.2900,-2.521826,46.984904,11.462481,1.912616,-26.468611
8,2007-04-30,sz.002127,19.9900000000,19.9900000000,19.7600000000,19.8400000000,20.1000000000,1232793,24447956.4700,-1.293533,46.377139,11.314210,1.887875,-26.126231
9,2007-05-08,sz.002127,20.0000000000,20.2800000000,19.9100000000,20.1800000000,19.8400000000,1278995,25648684.8600,1.713710,47.171909,11.508103,1.920228,-26.573959
10,2007-05-09,sz.002127,20.1800000000,20.1800000000,19.4000000000,19.8600000000,20.1800000000,1374358,27159255.4100,-1.585727,46.423890,11.325616,1.889778,-26.152568
11,2007-05-10,sz.002127,19.7900000000,20.0800000000,19.5500000000,19.9600000000,19.8600000000,1047995,20710565.0600,0.503517,46.657646,11.382643,1.899294,-26.284253
12,2007-05-11,sz.002127,19.9300000000,19.9300000000,19.6000000000,19.6800000000,19.9600000000,797981,15715388.1200,-1.402800,46.003130,11.222967,1.872650,-25.915536
13,2007-05-14,sz.002127,19.5800000000,19.7300000000,19.4500000000,19.6400000000,19.6800000000,877430,17212349.2000,-0.203257,45.909628,11.200156,1.868844,-25.862862
14,2007-05-15,sz.002127,19.6200000000,20.0200000000,19.6000000000,19.7100000000,19.6400000000,1207070,23902079.9900,0.356414,46.073257,11.240075,1.875505,-25.955041
15,2007-05-16,sz.002127,19.6800000000,20.1900000000,19.5600000000,20.1900000000,19.7100000000,1541746,30734550.3100,2.435319,47.195284,11.513806,1.921180,-26.587127
16,2007-05-17,sz.002127,20.2800000000,20.6000000000,20.1700000000,20.4300000000,20.1900000000,1840012,37588738.0000,1.188706,47.756298,11.650671,1.944017,-26.903170
17,2007-05-18,sz.002127,20.4100000000,20.4300000000,19.9800000000,20.1900000000,20.4300000000,1555430,31371425.0100,-1.174742,47.195284,11.513806,1.921180,-26.587127
18,2007-05-21,sz.002127,19.5200000000,20.1800000000,19.5200000000,20.0300000000,20.1900000000,1337050,26736319.9700,-0.792471,46.821275,11.422562,1.905955,-26.376432
19,2007-05-22,sz.002127,20.0300000000,20.3600000000,20.0000000000,20.0700000000,20.0300000000,1527060,30790097.9100,0.199695,46.914778,11.445373,1.909761,-26.429106
20,2007-05-23,sz.002127,20.0900000000,21.0000000000,20.0900000000,21.0000000000,20.0700000000,2586468,53115772.4500,4.633783,49.088706,11.975727,1.998255,-27.653773
21,2007-05-24,sz.002127,20.9000000000,20.9500000000,20.2000000000,20.5100000000,21.0000000000,1888498,38772581.6900,-2.333332,47.943303,11.696293,1.951629,-27.008518
22,2007-05-25,sz.002127,20.5200000000,20.9400000000,20.5200000000,20.7700000000,20.5100000000,1700491,35305272.8200,1.267675,48.551068,11.844564,1.976369,-27.350898
23,2007-05-28,sz.002127,20.8500000000,21.2200000000,20.8000000000,21.1900000000,20.7700000000,2410847,50807457.1900,2.022148,49.532842,12.084079,2.016335,-27.903974
24,2007-05-29,sz.002127,21.2300000000,22.2600000000,21.2300000000,21.9100000000,21.1900000000,3252717,71207660.5600,3.397826,51.215883,12.494675,2.084846,-28.852103
25,2007-05-30,sz.002127,21.1200000000,21.3900000000,19.8000000000,20.0200000000,21.9100000000,2871943,59229976.1700,-8.626195,46.797900,11.416859,1.905003,-26.363263
26,2007-05-31,sz.002127,20.0300000000,21.0000000000,19.5100000000,20.7300000000,20.0200000000,2429800,49378195.0900,3.546449,48.457565,11.821753,1.972563,-27.298224
27,2007-06-01,sz.002127,20.6000000000,20.8000000000,19.7500000000,19.8800000000,20.7300000000,1862193,37739002.0300,-4.100339,46.470642,11.337021,1.891681,-26.178905
28,2007-06-04,sz.002127,19.8800000000,19.8800000000,19.8800000000,19.8800000000,19.8800000000,0,0.0000,0.000000,46.470642,11.337021,1.891681,-26.178905
