,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-06-30,sz.002594,22.0000000000,26.1900000000,22.0000000000,25.4500000000,18.0000000000,56292534,1349342268.2200,41.388890,55.166022,3.201652,1.277105,36.857396
1,2011-07-01,sz.002594,25.7700000000,28.0000000000,25.0000000000,28.0000000000,25.4500000000,33561279,898679187.4000,10.019600,60.693463,3.522447,1.405067,40.550377
2,2011-07-04,sz.002594,28.8800000000,30.8000000000,28.5800000000,30.8000000000,28.0000000000,21964591,653517902.2400,10.000000,66.762809,3.874691,1.545573,44.605415
3,2011-07-05,sz.002594,32.7800000000,33.8800000000,31.8900000000,33.0500000000,30.8000000000,38108083,1257045595.8300,7.305200,71.639962,4.157745,1.658480,47.863927
4,2011-07-06,sz.002594,32.8000000000,35.5500000000,32.1100000000,33.4000000000,33.0500000000,31296719,1056613865.8400,1.059000,72.398631,4.201776,1.676044,48.370807
5,2011-07-07,sz.002594,33.1000000000,33.9700000000,32.5800000000,33.5900000000,33.4000000000,22645017,753817699.4100,0.568900,72.810479,4.225678,1.685578,48.645970
6,2011-07-08,sz.002594,33.4000000000,33.6600000000,31.8600000000,33.0700000000,33.5900000000,17506435,571756761.9700,-1.548081,71.683315,4.160261,1.659484,47.892892
7,2011-07-11,sz.002594,32.8000000000,33.6200000000,32.5100000000,32.8300000000,33.0700000000,13096733,431480979.8700,-0.725700,71.163085,4.130069,1.647441,47.545317
8,2011-07-12,sz.002594,32.4800000000,32.6300000000,31.2000000000,31.5100000000,32.8300000000,18060353,573997323.8600,-4.020700,68.301822,3.964010,1.581202,45.633656
9,2011-07-13,sz.002594,30.8200000000,31.3000000000,30.5200000000,31.1900000000,31.5100000000,16781524,519016769.8600,-1.015600,67.608182,3.923754,1.565144,45.170224
10,2011-07-14,sz.002594,31.1900000000,31.5700000000,29.3300000000,30.0000000000,31.1900000000,19380477,588273968.9700,-3.815300,65.028710,3.774050,1.505429,43.446832
11,2011-07-15,sz.002594,29.8000000000,30.1800000000,29.1300000000,29.8100000000,30.0000000000,13946810,413502318.2200,-0.633300,64.616862,3.750148,1.495894,43.171669
12,2011-07-18,sz.002594,29.7900000000,32.6000000000,29.7100000000,32.0400000000,29.8100000000,31365928,976900506.2900,7.480700,69.450662,4.030685,1.607798,46.401217
13,2011-07-19,sz.002594,31.1000000000,31.4400000000,29.9000000000,30.0500000000,32.0400000000,16085710,488925108.6200,-6.211000,65.137091,3.780340,1.507938,43.519244
14,2011-07-20,sz.002594,30.5000000000,31.2500000000,30.0900000000,30.4000000000,30.0500000000,11017285,338149346.9200,1.164700,65.895760,3.824371,1.525501,44.026124
15,2011-07-21,sz.002594,30.0500000000,30.1000000000,29.0100000000,29.1600000000,30.4000000000,10073127,295566876.9100,-4.078900,63.207906,3.668377,1.463277,42.230321
16,2011-07-22,sz.002594,29.2000000000,29.6000000000,28.8100000000,29.4000000000,29.1600000000,6143671,180016380.3700,0.823000,63.728136,3.698569,1.475320,42.577896
17,2011-07-25,sz.002594,29.0100000000,29.1500000000,27.5000000000,27.6600000000,29.4000000000,8572878,242368968.4500,-5.918400,59.956471,3.479674,1.388005,40.057980
18,2011-07-26,sz.002594,27.6800000000,28.3000000000,27.3200000000,28.0200000000,27.6600000000,5468334,152789204.7000,1.301500,60.736815,3.524963,1.406070,40.579342
19,2011-07-27,sz.002594,27.9000000000,29.3100000000,27.4000000000,29.2000000000,28.0200000000,9917567,284095006.2700,4.211300,63.294611,3.673409,1.465284,42.288250
20,2011-07-28,sz.002594,28.6000000000,28.7000000000,27.9100000000,28.4000000000,29.2000000000,5765946,163589283.2300,-2.739700,61.560512,3.572767,1.425139,41.129668
21,2011-07-29,sz.002594,28.4100000000,29.2000000000,28.0100000000,28.1700000000,28.4000000000,5122494,146357835.8400,-0.809900,61.061959,3.543833,1.413597,40.796576
22,2011-08-01,sz.002594,28.0600000000,29.5800000000,28.0000000000,29.1100000000,28.1700000000,8312528,241332081.4800,3.336900,63.099525,3.662086,1.460768,42.157910
23,2011-08-02,sz.002594,28.6600000000,31.9600000000,28.2100000000,30.6400000000,29.1100000000,17374921,524957816.6600,5.255900,66.415989,3.854563,1.537544,44.373698
24,2011-08-03,sz.002594,30.2000000000,32.0000000000,30.0300000000,30.5700000000,30.6400000000,13281982,411353363.7500,-0.228500,66.264256,3.845757,1.534032,44.272322
25,2011-08-04,sz.002594,30.3000000000,30.8800000000,29.6500000000,29.9300000000,30.5700000000,8657615,259924071.0700,-2.093600,64.876976,3.765244,1.501916,43.345457
26,2011-08-05,sz.002594,28.5300000000,29.3600000000,28.0000000000,28.6300000000,29.9300000000,7309318,209889849.5100,-4.343500,62.059066,3.601702,1.436681,41.462760
27,2011-08-08,sz.002594,28.0000000000,28.0000000000,25.8000000000,26.2400000000,28.6300000000,9057060,243182930.5700,-8.347900,56.878445,3.301036,1.316748,38.001496
28,2011-08-09,sz.002594,25.0300000000,26.7000000000,24.0700000000,26.4500000000,26.2400000000,8998269,230757588.9600,0.800300,57.333646,3.327454,1.327286,38.305624
29,2011-08-10,sz.002594,26.9900000000,27.4200000000,26.4200000000,26.4500000000,26.4500000000,7356631,197888411.6600,0.000000,57.333646,3.327454,1.327286,38.305624
30,2011-08-11,sz.002594,25.0500000000,26.5500000000,25.0500000000,26.4900000000,26.4500000000,5225961,136539948.4000,0.151200,57.420351,3.332486,1.329293,38.363553
31,2011-08-12,sz.002594,26.7500000000,27.8900000000,26.6600000000,26.8800000000,26.4900000000,6832513,186010041.1800,1.472300,58.265724,3.381549,1.348864,38.928362
32,2011-08-15,sz.002594,27.0000000000,29.1500000000,27.0000000000,28.4500000000,26.8800000000,11674421,330605642.0800,5.840800,61.668893,3.579057,1.427648,41.202079
33,2011-08-16,sz.002594,28.3000000000,28.3000000000,27.5000000000,27.6100000000,28.4500000000,6699903,186667622.2300,-2.952500,59.848090,3.473384,1.385496,39.985568
34,2011-08-17,sz.002594,27.5000000000,28.1700000000,27.4100000000,27.7900000000,27.6100000000,3789707,105697707.3400,0.651900,60.238262,3.496028,1.394529,40.246249
35,2011-08-18,sz.002594,27.8200000000,27.9900000000,26.7100000000,26.8000000000,27.7900000000,4699424,127311203.6900,-3.562400,58.092314,3.371485,1.344850,38.812504
36,2011-08-19,sz.002594,26.0000000000,26.3700000000,25.6800000000,26.1100000000,26.8000000000,3850210,100115453.6300,-2.574600,56.596654,3.284681,1.310225,37.813227
37,2011-08-22,sz.002594,26.1100000000,26.6200000000,25.9000000000,26.3100000000,26.1100000000,3451566,90872027.0100,0.766000,57.030179,3.309842,1.320261,38.102872
38,2011-08-23,sz.002594,26.3500000000,26.7700000000,25.6500000000,26.6300000000,26.3100000000,5665202,148580317.3400,1.216300,166.021846,3.121269,1.370911,21.203216
