,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2008-03-06,sz.002221,14.2000000000,19.9900000000,14.0100000000,17.6600000000,5.6900000000,36042684,585154925.5300,210.369100,115.509923,21.078415,2.877134,690.010908
1,2008-03-07,sz.002221,15.8900000000,16.8300000000,15.8900000000,16.1000000000,17.6600000000,18382320,297757714.3000,-8.833519,105.306328,19.216448,2.622981,629.058642
2,2008-03-10,sz.002221,15.6500000000,15.8500000000,14.4900000000,14.4900000000,16.1000000000,11028814,163573733.7800,-10.000000,94.775695,17.294804,2.360683,566.152778
3,2008-03-11,sz.002221,14.1000000000,15.4000000000,14.0900000000,15.1800000000,14.4900000000,6915834,101992822.1400,4.761909,99.288824,18.118366,2.473097,593.112434
4,2008-03-12,sz.002221,15.4000000000,15.5000000000,14.4600000000,14.4900000000,15.1800000000,5060806,75775498.1000,-4.545458,94.775695,17.294804,2.360683,566.152778
5,2008-03-13,sz.002221,14.2500000000,15.9400000000,14.1200000000,15.9400000000,14.4900000000,15365729,242033153.6400,10.006900,104.259806,19.025478,2.596914,622.807128
6,2008-03-14,sz.002221,15.7100000000,16.7500000000,15.6100000000,15.9300000000,15.9400000000,12805864,207519639.3900,-0.062731,104.194398,19.013542,2.595285,622.416408
7,2008-03-17,sz.002221,15.9000000000,15.9000000000,14.3400000000,14.7600000000,15.9300000000,7396932,110305946.3400,-7.344633,96.541702,17.617067,2.404671,576.702209
8,2008-03-18,sz.002221,15.0000000000,16.2400000000,14.7600000000,16.2400000000,14.7600000000,16318734,263703338.0500,10.027100,106.222035,19.383548,2.645790,634.528717
9,2008-03-19,sz.002221,16.8000000000,17.8600000000,16.3600000000,17.4000000000,16.2400000000,19739675,339953793.4800,7.142856,113.809324,20.768087,2.834775,679.852197
10,2008-03-20,sz.002221,16.8000000000,19.0000000000,15.6800000000,18.3000000000,17.4000000000,12036593,213512257.9700,5.172412,119.696013,21.842299,2.981401,715.016966
11,2008-03-21,sz.002221,17.8500000000,19.0900000000,17.6600000000,17.6700000000,18.3000000000,9843663,178703320.1100,-3.442619,115.575330,21.090351,2.878763,690.401628
12,2008-03-24,sz.002221,17.5500000000,19.4400000000,17.4000000000,19.4400000000,17.6700000000,13233103,248584315.3900,10.016980,127.152486,23.202966,3.167128,759.559006
13,2008-03-25,sz.002221,18.8800000000,19.7900000000,18.1000000000,19.0600000000,19.4400000000,9761040,183915435.0100,-1.954738,124.666995,22.749410,3.105219,744.711660
14,2008-03-26,sz.002221,18.7800000000,19.3900000000,17.8700000000,18.0000000000,19.0600000000,7820748,143561968.8600,-5.561382,117.733783,21.484228,2.932526,703.295376
15,2008-03-27,sz.002221,17.5300000000,17.8000000000,16.2000000000,16.2000000000,18.0000000000,8219246,137160689.8700,-9.999995,105.960405,19.335805,2.639273,632.965839
16,2008-03-28,sz.002221,15.4500000000,16.9000000000,14.6800000000,16.5600000000,16.2000000000,8243185,131515773.5000,2.222214,108.315080,19.765490,2.697924,647.031746
17,2008-03-31,sz.002221,15.6500000000,16.0000000000,15.0000000000,15.3000000000,16.5600000000,5662470,87447323.8800,-7.608692,100.073716,18.261594,2.492647,597.801070
18,2008-04-01,sz.002221,15.0100000000,15.4500000000,13.7700000000,13.8500000000,15.3000000000,6445813,91483711.0400,-9.477123,90.589605,16.530920,2.256416,541.146720
19,2008-04-02,sz.002221,14.0000000000,14.3000000000,12.4700000000,12.4700000000,13.8500000000,6166654,80589507.9900,-9.963899,81.563349,14.883796,2.031589,487.227408
20,2008-04-03,sz.002221,11.9900000000,13.1600000000,11.5100000000,12.8700000000,12.4700000000,4979386,61635098.5200,3.207695,84.179655,15.361223,2.096756,502.856194
21,2008-04-07,sz.002221,12.3500000000,14.0000000000,12.0800000000,13.7300000000,12.8700000000,5317028,70744368.1400,6.682204,89.804713,16.387692,2.236865,536.458084
22,2008-04-08,sz.002221,13.6000000000,14.1000000000,13.2500000000,13.6500000000,13.7300000000,4994014,68183135.9300,-0.582665,70.336222,14.465840,2.312909,30.429992
23,2008-04-09,sz.002221,13.3000000000,13.5800000000,12.2900000000,12.2900000000,13.6500000000,5410637,69761261.0900,-9.963367,63.328364,13.024555,2.082465,27.398140
24,2008-04-10,sz.002221,11.8900000000,12.7400000000,11.5000000000,12.6800000000,12.2900000000,3977744,48383351.4200,3.173314,65.337971,13.437864,2.148549,28.267568
25,2008-04-11,sz.002221,12.7000000000,13.9400000000,12.5100000000,13.3100000000,12.6800000000,5330637,71384252.0600,4.968455,68.584258,14.105519,2.255298,29.672029
26,2008-04-14,sz.002221,13.0700000000,13.0700000000,12.1000000000,12.2600000000,13.3100000000,3125119,39270881.6800,-7.888807,63.173779,12.992762,2.077382,27.331261
27,2008-04-15,sz.002221,12.1000000000,13.2900000000,12.1000000000,13.2500000000,12.2600000000,3774801,48548757.3400,8.075039,68.275088,14.041933,2.245132,29.538271
28,2008-04-16,sz.002221,13.1800000000,13.7900000000,12.9000000000,13.0100000000,13.2500000000,4865036,64888653.5400,-1.811319,67.038407,13.787588,2.204465,29.003238
29,2008-04-17,sz.002221,12.7900000000,13.4600000000,12.5000000000,12.9900000000,13.0100000000,2881723,37503024.0100,-0.153731,66.935350,13.766393,2.201076,28.958652
30,2008-04-18,sz.002221,12.5000000000,12.5500000000,11.6900000000,11.6900000000,12.9900000000,4435385,52999266.5600,-10.007700,62.587812,5.097556,2.062255,10.461999
31,2008-04-21,sz.002221,12.6000000000,12.6000000000,10.7000000000,10.9700000000,11.6900000000,4135283,48444241.9100,-6.159105,58.732959,4.783592,1.935239,9.817633
32,2008-04-22,sz.002221,10.8800000000,10.8800000000,9.8700000000,10.8000000000,10.9700000000,4051458,40941814.6300,-1.549682,57.822786,4.709462,1.905249,9.665491
33,2008-04-23,sz.002221,10.3000000000,11.3000000000,9.9000000000,11.0200000000,10.8000000000,4603257,48918138.3600,2.037039,59.000657,4.805395,1.944059,9.862380
34,2008-04-24,sz.002221,11.8500000000,12.1200000000,11.3700000000,12.1200000000,11.0200000000,7459931,88790660.0900,9.981845,64.890015,5.285063,2.138113,10.846828
35,2008-04-25,sz.002221,12.1000000000,12.7400000000,11.5000000000,12.0300000000,12.1200000000,6742888,82115380.1300,-0.742576,64.408158,5.245817,2.122235,10.766283
36,2008-04-28,sz.002221,11.8700000000,11.9000000000,11.3500000000,11.5500000000,12.0300000000,3514022,40785215.1300,-3.990021,61.838257,5.036508,2.037558,10.336705
37,2008-04-29,sz.002221,11.5500000000,11.5500000000,11.5500000000,11.5500000000,11.5500000000,0,0.0000,0.000000,61.838257,5.036508,2.037558,10.336705
38,2008-04-30,sz.002221,11.6100000000,12.1000000000,11.6100000000,11.9300000000,11.5500000000,3627257,43179901.9500,3.290044,63.872762,5.202211,2.104594,10.676787
39,2008-05-05,sz.002221,11.9400000000,12.4900000000,11.5900000000,12.3000000000,11.9300000000,4890188,59095561.9700,3.101424,65.853728,5.363554,2.169867,11.007920
