,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600787,67.9977675000,68.5208272500,64.7547970500,65.9055285000,65.3824687500,14653452,93478908.0000,0.800003,50.735313,2.492373,0.612598,280.392826
1,2007-01-05,sh.600787,65.3824687500,68.2069914000,64.7547970500,67.8931555500,65.9055285000,9893258,62905550.0000,3.015866,52.265426,2.567539,0.631073,288.849117
2,2007-01-08,sh.600787,67.3700958000,72.3914694000,67.0562599500,72.0776335500,67.8931555500,15993427,108196663.0000,6.163330,55.486716,2.725785,0.669968,306.651836
3,2007-01-09,sh.600787,73.0191411000,74.4837084000,71.7637977000,73.2283650000,72.0776335500,16882295,118740138.0000,1.596519,56.372571,2.769303,0.680664,311.547584
4,2007-01-10,sh.600787,73.3329769500,76.9943952000,73.2283650000,76.9943952000,73.2283650000,18084369,130708123.0000,5.142859,59.271731,2.911724,0.715670,327.570031
5,2007-01-11,sh.600787,76.9943952000,78.9820222500,75.4252159500,75.5298279000,76.9943952000,15256829,112763778.0000,-1.902179,58.144280,2.856338,0.702056,321.339080
6,2007-01-12,sh.600787,75.5298279000,77.7266788500,70.6130662500,72.1822455000,75.5298279000,14048048,99454412.0000,-4.432129,55.567248,2.729741,0.670940,307.096904
7,2007-01-15,sh.600787,71.9730216000,75.3206040000,71.1361260000,75.3206040000,72.1822455000,11437030,80617260.0000,4.347822,57.983215,2.848426,0.700112,320.448944
8,2007-01-16,sh.600787,75.9482757000,80.2373656500,75.3206040000,79.9235298000,75.3206040000,22819688,169021929.0000,6.111112,61.526634,3.022496,0.742896,340.031935
9,2007-01-17,sh.600787,79.9235298000,80.1327537000,72.8099172000,74.3790964500,79.9235298000,21911958,160102059.0000,-6.937169,57.258425,2.812820,0.691360,316.443332
10,2007-01-18,sh.600787,74.2744845000,77.5174549500,72.1822455000,77.4128430000,74.3790964500,14613280,103571612.0000,4.078762,59.593860,2.927549,0.719559,329.350303
11,2007-01-19,sh.600787,78.5635744500,85.1541273000,78.5635744500,85.1541273000,77.4128430000,25546879,200523105.0000,10.000000,65.553246,3.220304,0.791515,362.285334
12,2007-01-22,sh.600787,86.9325304500,88.9201575000,85.6771870500,87.4555902000,85.1541273000,23618915,196376669.0000,2.702694,67.324956,3.307339,0.812907,372.076829
13,2007-01-23,sh.600787,87.2463663000,89.2339933500,82.5388285500,87.9786499500,87.4555902000,18103924,148242242.0000,0.598088,67.727617,3.327120,0.817769,374.302169
14,2007-01-24,sh.600787,86.8279185000,92.2677399000,85.7817990000,89.4432172500,87.9786499500,10739221,92039769.0000,1.664689,68.855068,3.382506,0.831383,380.533121
15,2007-01-25,sh.600787,87.6648141000,87.6648141000,83.3757241500,83.5849480500,89.4432172500,13512105,110000741.0000,-6.549712,64.345263,3.160961,0.776930,355.609314
