,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-02-26,sz.300058,43.6000000000,43.6800000000,39.5000000000,39.9800000000,33.8600000000,10583363,427307743.1700,18.074420,66.013250,15.869856,8.700464,54.160375
1,2010-03-01,sz.300058,40.6000000000,42.4000000000,40.5600000000,42.0200000000,39.9800000000,6586306,273141236.1200,5.102600,69.381610,16.679624,9.144410,56.923936
2,2010-03-02,sz.300058,41.5000000000,44.5800000000,41.2200000000,44.5800000000,42.0200000000,6622363,282997284.1800,6.092300,73.608572,17.695803,9.701518,60.391934
3,2010-03-03,sz.300058,47.0000000000,48.9000000000,46.3600000000,46.8000000000,44.5800000000,5675404,268954470.0500,4.979800,77.274140,18.577020,10.184635,63.399339
4,2010-03-04,sz.300058,46.8900000000,47.5200000000,44.7000000000,45.4800000000,46.8000000000,4560480,210413248.7800,-2.820500,75.094613,18.053053,9.897376,61.611152
5,2010-03-05,sz.300058,44.0000000000,45.0000000000,42.7200000000,44.4800000000,45.4800000000,4208502,184438426.1300,-2.198800,73.443456,17.656108,9.679756,60.256466
6,2010-03-08,sz.300058,44.0200000000,45.1100000000,43.6900000000,44.8000000000,44.4800000000,2320006,103378192.0100,0.719400,73.971826,17.783130,9.749395,60.689965
7,2010-03-09,sz.300058,44.4900000000,44.7900000000,43.6300000000,44.5100000000,44.8000000000,1548533,68443992.8400,-0.647300,73.492991,17.668016,9.686285,60.297106
8,2010-03-10,sz.300058,44.5100000000,46.9000000000,44.1100000000,45.8700000000,44.5100000000,2631032,120602982.0900,3.055500,75.738564,18.207861,9.982248,62.139480
9,2010-03-11,sz.300058,45.2200000000,49.8000000000,45.2200000000,48.6200000000,45.8700000000,3834726,183150208.4400,5.995200,80.279246,19.299460,10.580705,65.864869
10,2010-03-12,sz.300058,48.9000000000,51.4300000000,46.4800000000,46.6800000000,48.6200000000,3736761,182806848.6200,-3.990100,77.076001,18.529387,10.158521,63.236776
11,2010-03-15,sz.300058,46.6600000000,47.4000000000,44.8200000000,47.4000000000,46.6800000000,1976204,90959120.7700,1.542400,78.264834,18.815187,10.315208,64.212151
12,2010-03-16,sz.300058,47.0000000000,48.8000000000,46.5000000000,46.8800000000,47.4000000000,1516553,71936052.6200,-1.097000,77.406233,18.608776,10.202045,63.507714
13,2010-03-17,sz.300058,46.5500000000,48.2000000000,46.4800000000,47.9500000000,46.8800000000,1591938,75260779.4600,2.282400,79.172970,19.033507,10.434899,64.957229
