,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000887,11.7246600000,11.7246600000,11.7246600000,11.7246600000,11.7246600000,0,0.0000,0.000000,40.018698,6.236936,12.432564,168.125112
1,2007-01-05,sz.000887,11.1384270000,11.8419066000,11.1384270000,11.4901668000,11.7246600000,24956172,48764377.4700,-1.999998,39.218324,6.112197,12.183913,164.762609
2,2007-01-08,sz.000887,11.4901668000,12.0763998000,11.4901668000,12.0763998000,11.4901668000,12430412,25226051.1200,5.102036,41.219259,6.424044,12.805541,173.168865
3,2007-01-09,sz.000887,12.4867629000,12.6626328000,12.1350231000,12.6626328000,12.0763998000,27565858,59136806.0100,4.854376,43.220194,6.735890,13.427170,181.575121
4,2007-01-10,sz.000887,12.8385027000,13.2488658000,12.4867629000,12.9557493000,12.6626328000,21191813,46278174.1100,2.314812,44.220661,6.891814,13.737984,185.778248
5,2007-01-11,sz.000887,12.8971260000,13.0729959000,12.4867629000,12.8385027000,12.9557493000,19213179,41884681.3500,-0.904976,43.820474,6.829444,13.613658,184.096997
6,2007-01-12,sz.000887,12.8385027000,12.8385027000,12.8385027000,12.8385027000,12.8385027000,0,0.0000,0.000000,43.820474,6.829444,13.613658,184.096997
7,2007-01-15,sz.000887,12.1936464000,12.9557493000,12.1936464000,12.8385027000,12.8385027000,17647912,37715277.0700,0.000000,43.820474,6.829444,13.613658,184.096997
8,2007-01-16,sz.000887,12.8971260000,12.8971260000,12.4867629000,12.6626328000,12.8385027000,16827864,36194986.6500,-1.369862,43.220194,6.735890,13.427170,181.575121
9,2007-01-17,sz.000887,12.6040095000,12.7798794000,12.4867629000,12.5453862000,12.6626328000,12947617,27828403.2500,-0.925925,42.820007,6.673521,13.302844,179.893870
10,2007-01-18,sz.000887,12.4867629000,13.1902425000,12.4867629000,13.1902425000,12.5453862000,17100807,38368116.0000,5.140182,45.021035,7.016553,13.986635,189.140751
11,2007-01-19,sz.000887,13.8350988000,13.8350988000,13.6006056000,13.8350988000,13.1902425000,35851266,84524014.4000,4.888885,47.222064,7.359584,14.670426,198.387632
12,2007-01-22,sz.000887,14.4799551000,14.5385784000,13.6592289000,14.5385784000,13.8350988000,35296367,85606673.1300,5.084751,49.623186,7.733800,15.416380,208.475139
13,2007-01-23,sz.000887,14.6558250000,15.2420580000,14.3040852000,15.2420580000,14.5385784000,27844832,71552009.6400,4.838705,52.024308,8.108016,16.162334,218.562645
14,2007-01-24,sz.000887,15.6524211000,16.0041609000,15.3593046000,16.0041609000,15.2420580000,36133026,98290552.8300,5.000005,54.625523,8.513417,16.970450,229.490777
15,2007-01-25,sz.000887,16.4731473000,16.7662638000,15.5351745000,15.7110444000,16.0041609000,39757178,110122638.7700,-1.831500,53.625056,8.357494,16.659636,225.287650
16,2007-01-26,sz.000887,15.3593046000,15.8282910000,14.9489415000,15.3593046000,15.7110444000,26480914,68392902.7600,-2.238813,52.424495,8.170386,16.286659,220.243896
17,2007-01-29,sz.000887,15.2420580000,15.7110444000,14.6558250000,14.9489415000,15.3593046000,19346019,49821193.1700,-2.671753,51.023840,7.952093,15.851520,214.359517
18,2007-01-30,sz.000887,15.5351745000,15.7110444000,15.2420580000,15.7110444000,14.9489415000,20375989,54423682.7200,5.098044,53.625056,8.357494,16.659636,225.287650
19,2007-01-31,sz.000887,16.2386541000,16.4731473000,15.0075648000,16.0041609000,15.7110444000,27825481,77505869.7900,1.865670,54.625523,8.513417,16.970450,229.490777
20,2007-02-01,sz.000887,15.4765512000,15.8869143000,15.1834347000,15.1834347000,16.0041609000,21349373,56030775.3400,-5.128209,51.824214,8.076832,16.100171,217.722020
21,2007-02-02,sz.000887,15.0075648000,15.1834347000,14.4213318000,14.4213318000,15.1834347000,23050894,57797147.4800,-5.019300,49.222999,7.671431,15.292054,206.793887
22,2007-02-05,sz.000887,13.8350988000,15.1248114000,13.8350988000,15.1248114000,14.4213318000,14489586,35830754.4600,4.878044,51.624121,8.045647,16.038008,216.881394
23,2007-02-06,sz.000887,15.1834347000,15.5937978000,14.7730716000,15.3593046000,15.1248114000,12587601,32771973.5000,1.550386,52.424495,8.170386,16.286659,220.243896
24,2007-02-07,sz.000887,15.4179279000,15.5351745000,14.5972017000,14.8316949000,15.3593046000,20667420,52581648.4900,-3.435112,50.623653,7.889724,15.727194,212.678266
