,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000977,5.3817614400,5.4021469000,5.2390632200,5.2798341400,5.2696414100,1709942,8898636.1700,0.193419,190.097108,1.212413,0.962803,-7.848158
1,2007-01-05,sz.000977,5.2492559500,5.3613759800,5.2186777600,5.3511832500,5.2798341400,1665901,8637726.0700,1.351355,192.665988,1.228796,0.975813,-7.954214
2,2007-01-08,sz.000977,5.3409905200,5.5652305800,5.3206050600,5.5346523900,5.3511832500,2488566,13342321.2700,3.428568,199.271679,1.270927,1.009270,-8.226930
3,2007-01-09,sz.000977,5.5346523900,5.6060015000,5.4734960100,5.5652305800,5.5346523900,2619397,14288088.9800,0.552490,200.372627,1.277948,1.014846,-8.272383
4,2007-01-10,sz.000977,5.5856160400,5.6875433400,5.5244596600,5.6671578800,5.5652305800,3299992,18176650.7000,1.831500,204.042456,1.301354,1.033433,-8.423892
5,2007-01-11,sz.000977,5.6467724200,5.9321688600,5.6263869600,5.7486997200,5.6671578800,5912213,33552510.9700,1.438848,206.978318,1.320079,1.048302,-8.545099
6,2007-01-12,sz.000977,5.8506270200,6.3194926000,5.8404342900,6.1156380000,5.7486997200,13242325,80872022.9700,6.382981,220.189700,1.404339,1.115215,-9.090531
7,2007-01-15,sz.000977,5.9117834000,6.2889144100,5.7588924500,6.2379507600,6.1156380000,11495376,67726969.6500,1.999998,224.593494,1.432426,1.137520,-9.272341
8,2007-01-16,sz.000977,6.1971798400,6.2073725700,5.9831325100,6.1156380000,6.2379507600,5241235,31360019.9000,-1.960783,220.189700,1.404339,1.115215,-9.090531
9,2007-01-17,sz.000977,6.1156380000,6.2787216800,5.8200488300,6.0035179700,6.1156380000,4970271,29805210.7300,-1.833336,216.152889,1.378593,1.094770,-8.923871
10,2007-01-18,sz.000977,5.9627470500,6.2787216800,5.8812052100,6.2787216800,6.0035179700,5099437,30868454.1600,4.584041,226.061426,1.441788,1.144954,-9.332945
11,2007-01-19,sz.000977,6.2787216800,6.5743108500,6.2379507600,6.4112271700,6.2787216800,6195631,38755625.9000,2.110391,230.832202,1.472215,1.169117,-9.529906
12,2007-01-22,sz.000977,6.4418053600,6.9820200500,6.3806489800,6.8189363700,6.4112271700,7320430,47951288.6700,6.359302,245.511516,1.565838,1.243465,-10.135942
13,2007-01-23,sz.000977,6.7577799900,6.7577799900,6.4112271700,6.6354672300,6.8189363700,5564439,36034090.0700,-2.690580,238.905825,1.523708,1.210009,-9.863226
14,2007-01-24,sz.000977,6.6762381500,6.9004782100,6.6456599600,6.7272018000,6.6354672300,5631213,37423161.9700,1.382483,242.208670,1.544773,1.226737,-9.999584
15,2007-01-25,sz.000977,6.6864308800,6.6966236100,6.2481434900,6.2481434900,6.7272018000,4296269,27143665.7100,-7.121209,224.960477,1.434766,1.139378,-9.287492
16,2007-01-26,sz.000977,6.2889144100,6.4621908200,6.0442888900,6.4010344400,6.2481434900,3527413,21747792.2800,2.446984,230.465220,1.469875,1.167259,-9.514755
17,2007-01-29,sz.000977,6.7883581800,7.0431764300,6.7068163400,7.0431764300,6.4010344400,7686278,52942691.9000,10.031840,253.585138,1.617330,1.284356,-10.469261
18,2007-01-30,sz.000977,7.3897292500,7.6241620400,7.0941400800,7.2572237600,7.0431764300,13088828,94514096.5000,3.039074,261.291778,1.666482,1.323389,-10.787430
19,2007-01-31,sz.000977,7.2368383000,7.2368383000,6.5437326600,6.5845035800,7.2572237600,7588823,51367932.7900,-9.269661,237.070911,1.512005,1.200715,-9.787471
20,2007-02-01,sz.000977,6.5437326600,6.8393218300,6.4418053600,6.7068163400,6.5845035800,4725376,30836267.0700,1.857583,241.474705,1.540092,1.223020,-9.969282
21,2007-02-02,sz.000977,6.7068163400,6.8597072900,6.4927690100,6.5131544700,6.7068163400,3184831,20814396.3200,-2.887539,234.502031,1.495621,1.187704,-9.681415
22,2007-02-05,sz.000977,6.5946963100,6.8087436400,6.5131544700,6.6150817700,6.5131544700,2449254,16029170.3500,1.564944,238.171859,1.519027,1.206291,-9.832924
23,2007-02-06,sz.000977,6.7068163400,6.7985509100,6.6252745000,6.7985509100,6.6150817700,1925251,12737560.3700,2.773502,244.777550,1.561157,1.239748,-10.105640
24,2007-02-07,sz.000977,6.8291291000,7.0431764300,6.8087436400,7.0329837000,6.7985509100,3983548,27108710.8000,3.448276,253.218155,1.614990,1.282498,-10.454110
25,2007-02-08,sz.000977,7.0329837000,7.0737546200,6.9106709400,6.9820200500,7.0329837000,3532515,24254385.5300,-0.724640,251.383241,1.603287,1.273204,-10.378356
26,2007-02-09,sz.000977,6.9820200500,7.0125982400,6.7068163400,6.8087436400,6.9820200500,3102494,20778756.4800,-2.481753,245.144533,1.563497,1.241607,-10.120791
27,2007-02-12,sz.000977,6.8597072900,7.1349110000,6.8597072900,7.0533691600,6.8087436400,3509571,24075340.8600,3.592818,253.952121,1.619671,1.286215,-10.484412
28,2007-02-13,sz.000977,7.0839473500,7.1858746500,6.9310564000,7.1349110000,7.0533691600,3520920,24375517.2700,1.156068,256.887984,1.638395,1.301085,-10.605619
29,2007-02-14,sz.000977,7.1349110000,7.3693437900,7.0431764300,7.2572237600,7.1349110000,4272091,30258828.6600,1.714284,261.291778,1.666482,1.323389,-10.787430
30,2007-02-15,sz.000977,7.2368383000,7.3897292500,7.1960673800,7.3387656000,7.2572237600,4271282,30545092.1400,1.123595,264.227640,1.685207,1.338259,-10.908637
31,2007-02-16,sz.000977,7.3387656000,7.5426202000,7.2674164900,7.3591510600,7.3387656000,4473537,32524127.4800,0.277778,264.961606,1.689888,1.341976,-10.938939
32,2007-02-26,sz.000977,7.3897292500,7.6955111500,7.2878019500,7.6955111500,7.3591510600,4866886,36128663.4300,4.570643,277.072039,1.767126,1.403313,-11.438918
33,2007-02-27,sz.000977,7.7260893400,7.9299439400,6.9310564000,6.9310564000,7.6955111500,7742835,57201727.8300,-9.933775,249.548327,1.591584,1.263911,-10.302601
34,2007-02-28,sz.000977,6.8800927500,7.3183801400,6.8291291000,7.2878019500,6.9310564000,4498221,31410559.6100,5.147058,262.392726,1.673504,1.328965,-10.832882
35,2007-03-01,sz.000977,7.2776092200,7.5528129300,7.1858746500,7.4305001700,7.2878019500,5331969,38580924.3100,1.958040,267.530486,1.706272,1.354987,-11.044995
