,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600827,40.5761120000,41.4890745200,40.1196307400,40.5761120000,40.2210710200,5524018,44576792.0000,0.882726,26.989939,2.049089,0.166862,7.724009
1,2007-01-05,sh.600827,40.6775522800,42.3513169000,40.5253918600,41.7933953600,40.5761120000,5439557,44483577.0000,2.999997,27.799637,2.110562,0.171867,7.955730
2,2007-01-08,sh.600827,43.1121190000,44.7858836200,42.8077981600,44.2279620800,41.7933953600,9457855,81544197.0000,5.825249,29.419034,2.233507,0.181879,8.419170
3,2007-01-09,sh.600827,44.5322829200,46.1046072600,44.1772419400,44.5830030600,44.2279620800,6228228,55218495.0000,0.802749,29.655196,2.251437,0.183339,8.486755
4,2007-01-10,sh.600827,44.5830030600,45.9524468400,44.1772419400,45.8510065600,44.5830030600,5503283,48821367.0000,2.844141,30.498631,2.315471,0.188554,8.728130
5,2007-01-11,sh.600827,45.7495662800,47.1190100600,45.2423648800,45.7495662800,45.8510065600,5882640,53749128.0000,-0.221233,30.431157,2.310348,0.188136,8.708820
6,2007-01-12,sh.600827,45.1409246000,45.9017267000,42.3005967600,42.4020370400,45.7495662800,7160523,62145399.0000,-7.317082,28.204487,2.141298,0.174370,8.071590
7,2007-01-15,sh.600827,43.5686002600,46.6625288000,43.5686002600,46.6625288000,42.4020370400,7968676,71766816.0000,10.047850,31.038430,2.356452,0.191891,8.882611
8,2007-01-16,sh.600827,48.1841330000,51.3287816800,48.1841330000,50.8723004200,46.6625288000,12500341,123577084.0000,9.021738,33.838636,2.569045,0.209203,9.683977
9,2007-01-17,sh.600827,51.2273414000,54.6763109200,50.4665393000,51.5823823800,50.8723004200,13016686,134380758.0000,1.395816,34.310960,2.604905,0.212123,9.819147
10,2007-01-18,sh.600827,51.2273414000,52.4953449000,49.3506962200,52.3431844800,51.5823823800,7271085,73072977.0000,1.474923,34.817022,2.643325,0.215251,9.963972
11,2007-01-19,sh.600827,52.8503858800,56.1471949800,52.3431844800,53.8647886800,52.3431844800,7683952,82087406.0000,2.906979,35.829144,2.720166,0.221509,10.253622
12,2007-01-22,sh.600827,54.4227102200,55.3863928800,53.4083074200,55.1835123200,53.8647886800,7188091,77029170.0000,2.448213,36.706317,2.786761,0.226932,10.504653
13,2007-01-23,sh.600827,54.7777512000,54.7777512000,51.5823823800,52.6475053200,55.1835123200,7755064,80617071.0000,-4.595588,35.019446,2.658693,0.216503,10.021902
14,2007-01-24,sh.600827,52.6475053200,53.1547067200,51.5316622400,52.8503858800,52.6475053200,6371456,65627645.0000,0.385356,35.154396,2.668939,0.217337,10.060522
15,2007-01-25,sh.600827,52.4953449000,52.4953449000,49.3506962200,49.7564573400,52.8503858800,6929901,69191547.0000,-5.854124,33.096413,2.512696,0.204614,9.471566
16,2007-01-26,sh.600827,48.3362934200,51.1259011200,46.9161295000,50.0607781800,49.7564573400,6297978,60476012.0000,0.611615,33.298838,2.528064,0.205865,9.529496
17,2007-01-29,sh.600827,50.4665393000,51.2780615400,49.7564573400,51.1259011200,50.0607781800,5975754,59670177.0000,2.127660,34.007323,2.581852,0.210246,9.732252
18,2007-01-30,sh.600827,51.1259011200,51.2273414000,48.9449351000,49.6550170600,51.1259011200,5064660,49911586.0000,-2.876984,33.028938,2.507573,0.204197,9.452256
19,2007-01-31,sh.600827,49.1478156600,50.1622184600,46.7639690800,47.0682899200,49.6550170600,6063737,57949917.0000,-5.209400,31.308330,2.376943,0.193559,8.959851
20,2007-02-01,sh.600827,46.4089281000,47.9305323000,46.3074878200,47.3218906200,47.0682899200,3943900,36712547.0000,0.538795,31.477017,2.389750,0.194602,9.008126
21,2007-02-02,sh.600827,47.6769316000,48.5898941200,46.7639690800,47.1697302000,47.3218906200,5013175,47200356.0000,-0.321541,31.375804,2.382066,0.193977,8.979161
22,2007-02-05,sh.600827,47.1697302000,48.0826927200,46.7639690800,47.8798121600,47.1697302000,3999954,37618502.0000,1.505370,31.848128,2.417925,0.196897,9.114331
23,2007-02-06,sh.600827,48.4884538400,48.5391739800,46.0538871200,48.1841330000,47.8798121600,5100651,47488560.0000,0.635598,32.050553,2.433293,0.198148,9.172261
24,2007-02-07,sh.600827,48.1841330000,49.4521365000,47.9305323000,49.0463753800,48.1841330000,5596227,53833499.0000,1.789474,32.624089,2.476836,0.201694,9.336396
25,2007-02-08,sh.600827,49.0970955200,50.6186997200,48.6913344000,50.4665393000,49.0463753800,5344213,52411781.0000,2.895550,33.568737,2.548555,0.207534,9.606737
26,2007-02-09,sh.600827,50.7708601400,50.7708601400,49.0463753800,49.6550170600,50.4665393000,3430983,33592602.0000,-1.608039,33.028938,2.507573,0.204197,9.452256
27,2007-02-12,sh.600827,49.6550170600,50.9737407000,49.3506962200,50.7201400000,49.6550170600,4626640,45796100.0000,2.145046,33.737424,2.561361,0.208577,9.655012
28,2007-02-13,sh.600827,51.2273414000,51.8359830800,50.2129386000,50.8723004200,50.7201400000,3776465,37924593.0000,0.299997,33.838636,2.569045,0.209203,9.683977
29,2007-02-14,sh.600827,50.8723004200,52.4446247600,50.6694198600,52.0388636400,50.8723004200,4807241,49047829.0000,2.293126,34.614597,2.627957,0.214000,9.906042
30,2007-02-15,sh.600827,52.4953449000,54.5748706400,52.1910240600,53.8140685400,52.0388636400,5941798,62727551.0000,3.411300,35.795407,2.717604,0.221300,10.243967
31,2007-02-16,sh.600827,54.1183893800,57.4659186200,53.5604678400,55.3863928800,53.8140685400,10145809,111436579.0000,2.921776,36.841267,2.797007,0.227766,10.543273
32,2007-02-26,sh.600827,55.8428741400,56.7558366600,54.7777512000,56.5529561000,55.3863928800,5583713,61602660.0000,2.106223,37.617228,2.855918,0.232563,10.765338
33,2007-02-27,sh.600827,56.6036762400,57.7195193200,50.9230205600,50.9230205600,56.5529561000,9047308,97212611.0000,-9.955154,33.872374,2.571607,0.209411,9.693632
34,2007-02-28,sh.600827,50.4665393000,53.9155088200,49.9593379000,53.7126282600,50.9230205600,8533116,86915981.0000,5.478090,35.727932,2.712482,0.220883,10.224657
35,2007-03-01,sh.600827,53.6619081200,54.6763109200,51.6331025200,52.0895837800,53.7126282600,7730733,81320529.0000,-3.021716,34.648335,2.630518,0.214209,9.915697
36,2007-03-02,sh.600827,52.1910240600,54.1691095200,51.7345428000,53.8140685400,52.0895837800,6126520,64388679.0000,3.310606,35.795407,2.717604,0.221300,10.243967
37,2007-03-05,sh.600827,55.7414338600,59.1904033800,55.7414338600,59.1904033800,53.8140685400,22901513,264673631.0000,9.990579,39.371574,2.989109,0.243409,11.267399
38,2007-03-06,sh.600827,58.0238401600,58.2267207200,55.7921540000,57.3644783400,59.1904033800,8604680,97258463.0000,-3.084830,38.157027,2.896900,0.235901,10.919818
39,2007-03-07,sh.600827,57.3137582000,59.1904033800,56.8065568000,59.0382429600,57.3644783400,7222385,82771679.0000,2.917771,39.270362,2.981425,0.242784,11.238433
40,2007-03-08,sh.600827,59.1396832400,60.1033659000,57.9223998800,59.3425638000,59.0382429600,5822974,68057158.0000,0.515459,39.472786,2.996793,0.244035,11.296364
