,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2021-03-25,sz.300957,176.1100000000,180.0000000000,157.2100000000,162.8200000000,47.3300000000,38239073,6313961296.6000,244.010100,126.898894,57.523182,25.622426,308.373853
1,2021-03-26,sz.300957,172.0000000000,182.3600000000,170.0200000000,175.9700000000,162.8200000000,22420283,3939455280.5900,8.076400,137.147761,62.168986,27.691797,333.279370
2,2021-03-29,sz.300957,170.0000000000,175.2000000000,160.0100000000,170.6000000000,175.9700000000,19155702,3183044769.1200,-3.051700,132.962482,60.271802,26.846738,323.108828
3,2021-03-30,sz.300957,166.0000000000,187.5000000000,166.0000000000,175.0200000000,170.6000000000,16584642,2958756150.3700,2.590900,136.407348,61.833357,27.542299,331.480112
4,2021-03-31,sz.300957,175.0200000000,181.7800000000,166.7000000000,167.7700000000,175.0200000000,11605621,2014389008.4500,-4.142400,130.756833,59.271982,26.401391,317.748934
5,2021-04-01,sz.300957,164.9800000000,179.7700000000,164.0000000000,176.0000000000,167.7700000000,12320548,2142670602.0500,4.905500,137.171142,62.179584,27.696518,333.336188
6,2021-04-02,sz.300957,172.9900000000,181.8100000000,170.1300000000,176.5100000000,176.0000000000,9904074,1742808401.5800,0.289800,137.568627,62.359764,27.776775,334.302106
7,2021-04-06,sz.300957,176.9900000000,197.4800000000,175.0700000000,193.0900000000,176.5100000000,12413483,2327758738.2300,9.393200,150.490772,68.217363,30.385913,365.703890
8,2021-04-07,sz.300957,190.0800000000,202.5700000000,188.4900000000,197.0000000000,193.0900000000,10858666,2117806160.9900,2.025000,153.538154,69.598739,31.001216,373.109256
9,2021-04-08,sz.300957,197.0000000000,218.8800000000,193.1300000000,211.6500000000,197.0000000000,12106976,2481371735.1900,7.436500,164.956092,74.774483,33.306636,400.855706
10,2021-04-09,sz.300957,208.0000000000,216.6600000000,204.3800000000,205.2000000000,211.6500000000,8784269,1850979389.6100,-3.047500,159.929082,72.495743,32.291622,388.639692
11,2021-04-12,sz.300957,203.3000000000,211.5500000000,191.2100000000,197.3900000000,205.2000000000,11238409,2245720852.5400,-3.806000,153.842112,69.736524,31.062589,373.847899
12,2021-04-13,sz.300957,195.0000000000,201.6000000000,190.6500000000,198.0000000000,197.3900000000,8186840,1610742997.7600,0.309000,154.317535,69.952033,31.158582,375.003212
13,2021-04-14,sz.300957,196.0000000000,207.7700000000,195.2100000000,200.8000000000,198.0000000000,7730344,1562941549.4300,1.414100,156.499803,70.941253,31.599209,380.306287
