,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2017-07-21,sz.300677,26.9200000000,29.3600000000,26.9200000000,29.3600000000,20.3900000000,7374,215280.0000,43.992160,34.080341,5.682565,2.172533,96.926249
1,2017-07-24,sz.300677,32.3000000000,32.3000000000,32.3000000000,32.3000000000,29.3600000000,4678,151099.0000,10.013620,37.493018,6.251595,2.390082,106.632079
2,2017-07-25,sz.300677,35.5300000000,35.5300000000,35.5300000000,35.5300000000,32.3000000000,4504,160027.0000,9.999999,41.242320,6.876755,2.629091,117.295287
3,2017-07-26,sz.300677,39.0800000000,39.0800000000,39.0800000000,39.0800000000,35.5300000000,7239,282900.0000,9.991566,45.363070,7.563850,2.891778,129.014912
4,2017-07-27,sz.300677,42.9900000000,42.9900000000,42.9900000000,42.9900000000,39.0800000000,107964,4641372.0000,10.005120,49.901698,8.320622,3.181104,141.923006
5,2017-07-28,sz.300677,46.9900000000,46.9900000000,42.6200000000,43.0400000000,42.9900000000,12185095,541899088.0000,0.116304,49.959737,8.330299,3.184803,142.088071
6,2017-07-31,sz.300677,41.0000000000,41.4500000000,40.1100000000,40.2300000000,43.0400000000,7973588,324000800.0000,-6.528813,46.697960,7.786430,2.976874,132.811410
7,2017-08-01,sz.300677,40.2100000000,40.9800000000,39.0500000000,40.8000000000,40.2300000000,6476474,257316366.0000,1.416852,47.359602,7.896752,3.019052,134.693153
8,2017-08-02,sz.300677,40.2500000000,40.8000000000,39.6300000000,39.8400000000,40.8000000000,4066787,163192337.0000,-2.352939,46.245258,7.710946,2.948015,131.523902
9,2017-08-03,sz.300677,39.2700000000,40.4600000000,38.6200000000,40.0100000000,39.8400000000,4308528,170963834.0000,0.426702,46.442590,7.743849,2.960594,132.085124
10,2017-08-04,sz.300677,39.6000000000,39.8800000000,38.7000000000,38.8400000000,40.0100000000,3208548,125405910.0000,-2.924264,45.084484,7.517398,2.874019,128.222599
11,2017-08-07,sz.300677,38.9000000000,39.5400000000,38.2500000000,38.3000000000,38.8400000000,2274956,88564165.0000,-1.390322,44.457665,7.412883,2.834061,126.439896
12,2017-08-08,sz.300677,38.1500000000,38.4200000000,36.7100000000,36.9700000000,38.3000000000,3028712,112842534.0000,-3.472580,42.913835,7.155464,2.735645,122.049163
13,2017-08-09,sz.300677,36.5000000000,37.3700000000,36.5000000000,36.9800000000,36.9700000000,1761821,65165030.0000,0.027044,42.925443,7.157399,2.736385,122.082176
14,2017-08-10,sz.300677,36.9000000000,37.1400000000,35.3100000000,35.4800000000,36.9800000000,2616732,94333646.0000,-4.056247,41.184281,6.867078,2.625391,117.130222
15,2017-08-11,sz.300677,35.0100000000,35.2900000000,34.5200000000,34.6100000000,35.4800000000,2086785,72850429.0000,-2.452083,34.551778,6.698691,2.241812,114.258089
16,2017-08-14,sz.300677,35.1300000000,35.5000000000,35.1300000000,35.1300000000,34.6100000000,1945729,68716105.0000,1.502457,35.070903,6.799336,2.275494,115.974766
17,2017-08-15,sz.300677,35.2500000000,35.9800000000,35.1300000000,35.8900000000,35.1300000000,3151780,112498394.0000,2.163388,35.829625,6.946432,2.324722,118.483756
18,2017-08-16,sz.300677,36.0000000000,37.7500000000,35.9500000000,37.3300000000,35.8900000000,7068964,261504090.0000,4.012267,37.267203,7.225141,2.417996,123.237632
19,2017-08-17,sz.300677,37.1500000000,37.2100000000,36.6700000000,36.8000000000,37.3300000000,3499494,129169129.0000,-1.419776,36.738094,7.122561,2.383666,121.487942
20,2017-08-18,sz.300677,36.4900000000,37.0000000000,36.1500000000,36.9500000000,36.8000000000,2280425,83582825.0000,0.407613,36.887842,7.151593,2.393382,121.983137
21,2017-08-21,sz.300677,37.2200000000,38.4600000000,37.0700000000,38.4200000000,36.9500000000,3893046,147068695.0000,3.978342,38.355369,7.436108,2.488599,126.836052
