,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-08-10,sz.002459,31.0000000000,37.2500000000,31.0000000000,36.5000000000,22.4600000000,30548100,1011384506.3300,62.511140,64.889314,17.189276,6.485930,-130.303166
1,2010-08-11,sz.002459,33.6000000000,36.4400000000,33.0900000000,34.0900000000,36.5000000000,20902678,720627477.0100,-6.602700,60.604841,16.054312,6.057681,-121.699587
2,2010-08-12,sz.002459,33.5000000000,33.7700000000,30.8000000000,31.2000000000,34.0900000000,13380560,433853843.3100,-8.477600,55.467030,14.693299,5.544137,-111.382432
3,2010-08-13,sz.002459,31.0000000000,31.4500000000,30.0000000000,30.8000000000,31.2000000000,7262866,222476806.1400,-1.282100,54.755914,14.504923,5.473059,-109.954453
4,2010-08-16,sz.002459,30.6000000000,31.8500000000,30.2000000000,31.5000000000,30.8000000000,6467613,201414816.3100,2.272700,56.000367,14.834580,5.597446,-112.453417
5,2010-08-17,sz.002459,31.5200000000,32.4900000000,30.9300000000,32.1600000000,31.5000000000,7478497,236819871.5700,2.095200,57.173708,15.145400,5.714726,-114.809584
6,2010-08-18,sz.002459,31.8900000000,32.4000000000,31.5000000000,31.5200000000,32.1600000000,5070438,161537313.5900,-1.990000,56.035922,14.843999,5.601000,-112.524816
7,2010-08-19,sz.002459,31.5200000000,31.9800000000,31.0200000000,31.1900000000,31.5200000000,3934192,123651688.1400,-1.047000,55.449252,14.688589,5.542360,-111.346733
8,2010-08-20,sz.002459,31.1000000000,31.6000000000,30.5000000000,30.8100000000,31.1900000000,3925946,121855806.3200,-1.218300,54.773692,14.509632,5.474835,-109.990152
9,2010-08-23,sz.002459,30.5800000000,30.9500000000,30.3000000000,30.5200000000,30.8100000000,2949129,90207515.4800,-0.941300,54.258133,14.373060,5.423303,-108.954867
10,2010-08-24,sz.002459,30.5000000000,31.4400000000,30.4200000000,31.0000000000,30.5200000000,2906769,90384120.2100,1.572700,55.111472,14.599111,5.508598,-110.668442
11,2010-08-25,sz.002459,31.0000000000,31.3300000000,30.6000000000,30.6100000000,31.0000000000,2606143,80591453.4500,-1.258100,54.418134,14.415445,5.439296,-109.276162
12,2010-08-26,sz.002459,30.6100000000,30.8700000000,30.0300000000,30.1200000000,30.6100000000,2430599,73725080.2800,-1.600800,53.547017,14.184684,5.352225,-107.526887
13,2010-08-27,sz.002459,30.2500000000,30.9600000000,30.0800000000,30.8000000000,30.1200000000,1996540,60952190.1200,2.257600,54.755914,14.504923,5.473059,-109.954453
14,2010-08-30,sz.002459,31.0200000000,31.4500000000,30.9900000000,31.2600000000,30.8000000000,3886578,121173497.2000,1.493500,55.573697,14.721555,5.554799,-111.596629
15,2010-08-31,sz.002459,31.0200000000,31.7000000000,30.5800000000,31.5500000000,31.2600000000,4602804,143114878.2000,0.927700,56.089256,14.858127,5.606331,-112.631915
16,2010-09-01,sz.002459,31.5500000000,31.5500000000,31.5500000000,31.5500000000,31.5500000000,0,0.0000,0.000000,56.089256,14.858127,5.606331,-112.631915
17,2010-09-02,sz.002459,31.3500000000,33.3000000000,31.0100000000,32.7400000000,31.5500000000,8314039,269722318.9000,3.771800,58.204826,15.418545,5.817790,-116.880155
18,2010-09-03,sz.002459,32.6000000000,33.5900000000,32.2800000000,32.6000000000,32.7400000000,5032972,164883326.6800,-0.427600,57.955935,15.352613,5.792913,-116.380362
19,2010-09-06,sz.002459,32.9000000000,32.9900000000,31.2200000000,31.3100000000,32.6000000000,4253240,134775909.4800,-3.957100,55.662587,14.745102,5.563684,-111.775127
20,2010-09-07,sz.002459,31.2400000000,31.9000000000,30.8200000000,31.7600000000,31.3100000000,3784921,118888623.4900,1.437200,56.462592,14.957024,5.643647,-113.381604
21,2010-09-08,sz.002459,31.4000000000,31.7500000000,31.1000000000,31.5000000000,31.7600000000,2825707,88682570.2600,-0.818640,56.000367,14.834580,5.597446,-112.453417
22,2010-09-09,sz.002459,31.3500000000,31.5000000000,30.8000000000,30.9200000000,31.5000000000,2654668,82398914.8500,-1.841300,54.969249,14.561436,5.494382,-110.382847
23,2010-09-10,sz.002459,30.8500000000,31.2400000000,30.1700000000,31.0300000000,30.9200000000,2799719,86178771.0000,0.355800,55.164806,14.613239,5.513929,-110.775541
24,2010-09-13,sz.002459,30.8300000000,31.3000000000,30.4300000000,30.9800000000,31.0300000000,2476618,76577079.7300,-0.161100,55.075916,14.589692,5.505044,-110.597043
25,2010-09-14,sz.002459,30.9700000000,31.5400000000,30.7000000000,31.5000000000,30.9800000000,3109218,97211453.6600,1.678500,56.000367,14.834580,5.597446,-112.453417
26,2010-09-15,sz.002459,31.4900000000,31.4900000000,30.1900000000,30.3000000000,31.5000000000,2314969,71185587.9800,-3.809500,53.867019,14.269453,5.384210,-108.169478
27,2010-09-16,sz.002459,30.2300000000,30.5700000000,28.0000000000,28.2300000000,30.3000000000,2756293,80000269.1200,-6.831700,50.186995,13.294610,5.016378,-100.779682
28,2010-09-17,sz.002459,28.2400000000,28.4900000000,27.1700000000,27.1700000000,28.2300000000,2422198,66673285.8000,-3.754900,48.302538,12.795414,4.828019,-96.995535
29,2010-09-20,sz.002459,27.1600000000,27.4700000000,26.5500000000,26.6800000000,27.1700000000,1335178,36106862.9000,-1.803500,47.431422,12.564654,4.740948,-95.246260
30,2010-09-21,sz.002459,26.7100000000,26.9900000000,26.6200000000,26.9500000000,26.6800000000,730280,19610917.9900,1.012000,47.911425,12.691808,4.788926,-96.210146
31,2010-09-27,sz.002459,26.9800000000,27.4300000000,26.9800000000,27.1600000000,26.9500000000,1073508,29233252.0800,0.779200,48.284761,12.790705,4.826243,-96.959835
32,2010-09-28,sz.002459,27.1800000000,27.1800000000,25.4100000000,25.7000000000,27.1600000000,2345141,61388011.8900,-5.375600,45.689188,12.103134,4.566805,-91.747709
33,2010-09-29,sz.002459,25.8800000000,26.2400000000,25.0000000000,26.1000000000,25.7000000000,1936343,49586915.9700,1.556400,46.400304,12.291509,4.637884,-93.175689
34,2010-09-30,sz.002459,25.7300000000,26.4000000000,25.6200000000,26.2500000000,26.1000000000,993566,25981290.3600,0.574700,46.666972,12.362150,4.664539,-93.711181
35,2010-10-08,sz.002459,26.3100000000,26.8200000000,26.2700000000,26.7100000000,26.2500000000,1181604,31522853.3800,1.752400,47.484755,12.578782,4.746279,-95.353358
36,2010-10-11,sz.002459,26.7100000000,27.1800000000,26.3100000000,26.8500000000,26.7100000000,1662701,44438323.4000,0.524100,47.733646,12.644714,4.771157,-95.853151
37,2010-10-12,sz.002459,26.8300000000,28.2000000000,26.4800000000,28.1000000000,26.8500000000,3038050,83470877.0300,4.655500,49.955883,13.233387,4.993277,-100.315588
38,2010-10-13,sz.002459,28.3600000000,28.6000000000,27.6200000000,28.0000000000,28.1000000000,2651277,74754052.3000,-0.355900,49.778104,13.186294,4.975508,-99.958593
39,2010-10-14,sz.002459,27.9800000000,27.9900000000,26.9600000000,27.0000000000,28.0000000000,2007155,54869858.9600,-3.571400,48.000314,12.715355,4.797811,-96.388643
40,2010-10-15,sz.002459,26.7500000000,26.9900000000,26.1800000000,26.3000000000,27.0000000000,1900640,50360420.8000,-2.592600,46.755862,12.385697,4.673423,-93.889679
41,2010-10-18,sz.002459,26.3000000000,26.8500000000,25.7400000000,26.7600000000,26.3000000000,1744734,45824166.1900,1.749000,47.573645,12.602329,4.755164,-95.531856
42,2010-10-19,sz.002459,26.7600000000,27.7900000000,26.5200000000,27.4400000000,26.7600000000,2022816,55214055.9700,2.541100,48.782542,12.922568,4.875998,-97.959421
43,2010-10-20,sz.002459,26.9400000000,27.8700000000,26.7800000000,27.4000000000,27.4400000000,1679992,46039295.4900,-0.145800,48.711430,12.903730,4.868890,-97.816623
44,2010-10-21,sz.002459,27.4000000000,27.4100000000,26.9000000000,27.0900000000,27.4000000000,1317227,35619178.6000,-1.131400,48.160315,12.757739,4.813804,-96.709939
45,2010-10-22,sz.002459,27.0900000000,27.7800000000,26.7600000000,27.4100000000,27.0900000000,1557204,42460336.7300,1.181200,48.729208,12.908440,4.870667,-97.852323
