,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2018-05-08,sh.603259,25.9200000000,31.1000000000,25.9200000000,31.1000000000,21.6000000000,29739,919703.0000,43.981480,27.441989,4.868134,3.981621,-914.839447
1,2018-05-09,sh.603259,34.2100000000,34.2100000000,34.2100000000,34.2100000000,31.1000000000,20661,706813.0000,9.999995,30.186187,5.354947,4.379783,-1006.323391
2,2018-05-10,sh.603259,37.6300000000,37.6300000000,37.6300000000,37.6300000000,34.2100000000,8500,319855.0000,9.997084,33.203924,5.890285,4.817633,-1106.926315
3,2018-05-11,sh.603259,41.3900000000,41.3900000000,41.3900000000,41.3900000000,37.6300000000,55195,2284521.0000,9.992023,36.521669,6.478844,5.299012,-1217.530698
4,2018-05-14,sh.603259,45.5300000000,45.5300000000,45.5300000000,45.5300000000,41.3900000000,73713,3356153.0000,10.002410,40.174718,7.126885,5.829042,-1339.313184
5,2018-05-15,sh.603259,50.0800000000,50.0800000000,50.0800000000,50.0800000000,45.5300000000,89725,4493428.0000,9.993418,44.189543,7.839104,6.411562,-1473.156254
6,2018-05-16,sh.603259,55.0900000000,55.0900000000,55.0900000000,55.0900000000,50.0800000000,98871,5446803.0000,10.003990,48.610262,8.623328,7.052974,-1620.530711
7,2018-05-17,sh.603259,60.6000000000,60.6000000000,60.6000000000,60.6000000000,55.0900000000,196587,11913172.0000,10.001810,53.472171,9.485817,7.758399,-1782.613199
8,2018-05-18,sh.603259,66.6600000000,66.6600000000,66.6600000000,66.6600000000,60.6000000000,311615,20772256.0000,10.000010,58.819388,10.434399,8.534239,-1960.874518
9,2018-05-21,sh.603259,73.3300000000,73.3300000000,73.3300000000,73.3300000000,66.6600000000,176218,12922066.0000,10.006000,64.704856,11.478464,9.388175,-2157.079634
10,2018-05-22,sh.603259,80.6600000000,80.6600000000,80.6600000000,80.6600000000,73.3300000000,259098,20898845.0000,9.995912,71.172695,12.625841,10.326609,-2372.699350
11,2018-05-23,sh.603259,88.7300000000,88.7300000000,88.7300000000,88.7300000000,80.6600000000,268867,23856569.0000,10.004960,78.293494,13.889052,11.359782,-2610.086949
12,2018-05-24,sh.603259,97.6000000000,97.6000000000,97.6000000000,97.6000000000,88.7300000000,590152,57598835.0000,9.996614,86.120196,15.277487,12.495376,-2871.007396
13,2018-05-25,sh.603259,107.3600000000,107.3600000000,107.3600000000,107.3600000000,97.6000000000,2535836,272247353.0000,10.000000,94.732215,16.805236,13.744913,-3158.108135
14,2018-05-28,sh.603259,118.1000000000,118.1000000000,118.1000000000,118.1000000000,107.3600000000,2113519,249606594.0000,10.003720,104.208966,18.486386,15.119917,-3474.036613
15,2018-05-29,sh.603259,129.9100000000,129.9100000000,129.9100000000,129.9100000000,118.1000000000,4196101,545115481.0000,10.000000,114.629863,20.335024,16.631908,-3821.440274
16,2018-05-30,sh.603259,135.0900000000,135.5700000000,119.3000000000,120.3700000000,129.9100000000,72523591,9293127280.0000,-7.343546,106.211967,18.841712,15.410537,-3540.811068
17,2018-05-31,sh.603259,124.2000000000,132.3400000000,116.0300000000,129.7000000000,120.3700000000,42738509,5303637390.0000,7.751096,114.444563,20.302153,16.605023,-3815.262902
18,2018-06-01,sh.603259,126.1100000000,134.8700000000,124.5000000000,132.8700000000,129.7000000000,32630686,4243384086.0000,2.444100,117.241705,20.798358,17.010866,-3908.511810
19,2018-06-04,sh.603259,136.3900000000,138.8700000000,119.5800000000,120.9000000000,132.8700000000,36227220,4643439731.0000,-9.008801,106.679628,18.924674,15.478391,-3556.401579
20,2018-06-05,sh.603259,118.0000000000,121.7200000000,113.9900000000,119.7800000000,120.9000000000,26763623,3165880761.0000,-0.926388,105.691363,18.749359,15.335001,-3523.455593
21,2018-06-06,sh.603259,118.1000000000,124.4400000000,117.0600000000,124.0600000000,119.7800000000,25913717,3147510073.0000,3.573216,109.467946,19.419314,15.882954,-3649.356327
22,2018-06-07,sh.603259,123.0000000000,123.6000000000,118.8500000000,119.0300000000,124.0600000000,18632920,2250260409.0000,-4.054489,105.029579,18.631960,15.238981,-3501.393548
23,2018-06-08,sh.603259,117.0800000000,121.4400000000,116.0100000000,118.4600000000,119.0300000000,17894569,2136303406.0000,-0.478871,104.526623,18.542737,15.166006,-3484.626394
24,2018-06-11,sh.603259,115.7600000000,116.6400000000,107.0000000000,108.1200000000,118.4600000000,25019713,2789216634.0000,-8.728682,95.402823,16.924200,13.842213,-3180.464340
25,2018-06-12,sh.603259,109.6100000000,111.3000000000,106.1300000000,109.8000000000,108.1200000000,17399563,1896960007.0000,1.553829,96.885220,17.187173,14.057298,-3229.883320
26,2018-06-13,sh.603259,108.5000000000,111.8000000000,106.7100000000,107.9800000000,109.8000000000,16810346,1838222691.0000,-1.657559,95.279290,16.902286,13.824290,-3176.346092
27,2018-06-14,sh.603259,105.0000000000,108.6200000000,99.2800000000,100.2600000000,107.9800000000,24191241,2498877599.0000,-7.149473,88.467324,15.693861,12.835926,-2949.254114
28,2018-06-15,sh.603259,100.6600000000,102.4400000000,99.0600000000,100.5300000000,100.2600000000,15404365,1554157401.0000,0.269296,88.705566,15.736125,12.870493,-2957.196450
29,2018-06-19,sh.603259,97.7500000000,102.3600000000,95.5800000000,98.9400000000,100.5300000000,17835774,1760329511.0000,-1.581614,87.302584,15.487240,12.666931,-2910.424915
30,2018-06-20,sh.603259,99.8000000000,102.1800000000,96.1600000000,100.9900000000,98.9400000000,17388669,1737706370.0000,2.071958,89.111461,15.808129,12.929385,-2970.727837
31,2018-06-21,sh.603259,100.8000000000,101.5000000000,90.8900000000,91.3900000000,100.9900000000,22405240,2149118418.0000,-9.505890,80.640622,14.305426,11.700332,-2688.333667
32,2018-06-22,sh.603259,88.6500000000,92.1500000000,87.3600000000,89.9000000000,91.3900000000,15708505,1417519990.0000,-1.630373,79.325877,14.072194,11.509572,-2644.503738
33,2018-06-25,sh.603259,90.1000000000,95.3900000000,89.6000000000,93.0200000000,89.9000000000,17428841,1619033686.0000,3.470517,82.078900,14.560572,11.909015,-2736.281844
34,2018-06-26,sh.603259,91.2800000000,95.9900000000,90.5000000000,95.7000000000,93.0200000000,14789749,1395317695.0000,2.881101,84.443676,14.980077,12.252126,-2815.116883
