,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600021,5.3367272000,5.5000964000,5.2713795200,5.3149446400,5.2713795200,17950494,88854630.0000,0.826446,17.168236,1.220088,1.015494,20.989599
1,2007-01-05,sh.600021,5.3149446400,5.7723784000,5.2387056800,5.7070307200,5.3149446400,21720206,111208095.0000,7.377042,18.434746,1.310094,1.090407,22.538012
2,2007-01-08,sh.600021,5.7832696800,6.0446604000,5.7723784000,5.8703999200,5.7070307200,21683982,117475467.0000,2.862597,18.962458,1.347597,1.121621,23.183184
3,2007-01-09,sh.600021,5.8595086400,5.9357476000,5.7832696800,5.8921824800,5.8703999200,13938602,74600489.0000,0.371057,19.032819,1.352597,1.125783,23.269207
4,2007-01-10,sh.600021,5.8812912000,5.9684214400,5.7723784000,5.9357476000,5.8921824800,12210543,65625870.0000,0.739371,19.173543,1.362598,1.134107,23.441253
5,2007-01-11,sh.600021,5.9357476000,5.9793127200,5.7941609600,5.8050522400,5.9357476000,13893797,75140683.0000,-2.201833,18.751373,1.332596,1.109136,22.925115
6,2007-01-12,sh.600021,5.7614871200,5.7723784000,5.3585097600,5.3911836000,5.8050522400,15559239,79570590.0000,-7.129458,17.414502,1.237589,1.030060,21.290679
7,2007-01-15,sh.600021,5.3585097600,5.6090092000,5.3367272000,5.6090092000,5.3911836000,9428950,47711812.0000,4.040410,18.118118,1.287593,1.071679,22.150909
8,2007-01-16,sh.600021,5.6634656000,5.7070307200,5.4892051200,5.6199004800,5.6090092000,10673300,54822236.0000,0.194170,18.153299,1.290093,1.073760,22.193920
9,2007-01-17,sh.600021,5.6090092000,5.8159435200,5.5545528000,5.6852481600,5.6199004800,14843057,77651153.0000,1.162790,18.364384,1.305094,1.086246,22.451989
10,2007-01-18,sh.600021,5.6743568800,5.6852481600,5.4892051200,5.6634656000,5.6852481600,11454189,58844203.0000,-0.383141,18.294022,1.300094,1.082084,22.365966
11,2007-01-19,sh.600021,5.6634656000,5.8595086400,5.6634656000,5.8377260800,5.6634656000,17612422,93755923.0000,3.076929,18.856915,1.340097,1.115379,23.054150
12,2007-01-22,sh.600021,5.9357476000,6.0882255200,5.8812912000,6.0882255200,5.8377260800,21772982,119297373.0000,4.291045,19.666074,1.397601,1.163240,24.043414
13,2007-01-23,sh.600021,6.1535732000,6.1535732000,5.8595086400,6.0773342400,6.0882255200,18559615,102668715.0000,-0.178895,19.630893,1.395101,1.161159,24.000402
14,2007-01-24,sh.600021,6.0991168000,6.2515947200,6.0010952800,6.1753557600,6.0773342400,20790668,116830882.0000,1.612906,19.947521,1.417602,1.179887,24.387506
15,2007-01-25,sh.600021,6.1426819200,6.1426819200,5.8377260800,5.8486173600,6.1753557600,15518651,85022118.0000,-5.291008,18.892096,1.342597,1.117460,23.097161
16,2007-01-26,sh.600021,5.7397045600,5.8921824800,5.5436615200,5.8268348000,5.8486173600,14037762,73783727.0000,-0.372439,18.821735,1.337596,1.113298,23.011138
17,2007-01-29,sh.600021,5.8377260800,6.0228778400,5.8377260800,6.0010952800,5.8268348000,14174938,77408428.0000,2.990660,19.384628,1.377599,1.146593,23.699322
18,2007-01-30,sh.600021,6.0228778400,6.1753557600,5.9684214400,6.0882255200,6.0010952800,17837246,99338034.0000,1.451904,19.666074,1.397601,1.163240,24.043414
19,2007-01-31,sh.600021,6.0882255200,6.2515947200,5.7723784000,5.8703999200,6.0882255200,24059192,134866588.0000,-3.577822,18.962458,1.347597,1.121621,23.183184
20,2007-02-01,sh.600021,5.8486173600,6.0446604000,5.7832696800,6.0010952800,5.8703999200,15858759,86440683.0000,2.226352,19.384628,1.377599,1.146593,23.699322
21,2007-02-02,sh.600021,6.0119865600,6.0664429600,5.8268348000,5.8486173600,6.0010952800,11794820,64376847.0000,-2.540841,18.892096,1.342597,1.117460,23.097161
22,2007-02-05,sh.600021,5.8268348000,5.8812912000,5.7070307200,5.7397045600,5.8486173600,8112894,43052717.0000,-1.862196,18.540288,1.317595,1.096650,22.667047
23,2007-02-06,sh.600021,5.7397045600,5.9030737600,5.7397045600,5.8921824800,5.7397045600,6517818,34920869.0000,2.656544,19.032819,1.352597,1.125783,23.269207
24,2007-02-07,sh.600021,5.9902040000,6.0010952800,5.8268348000,5.9030737600,5.8921824800,10528458,57180558.0000,0.184847,19.068000,1.355098,1.127864,23.312219
25,2007-02-08,sh.600021,5.8921824800,6.1971383200,5.8812912000,6.1317906400,5.9030737600,20553717,115106026.0000,3.874539,19.806797,1.407601,1.171564,24.215460
26,2007-02-09,sh.600021,6.1426819200,6.4585290400,6.0773342400,6.3931813600,6.1317906400,24451986,140661461.0000,4.262873,20.651137,1.467606,1.221506,25.247735
27,2007-02-12,sh.600021,6.3931813600,6.5456592800,6.3278336800,6.4585290400,6.3931813600,18411605,109164071.0000,1.022146,20.862222,1.482607,1.233992,25.505804
28,2007-02-13,sh.600021,6.4803116000,6.5347680000,6.3278336800,6.5238767200,6.4585290400,15056827,89137900.0000,1.011804,21.073307,1.497608,1.246477,25.763873
29,2007-02-14,sh.600021,6.5347680000,6.7852674400,6.4803116000,6.6436808000,6.5238767200,16597270,101746164.0000,1.836396,21.460295,1.525110,1.269367,26.236999
30,2007-02-15,sh.600021,6.6545720800,6.7090284800,6.5347680000,6.6981372000,6.6436808000,20143189,122656625.0000,0.819675,21.636200,1.537611,1.279772,26.452056
31,2007-02-16,sh.600021,6.6981372000,6.8506151200,6.5892244000,6.7634848800,6.6981372000,19345982,119478179.0000,0.975609,21.847284,1.552612,1.292258,26.710125
32,2007-02-26,sh.600021,6.7852674400,7.2209186400,6.6981372000,7.1664622400,6.7634848800,17936443,115102882.0000,5.958130,23.148974,1.645119,1.369252,28.301550
33,2007-02-27,sh.600021,7.1882448000,7.4387442400,6.4476377600,6.4476377600,7.1664622400,29311911,187222693.0000,-10.030390,20.827041,1.480107,1.231911,25.462792
34,2007-02-28,sh.600021,6.3822900800,7.0248756000,6.3713988000,6.9595279200,6.4476377600,23065046,142255796.0000,7.939185,22.480539,1.597615,1.329714,27.484332
35,2007-03-01,sh.600021,6.9595279200,6.9922017600,6.6110069600,6.7199197600,6.9595279200,18370891,114364573.0000,-3.442876,21.706561,1.542611,1.283934,26.538079
36,2007-03-02,sh.600021,6.6436808000,6.8832889600,6.6218982400,6.8397238400,6.7199197600,13146691,82098618.0000,1.782822,22.093550,1.570113,1.306824,27.011205
37,2007-03-05,sh.600021,6.8288325600,7.1120058400,6.6763546400,6.9704192000,6.8397238400,17193551,108798353.0000,1.910826,22.515720,1.600115,1.331795,27.527343
38,2007-03-06,sh.600021,6.9595279200,7.0248756000,6.8070500000,6.9268540800,6.9704192000,9785113,62264797.0000,-0.624999,22.374997,1.590115,1.323472,27.355297
39,2007-03-07,sh.600021,6.9268540800,7.2427012000,6.9268540800,7.2209186400,6.9268540800,24585404,160479937.0000,4.245283,23.324879,1.657619,1.379657,28.516607
40,2007-03-08,sh.600021,7.2209186400,7.3733965600,7.0793320000,7.3080488800,7.2209186400,17838658,118843251.0000,1.206635,23.606325,1.677621,1.396304,28.860699
41,2007-03-09,sh.600021,7.3298314400,7.3516140000,7.0902232800,7.1555709600,7.3080488800,14456031,95490692.0000,-2.086436,23.113794,1.642618,1.367171,28.258538
42,2007-03-12,sh.600021,7.1446796800,7.2535924800,6.9377453600,7.2427012000,7.1555709600,14402533,93785958.0000,1.217655,23.395240,1.662620,1.383819,28.602630
43,2007-03-13,sh.600021,7.2427012000,7.3516140000,7.1446796800,7.3407227200,7.2427012000,16883332,112726801.0000,1.353379,23.711867,1.685121,1.402547,28.989733
44,2007-03-14,sh.600021,7.2427012000,7.2971576000,7.0575494400,7.1555709600,7.3407227200,13802458,90789185.0000,-2.522249,23.113794,1.642618,1.367171,28.258538
45,2007-03-15,sh.600021,7.1446796800,7.4060704000,7.1228971200,7.2753750400,7.1555709600,15733643,105245606.0000,1.674272,23.500783,1.670120,1.390061,28.731664
46,2007-03-16,sh.600021,7.2971576000,7.4060704000,7.1120058400,7.1446796800,7.2753750400,16893137,112518270.0000,-1.796406,23.078613,1.640118,1.365090,28.215527
47,2007-03-19,sh.600021,6.9159628000,7.1882448000,6.8070500000,7.0902232800,7.1446796800,12646008,81873914.0000,-0.762191,22.902709,1.627617,1.354686,28.000469
48,2007-03-20,sh.600021,7.1120058400,7.3516140000,7.0902232800,7.3189401600,7.0902232800,12309603,82230628.0000,3.225800,23.641506,1.680121,1.398385,28.903710
49,2007-03-21,sh.600021,7.3189401600,7.4605268000,7.2971576000,7.4169616800,7.3189401600,13832647,93759055.0000,1.339288,23.958133,1.702623,1.417114,29.290814
50,2007-03-22,sh.600021,7.4932006400,7.7654826400,7.4387442400,7.5476570400,7.4169616800,20550453,143887991.0000,1.762113,24.380303,1.732625,1.442085,29.806951
51,2007-03-23,sh.600021,7.5585483200,7.7001349600,7.4387442400,7.6674611200,7.5476570400,15364174,106996111.0000,1.587304,24.767292,1.760127,1.464975,30.280077
52,2007-03-26,sh.600021,7.6892436800,7.9070692800,7.6783524000,7.8852867200,7.6674611200,16688318,120017537.0000,2.840906,25.470908,1.810130,1.506594,31.140307
53,2007-03-27,sh.600021,7.8961780000,8.0050908000,7.8417216000,7.9070692800,7.8852867200,13767888,100147130.0000,0.276249,25.541270,1.815131,1.510755,31.226330
54,2007-03-28,sh.600021,7.9070692800,7.9397431200,7.4387442400,7.7763739200,7.9070692800,21245728,150814089.0000,-1.652897,25.119100,1.785129,1.485784,30.710192
55,2007-03-29,sh.600021,7.7763739200,7.7763739200,7.5258744800,7.5367657600,7.7763739200,15621814,109631647.0000,-3.081230,24.345122,1.730125,1.440004,29.763940
56,2007-03-30,sh.600021,7.6238960000,7.7437000800,7.5476570400,7.6892436800,7.5367657600,9107286,63876425.0000,2.023119,24.837653,1.765127,1.469137,30.366100
57,2007-04-02,sh.600021,7.7001349600,7.8743954400,7.6783524000,7.8743954400,7.6892436800,14339034,102282866.0000,2.407933,25.435727,1.807630,1.504513,31.097295
58,2007-04-03,sh.600021,7.8743954400,7.9724169600,7.7872652000,7.8308303200,7.8743954400,16751100,121041778.0000,-0.553250,25.295004,1.797630,1.496189,30.925250
59,2007-04-04,sh.600021,7.8526128800,8.2229164000,7.8526128800,8.1357861600,7.8308303200,33832949,250960679.0000,3.894294,26.280067,1.867635,1.554455,32.129571
60,2007-04-05,sh.600021,8.1684600000,8.2555902400,8.0704384800,8.2120251200,8.1357861600,19691915,147877956.0000,0.937084,26.526332,1.885136,1.569021,32.430651
61,2007-04-06,sh.600021,8.2229164000,8.4951984000,8.1466774400,8.4951984000,8.2120251200,20879267,160893070.0000,3.448279,27.441034,1.950141,1.623126,33.548949
62,2007-04-09,sh.600021,8.5823286400,8.9199583200,8.5823286400,8.8219368000,8.4951984000,26244662,211235528.0000,3.846156,28.496458,2.025146,1.685554,34.839294
63,2007-04-10,sh.600021,8.8437193600,8.8872844800,8.5060896800,8.7674804000,8.8219368000,23064513,184193467.0000,-0.617286,28.320554,2.012645,1.675149,34.624236
64,2007-04-11,sh.600021,8.7674804000,8.7892629600,8.6041112000,8.7674804000,8.7674804000,19006055,151657973.0000,0.000000,28.320554,2.012645,1.675149,34.624236
65,2007-04-12,sh.600021,8.7783716800,9.0397624000,8.7783716800,9.0288711200,8.7674804000,20883942,171937756.0000,2.981364,29.164893,2.072649,1.725091,35.656512
66,2007-04-13,sh.600021,9.0506536800,9.2902618400,8.8437193600,8.8981757600,9.0288711200,24501258,205635980.0000,-1.447526,28.742724,2.042647,1.700120,35.140374
67,2007-04-16,sh.600021,8.9090670400,9.0397624000,8.8110455200,8.9853060000,8.8981757600,19212814,157681324.0000,0.979191,29.024170,2.062649,1.716767,35.484466
68,2007-04-17,sh.600021,8.9961972800,9.2575880000,8.9090670400,9.2358054400,8.9853060000,22341334,186907210.0000,2.787873,29.833329,2.120153,1.764629,36.473730
69,2007-04-18,sh.600021,9.2793705600,9.8892822400,9.2793705600,9.8566084000,9.2358054400,27991450,246736140.0000,6.721706,31.838635,2.262663,1.883242,38.925384
