,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2008-03-10,sh.601186,11.0000000000,12.1800000000,11.0000000000,11.6400000000,9.0800000000,1113797750,12722063911.0000,28.193840,98.082822,62.025805,0.767490,29.317094
1,2008-03-11,sh.601186,11.5200000000,12.5400000000,11.4200000000,12.2300000000,11.6400000000,509320605,6144389350.0000,5.068722,103.054374,65.169725,0.806392,30.803098
2,2008-03-12,sh.601186,12.2000000000,12.3000000000,11.7300000000,12.0000000000,12.2300000000,341497475,4101615729.0000,-1.880618,101.116311,63.944129,0.791227,30.223808
3,2008-03-13,sh.601186,11.9100000000,12.2600000000,11.6500000000,11.9900000000,12.0000000000,360406767,4328217109.0000,-0.083335,117.525892,74.321251,0.919630,35.128655
4,2008-03-14,sh.601186,12.0200000000,12.1800000000,11.2000000000,11.4600000000,11.9900000000,223776920,2614858595.0000,-4.420348,112.330836,71.035992,0.878979,33.575845
5,2008-03-17,sh.601186,11.2200000000,11.7400000000,11.0500000000,11.4100000000,11.4600000000,153219836,1742668200.0000,-0.436302,111.840736,70.726062,0.875144,33.429354
6,2008-03-18,sh.601186,11.3000000000,11.6500000000,10.6000000000,11.0400000000,11.4100000000,182879364,2024864038.0000,-3.242769,108.213999,68.432578,0.846765,32.345317
7,2008-03-19,sh.601186,11.4200000000,11.6700000000,11.1600000000,11.3900000000,11.0400000000,187907778,2148350171.0000,3.170293,111.644696,70.602090,0.873610,33.370757
8,2008-03-20,sh.601186,11.0000000000,12.1900000000,10.6400000000,11.8900000000,11.3900000000,217793640,2495716730.0000,4.389815,116.545693,73.701391,0.911960,34.835672
9,2008-03-21,sh.601186,11.7000000000,12.0800000000,11.5500000000,11.6600000000,11.8900000000,129468196,1527722391.0000,-1.934403,114.291234,72.275712,0.894319,34.161811
10,2008-03-24,sh.601186,11.8800000000,11.9800000000,10.9300000000,10.9800000000,11.6600000000,156801775,1774081006.0000,-5.831907,107.625879,68.060662,0.842163,32.169527
11,2008-03-25,sh.601186,10.8000000000,11.3800000000,10.6500000000,11.2000000000,10.9800000000,94787646,1040884468.0000,2.003645,109.782318,69.424355,0.859037,32.814090
12,2008-03-26,sh.601186,11.2400000000,11.2400000000,10.7300000000,10.9000000000,11.2000000000,99754296,1093759842.0000,-2.678573,106.841720,67.564774,0.836027,31.935141
13,2008-03-27,sh.601186,10.5000000000,10.6000000000,9.8500000000,9.9800000000,10.9000000000,185008881,1875513309.0000,-8.440368,97.823887,61.862059,0.765464,29.239698
14,2008-03-28,sh.601186,9.9800000000,10.4300000000,9.6600000000,10.3400000000,9.9800000000,124440075,1262545779.0000,3.607221,101.352604,64.093556,0.793076,30.294436
15,2008-03-31,sh.601186,9.8500000000,10.0400000000,9.6800000000,9.7900000000,10.3400000000,98651931,968465737.0000,-5.319150,95.961508,60.684325,0.750891,28.683030
16,2008-04-01,sh.601186,9.8300000000,10.2800000000,9.8000000000,10.0500000000,9.7900000000,110019826,1105479645.0000,2.655774,98.510026,62.295961,0.770833,29.444786
17,2008-04-02,sh.601186,10.2700000000,10.6500000000,10.0000000000,10.4500000000,10.0500000000,154269565,1597136949.0000,3.980096,102.430823,64.775403,0.801513,30.616718
18,2008-04-03,sh.601186,10.6100000000,11.1000000000,10.4600000000,10.8600000000,10.4500000000,130205353,1412693427.0000,3.923444,106.449640,67.316830,0.832959,31.817948
19,2008-04-07,sh.601186,10.6500000000,11.9000000000,10.5400000000,11.5300000000,10.8600000000,184744075,2082386915.0000,6.169430,113.016975,71.469894,0.884348,33.780933
