,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-12-23,sz.300919,76.1000000000,88.8800000000,75.0000000000,85.0000000000,24.6000000000,28741766,2347355651.4600,245.528500,143.946590,21.206845,7.235319,112.200183
1,2020-12-24,sz.300919,86.0000000000,93.8800000000,82.1000000000,82.8800000000,85.0000000000,21542962,1877846288.4700,-2.494100,140.356392,20.677921,7.054862,109.401779
2,2020-12-25,sz.300919,78.5000000000,87.3000000000,78.0000000000,86.1200000000,82.8800000000,15745749,1308116612.1100,3.909300,145.843298,21.486276,7.330655,113.678586
3,2020-12-28,sz.300919,85.0000000000,85.0000000000,75.8000000000,76.9300000000,86.1200000000,14551810,1161524623.0700,-10.671200,130.280131,19.193442,6.548389,101.547766
4,2020-12-29,sz.300919,75.9000000000,75.9600000000,68.7900000000,73.2500000000,76.9300000000,11928953,860984647.5700,-4.783600,124.048091,18.275310,6.235143,96.690158
5,2020-12-30,sz.300919,72.0000000000,79.6800000000,71.8000000000,75.1800000000,73.2500000000,9750420,749942656.0900,2.634800,127.316525,18.756830,6.399427,99.237762
6,2020-12-31,sz.300919,72.9300000000,82.4000000000,72.2500000000,81.7200000000,75.1800000000,10393645,810563931.8200,8.699100,138.391945,20.388510,6.956121,107.870576
7,2021-01-04,sz.300919,86.8800000000,97.0000000000,85.8800000000,93.6000000000,81.7200000000,12145353,1098702659.0600,14.537400,158.510598,23.352478,7.967363,123.552202
8,2021-01-05,sz.300919,91.0000000000,92.7700000000,86.0100000000,88.1500000000,93.6000000000,11487173,1027268292.9000,-5.822600,149.281081,21.992745,7.503451,116.358190
9,2021-01-06,sz.300919,88.1500000000,94.5300000000,84.8200000000,90.3700000000,88.1500000000,10433787,934695553.8000,2.518400,153.040627,22.546618,7.692421,119.288595
10,2021-01-07,sz.300919,90.1000000000,96.5000000000,87.5800000000,93.6500000000,90.3700000000,10165029,941475391.9700,3.629500,158.595272,23.364953,7.971619,123.618202
11,2021-01-08,sz.300919,99.9000000000,103.8000000000,94.5800000000,95.8600000000,93.6500000000,9957202,973363319.2000,2.359900,162.337883,23.916331,8.159737,126.535407
12,2021-01-11,sz.300919,97.0000000000,97.0000000000,84.5000000000,84.5000000000,95.8600000000,10928863,981175486.7600,-11.850600,143.099845,21.082098,7.192758,111.540182
13,2021-01-12,sz.300919,82.9000000000,89.1200000000,82.3000000000,86.6900000000,84.5000000000,6966674,603837687.9900,2.591700,146.808587,21.628486,7.379174,114.430987
14,2021-01-13,sz.300919,87.0500000000,92.2600000000,86.5800000000,88.0100000000,86.6900000000,7833197,703356241.2000,1.522700,149.043992,21.957816,7.491534,116.173390
15,2021-01-14,sz.300919,85.0000000000,91.3700000000,83.6200000000,86.1400000000,88.0100000000,5488983,478735854.7000,-2.124800,145.877167,21.491266,7.332357,113.704986
16,2021-01-15,sz.300919,85.2000000000,92.8800000000,84.8000000000,91.1000000000,86.1400000000,6930385,616161691.5500,5.758100,154.276874,22.728747,7.754560,120.252196
17,2021-01-18,sz.300919,89.8800000000,91.9400000000,88.1000000000,91.9400000000,91.1000000000,5372173,481756725.5900,0.922100,155.699405,22.938321,7.826062,121.360998
18,2021-01-19,sz.300919,91.0100000000,95.5000000000,86.8000000000,87.0000000000,91.9400000000,6541650,599122102.0700,-5.373100,147.333568,21.705829,7.405562,114.840187
19,2021-01-20,sz.300919,86.5400000000,91.4000000000,86.3600000000,90.5700000000,87.0000000000,5532648,494581689.7900,4.103400,153.379325,22.596517,7.709445,119.552595
20,2021-01-21,sz.300919,96.0000000000,97.4800000000,89.8800000000,90.3300000000,90.5700000000,6567200,609823697.9000,-0.265000,152.972888,22.536638,7.689016,119.235795
21,2021-01-22,sz.300919,88.5800000000,94.8000000000,87.2000000000,94.6800000000,90.3300000000,7382885,668200037.3000,4.815700,160.339566,23.621930,8.059294,124.977804
22,2021-01-25,sz.300919,93.0000000000,101.0000000000,92.0000000000,96.0000000000,94.6800000000,8092140,783818840.4500,1.394200,162.574972,23.951260,8.171654,126.720207
23,2021-01-26,sz.300919,96.0800000000,99.0100000000,93.3800000000,96.2000000000,96.0000000000,4789764,458535159.6700,0.208300,162.913670,24.001158,8.188679,126.984207
24,2021-01-27,sz.300919,98.3900000000,99.9500000000,91.0000000000,92.4000000000,96.2000000000,6344669,599242197.2000,-3.950100,156.478410,23.053087,7.865217,121.968199
25,2021-01-28,sz.300919,89.7000000000,89.8800000000,83.1300000000,83.5800000000,92.4000000000,6057778,527297475.8700,-9.545500,141.541835,20.852565,7.114447,110.325780
26,2021-01-29,sz.300919,84.0000000000,85.5000000000,78.1800000000,81.5200000000,83.5800000000,5022232,410783950.2900,-2.464700,138.053247,20.338611,6.939097,107.606576
27,2021-02-01,sz.300919,81.5400000000,85.2800000000,80.0000000000,85.0000000000,81.5200000000,3831673,318533810.7000,4.268900,143.946590,21.206845,7.235319,112.200183
28,2021-02-02,sz.300919,84.0300000000,86.5000000000,82.6500000000,84.2200000000,85.0000000000,3907453,330653171.3200,-0.917600,142.625668,21.012241,7.168924,111.170582
29,2021-02-03,sz.300919,84.2600000000,86.2000000000,80.1700000000,81.0000000000,84.2200000000,3639908,304190486.5300,-3.823300,137.172632,20.208875,6.894833,106.920175
30,2021-02-04,sz.300919,80.0100000000,80.5500000000,72.0000000000,73.6500000000,81.0000000000,6259402,467726617.7900,-9.074100,124.725486,18.375107,6.269191,97.218159
31,2021-02-05,sz.300919,74.0800000000,74.8800000000,70.1500000000,70.2700000000,73.6500000000,3955348,285336788.9100,-4.589300,119.001492,17.531823,5.981481,92.756551
32,2021-02-08,sz.300919,70.5100000000,71.6000000000,68.6800000000,69.6700000000,70.2700000000,2913902,205284963.8200,-0.853800,117.985399,17.382128,5.930408,91.964550
33,2021-02-09,sz.300919,70.0300000000,82.9000000000,69.1600000000,78.8800000000,69.6700000000,6464520,496157759.7700,13.219500,133.582435,19.679952,6.714376,104.121770
34,2021-02-10,sz.300919,78.7000000000,80.5000000000,77.2100000000,79.3600000000,78.8800000000,3201101,252223505.3800,0.608500,134.395310,19.799708,6.755234,104.755371
35,2021-02-18,sz.300919,81.7100000000,82.0000000000,74.4500000000,74.8200000000,79.3600000000,5806795,446538253.9100,-5.720800,126.706869,18.667013,6.368783,98.762561
36,2021-02-19,sz.300919,73.3700000000,75.6600000000,72.3800000000,75.2600000000,74.8200000000,3401178,251795545.4100,0.588100,127.452004,18.776790,6.406237,99.343362
37,2021-02-22,sz.300919,75.9000000000,78.3000000000,73.5000000000,75.7400000000,75.2600000000,4918109,374949135.3300,0.637800,128.264879,18.896546,6.447095,99.976963
38,2021-02-23,sz.300919,73.9300000000,74.1000000000,71.5000000000,72.1500000000,75.7400000000,3582138,259957108.2400,-4.739900,122.185252,18.000869,6.141509,95.238155
39,2021-02-24,sz.300919,72.0000000000,73.6900000000,71.0000000000,72.1300000000,72.1500000000,2576784,186262612.7900,-0.027700,122.151382,17.995879,6.139807,95.211755
40,2021-02-25,sz.300919,72.2700000000,72.9800000000,69.7600000000,70.3000000000,72.1300000000,2703425,192848194.6500,-2.537100,119.052297,17.539308,5.984034,92.796152
41,2021-02-26,sz.300919,68.0000000000,68.6900000000,66.0000000000,67.6000000000,70.3000000000,3572509,240335467.7500,-3.840700,114.479876,16.865679,5.754207,89.232146
42,2021-03-01,sz.300919,68.8800000000,73.0000000000,68.3400000000,71.1000000000,67.6000000000,2912761,207046865.7900,5.177500,120.407089,17.738902,6.052132,93.852153
43,2021-03-02,sz.300919,71.1300000000,71.6800000000,69.5800000000,70.4300000000,71.1000000000,1829659,128410869.8600,-0.942300,119.272451,17.571742,5.995100,92.967752
44,2021-03-03,sz.300919,70.2200000000,73.5000000000,70.0100000000,73.4200000000,70.4300000000,2952909,213599840.2400,4.245300,124.335984,18.317724,6.249613,96.914558
45,2021-03-04,sz.300919,71.9900000000,71.9900000000,70.5000000000,71.0000000000,73.4200000000,2373971,168947055.4300,-3.296100,120.237740,17.713952,6.043619,93.720153
46,2021-03-05,sz.300919,70.3700000000,71.8700000000,69.0700000000,71.1300000000,71.0000000000,1449649,102485185.5300,0.183100,120.457893,17.746386,6.054685,93.891753
47,2021-03-08,sz.300919,71.8300000000,72.2000000000,68.6000000000,69.5000000000,71.1300000000,2399681,168442915.2700,-2.291600,117.697506,17.339714,5.915937,91.740150
48,2021-03-09,sz.300919,69.0000000000,71.5600000000,66.0300000000,69.7900000000,69.5000000000,2726441,189323052.1600,0.417300,118.188618,17.412067,5.940623,92.122950
49,2021-03-10,sz.300919,72.2200000000,72.8800000000,68.3000000000,68.7900000000,69.7900000000,1983788,140579501.6700,-1.432900,116.495128,17.162575,5.855501,90.802948
50,2021-03-11,sz.300919,67.3100000000,70.0000000000,67.2300000000,69.8200000000,68.7900000000,2167783,149426511.3200,1.497300,118.239422,17.419552,5.943176,92.162550
51,2021-03-12,sz.300919,70.0100000000,71.0000000000,67.3200000000,67.4500000000,69.8200000000,2414104,165897799.1000,-3.394400,114.225853,16.828255,5.741438,89.034145
52,2021-03-15,sz.300919,66.5400000000,68.8000000000,66.0600000000,66.8800000000,67.4500000000,1867303,126145664.8600,-0.845100,113.260564,16.686044,5.692919,88.281744
53,2021-03-16,sz.300919,67.2500000000,68.1900000000,66.7300000000,67.7500000000,66.8800000000,1922837,130074568.6300,1.300800,114.733899,16.903103,5.766975,89.430146
54,2021-03-17,sz.300919,67.6200000000,72.4500000000,67.0200000000,71.2000000000,67.7500000000,4048065,286910845.8900,5.092300,120.576437,17.763851,6.060644,93.984153
55,2021-03-18,sz.300919,70.9900000000,74.1000000000,70.1600000000,73.3000000000,71.2000000000,3600275,259941972.3500,2.949400,124.132765,18.287785,6.239399,96.756158
56,2021-03-19,sz.300919,71.6800000000,75.0000000000,71.1600000000,72.8900000000,73.3000000000,2058623,150571420.6600,-0.559300,123.438434,18.185493,6.204499,96.214957
57,2021-03-22,sz.300919,73.5500000000,79.9700000000,73.5500000000,77.3000000000,72.8900000000,3937387,299966948.4900,6.050200,130.906722,19.285754,6.579884,102.036167
58,2021-03-23,sz.300919,81.3900000000,82.5000000000,78.0000000000,78.0100000000,77.3000000000,4870074,391203524.7300,0.918500,105.765565,19.462893,5.973205,102.973368
59,2021-03-24,sz.300919,76.5100000000,82.0000000000,76.4400000000,78.8700000000,78.0100000000,4319379,344447813.8200,1.102400,106.931549,19.677457,6.039055,104.108570
60,2021-03-25,sz.300919,78.0200000000,81.6800000000,77.6000000000,77.9000000000,78.8700000000,2902988,230819773.0000,-1.229900,105.616428,19.435449,5.964782,102.828168
61,2021-03-26,sz.300919,77.0100000000,82.8600000000,77.0000000000,81.6800000000,77.9000000000,3771088,303343315.4700,4.852400,110.741333,20.378530,6.254215,107.817776
62,2021-03-29,sz.300919,81.0000000000,81.5000000000,78.7000000000,80.1200000000,81.6800000000,2169084,173904513.4200,-1.909900,108.626293,19.989322,6.134767,105.758573
63,2021-03-30,sz.300919,79.6300000000,81.8000000000,79.1000000000,80.6400000000,80.1200000000,1887994,151810833.8700,0.649000,109.331306,20.119058,6.174583,106.444974
64,2021-03-31,sz.300919,80.4200000000,81.9800000000,78.8800000000,78.9400000000,80.6400000000,1560184,125648022.9800,-2.108100,107.026455,19.694921,6.044414,104.200970
65,2021-04-01,sz.300919,78.9400000000,81.4800000000,78.9000000000,80.7800000000,78.9400000000,1741590,140236565.9300,2.330900,109.521117,20.153987,6.185303,106.629774
66,2021-04-02,sz.300919,80.9500000000,83.9500000000,79.5100000000,81.3400000000,80.7800000000,2584093,210696978.5100,0.693200,110.280363,20.293703,6.228182,107.368975
67,2021-04-06,sz.300919,81.3400000000,84.4800000000,79.5100000000,83.8100000000,81.3400000000,2856665,235475197.8900,3.036600,113.629176,20.909949,6.417309,110.629381
68,2021-04-07,sz.300919,83.4000000000,83.4000000000,79.6000000000,80.6000000000,83.8100000000,2274243,183932923.2300,-3.830100,109.277074,20.109078,6.171520,106.392174
69,2021-04-08,sz.300919,80.2800000000,81.2300000000,78.2000000000,78.2800000000,80.6000000000,1767238,140098298.1500,-2.878400,106.131630,19.530256,5.993878,103.329769
70,2021-04-09,sz.300919,78.5000000000,81.5000000000,78.0000000000,79.7100000000,78.2800000000,1866810,149540869.3900,1.826800,108.070420,11.834898,6.103373,30.525670
71,2021-04-12,sz.300919,80.1100000000,81.4700000000,74.0600000000,74.4600000000,79.7100000000,2263564,172925218.5400,-6.586400,100.952496,11.055407,5.701382,28.515135
72,2021-04-13,sz.300919,74.6100000000,80.4900000000,74.4600000000,78.5900000000,74.4600000000,2391023,187802134.3600,5.546600,106.551929,11.668606,6.017615,30.096756
73,2021-04-14,sz.300919,79.5500000000,83.2500000000,79.0200000000,82.2800000000,78.5900000000,3037783,248373861.5100,4.695300,111.554813,12.216477,6.300157,31.509875
74,2021-04-15,sz.300919,82.3000000000,83.6900000000,80.5100000000,83.0000000000,82.2800000000,1639671,134773157.5600,0.875100,112.530985,12.323379,6.355288,31.785606
75,2021-04-16,sz.300919,83.0500000000,83.7000000000,80.6600000000,82.0400000000,83.0000000000,1208300,98887069.8000,-1.156600,111.229422,12.180843,6.281781,31.417965
76,2021-04-19,sz.300919,82.0400000000,86.8000000000,81.1300000000,85.3200000000,82.0400000000,2758993,234514545.3200,3.998000,115.676430,12.667839,6.532929,32.674071
77,2021-04-20,sz.300919,86.8000000000,90.9000000000,86.8000000000,88.6800000000,85.3200000000,3670980,327624427.8000,3.938100,120.231901,13.166714,6.790204,33.960813
78,2021-04-21,sz.300919,88.3500000000,91.8800000000,87.0000000000,90.1500000000,88.6800000000,2575679,231138476.1800,1.657600,122.224920,13.384971,6.902761,34.523763
79,2021-04-22,sz.300919,90.3000000000,95.7500000000,89.7100000000,94.5800000000,90.1500000000,3131842,292521940.1600,4.914000,128.231091,14.042713,7.241965,36.220272
80,2021-04-23,sz.300919,93.9900000000,104.6000000000,93.5000000000,100.0000000000,94.5800000000,3961163,396558323.8700,5.730600,135.579500,14.847444,7.656973,38.295910
