,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-06-13,sz.002138,35.2200000000,36.8000000000,33.8800000000,34.3000000000,13.6000000000,13066561,455735789.8100,152.205900,72.014189,23.050191,25.202085,-568.348545
1,2007-06-14,sz.002138,33.0100000000,37.7000000000,33.0100000000,36.1800000000,34.3000000000,7098434,248630659.0200,5.481053,75.961322,24.313583,26.583424,-599.500011
2,2007-06-15,sz.002138,35.0800000000,37.9900000000,35.0000000000,36.9500000000,36.1800000000,5329960,194519169.7700,2.128249,77.577967,24.831037,27.149185,-612.258855
3,2007-06-18,sz.002138,36.9500000000,37.6500000000,36.0500000000,36.1000000000,36.9500000000,4060880,149464815.5400,-2.300412,75.793359,24.259822,26.524644,-598.174416
4,2007-06-19,sz.002138,36.5500000000,39.7000000000,36.2000000000,38.1500000000,36.1000000000,3593740,136347793.8600,5.678679,80.097414,25.637457,28.030891,-632.142770
5,2007-06-20,sz.002138,37.4900000000,38.0700000000,35.5000000000,36.1700000000,38.1500000000,2580731,95891771.9800,-5.190048,75.940327,24.306863,26.576077,-599.334311
6,2007-06-21,sz.002138,36.0000000000,36.9000000000,35.7000000000,36.4900000000,36.1700000000,1550117,56068162.1700,0.884721,76.612179,24.521909,26.811198,-604.636688
7,2007-06-22,sz.002138,36.4000000000,36.5500000000,33.5400000000,34.8700000000,36.4900000000,1647968,57494850.7200,-4.439579,73.210926,23.433241,25.620896,-577.793404
8,2007-06-25,sz.002138,34.5000000000,34.8000000000,32.6000000000,32.8200000000,34.8700000000,1342610,44911614.7300,-5.878977,68.906871,22.055606,24.114648,-543.825051
9,2007-06-26,sz.002138,32.6000000000,34.3000000000,31.3400000000,34.0100000000,32.8200000000,1675507,55229658.9000,3.625834,71.405323,22.855306,24.989007,-563.543266
10,2007-06-27,sz.002138,34.0600000000,37.4000000000,33.7000000000,36.3000000000,34.0100000000,3039508,109458052.4500,6.733317,76.213267,24.394225,26.671595,-601.488402
11,2007-06-28,sz.002138,36.0000000000,36.7900000000,34.0000000000,34.3000000000,36.3000000000,1483143,52175811.2900,-5.509642,72.014189,23.050191,25.202085,-568.348545
12,2007-06-29,sz.002138,33.5000000000,35.8000000000,33.0000000000,34.3100000000,34.3000000000,1450402,50125845.2900,0.029161,72.035184,23.056911,25.209433,-568.514244
13,2007-07-02,sz.002138,34.0000000000,34.8000000000,31.7000000000,33.0100000000,34.3100000000,1263450,41449264.8800,-3.788992,69.305784,22.183289,24.254252,-546.973337
14,2007-07-03,sz.002138,33.0300000000,33.3000000000,31.9000000000,32.3800000000,33.0100000000,834678,27034302.9900,-1.908504,67.983074,21.759918,23.791356,-536.534282
15,2007-07-04,sz.002138,32.3800000000,33.0500000000,32.0000000000,32.0800000000,32.3800000000,448685,14542512.6200,-0.926495,67.353212,21.558313,23.570930,-531.563304
16,2007-07-05,sz.002138,31.6800000000,32.0800000000,29.0000000000,29.0100000000,32.0800000000,1056680,31852160.5300,-9.569830,60.907627,19.495220,21.315233,-480.693624
17,2007-07-06,sz.002138,29.0100000000,30.1800000000,27.5800000000,29.8500000000,29.0100000000,1305056,37782740.0300,2.895554,62.671240,20.059714,21.932427,-494.612364
