,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600271,71.5222464000,74.5023400000,70.8690752000,71.2364840000,71.4610116000,1295497,46558965.0000,-0.314187,30.441378,4.901743,3.146939,70.016512
1,2007-01-05,sh.600271,70.8282520000,73.4409368000,68.6033876000,72.2570640000,71.2364840000,1631984,57074945.0000,1.432665,30.877501,4.971969,3.192025,71.019614
2,2007-01-08,sh.600271,71.6855392000,77.4620220000,71.4814232000,77.1354364000,72.2570640000,1247296,45643693.0000,6.751410,32.962168,5.307647,3.407531,75.814441
3,2007-01-09,sh.600271,77.5640800000,84.8510212000,77.5640800000,82.9119192000,77.1354364000,2783035,113647485.0000,7.488749,35.430624,5.705124,3.662713,81.491997
4,2007-01-10,sh.600271,81.7076348000,87.3616480000,81.7076348000,86.6676536000,82.9119192000,1139251,47488165.0000,4.529788,37.035556,5.963554,3.828626,85.183412
5,2007-01-11,sh.600271,86.3002448000,88.1781120000,83.7896180000,84.9939024000,86.6676536000,983789,41572532.0000,-1.931229,36.320315,5.848384,3.754687,83.538325
6,2007-01-12,sh.600271,84.0957920000,87.6678220000,80.9319940000,81.8505160000,84.9939024000,942331,38393199.0000,-3.698369,34.977056,5.632089,3.615824,80.448771
7,2007-01-15,sh.600271,81.6668116000,89.7906284000,81.6668116000,89.7498052000,81.8505160000,834288,35328937.0000,9.650880,38.352647,6.175635,3.964783,88.212780
8,2007-01-16,sh.600271,91.8317884000,98.7309092000,91.0765592000,97.0367464000,89.7498052000,978590,45619018.0000,8.119171,41.466565,6.677045,4.286691,95.374928
9,2007-01-17,sh.600271,97.9756800000,97.9756800000,92.8523684000,95.4446416000,97.0367464000,999675,46869111.0000,-1.640729,40.786213,6.567493,4.216358,93.810089
10,2007-01-18,sh.600271,95.4446416000,98.5880280000,93.8933600000,97.1592160000,95.4446416000,2059746,96840407.0000,1.796408,41.518899,6.685472,4.292101,95.495300
11,2007-01-19,sh.600271,98.3839120000,103.0785800000,97.9756800000,102.3845856000,97.1592160000,949522,46467922.0000,5.378154,43.751849,7.045027,4.522937,100.631181
12,2007-01-22,sh.600271,104.8135660000,112.2638000000,104.8135660000,110.9574576000,102.3845856000,1162146,62127909.0000,8.373208,47.415281,7.634922,4.901651,109.057237
13,2007-01-23,sh.600271,112.2638000000,114.1008440000,103.8950440000,108.9979440000,110.9574576000,1563089,81283731.0000,-1.766003,46.577925,7.500089,4.815088,107.131282
