,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-05-18,sz.300450,28.0000000000,30.5400000000,28.0000000000,30.5400000000,21.2100000000,2100,63372.0000,43.988700,22.538720,7.113381,5.443026,121.249479
1,2015-05-19,sz.300450,33.5900000000,33.5900000000,33.5900000000,33.5900000000,30.5400000000,1500,50385.0000,9.986900,24.789640,7.823788,5.986616,133.358546
2,2015-05-20,sz.300450,36.9500000000,36.9500000000,36.9500000000,36.9500000000,33.5900000000,1200,44340.0000,10.003000,27.269342,8.606399,6.585456,146.698371
3,2015-05-21,sz.300450,40.6500000000,40.6500000000,40.6500000000,40.6500000000,36.9500000000,2500,101625.0000,10.013500,29.999966,9.468204,7.244893,161.388059
4,2015-05-22,sz.300450,44.7200000000,44.7200000000,44.7200000000,44.7200000000,40.6500000000,1800,80496.0000,10.012300,33.003653,10.416189,7.970273,177.546716
5,2015-05-25,sz.300450,49.1900000000,49.1900000000,49.1900000000,49.1900000000,44.7200000000,2800,137732.0000,9.995500,36.302542,11.457342,8.766944,195.293447
6,2015-05-26,sz.300450,54.1100000000,54.1100000000,54.1100000000,54.1100000000,49.1900000000,1700,91987.0000,10.002000,39.933534,12.603309,9.643816,214.826762
7,2015-05-27,sz.300450,59.5200000000,59.5200000000,59.5200000000,59.5200000000,54.1100000000,5800,345216.0000,9.998200,43.926150,13.863407,10.608020,236.305468
8,2015-05-28,sz.300450,65.4700000000,65.4700000000,65.4700000000,65.4700000000,59.5200000000,6700,438649.0000,9.996600,48.317289,15.249282,11.668465,259.928075
9,2015-05-29,sz.300450,72.0200000000,72.0200000000,72.0200000000,72.0200000000,65.4700000000,14500,1044290.0000,10.004600,53.151232,16.774909,12.835846,285.932793
10,2015-06-01,sz.300450,79.2200000000,79.2200000000,79.2200000000,79.2200000000,72.0200000000,3100,245582.0000,9.997200,58.464879,18.451934,14.119075,314.518132
11,2015-06-02,sz.300450,87.1400000000,87.1400000000,87.1400000000,87.1400000000,79.2200000000,10100,880114.0000,9.997500,64.309891,20.296661,15.530626,345.962005
12,2015-06-03,sz.300450,95.8500000000,95.8500000000,95.8500000000,95.8500000000,87.1400000000,37769,3620158.0000,9.995400,70.737928,22.325396,17.082975,380.542324
13,2015-06-04,sz.300450,105.4400000000,105.4400000000,105.4400000000,105.4400000000,95.8500000000,58700,6189328.0000,10.005200,77.815410,24.559100,18.792164,418.616408
14,2015-06-05,sz.300450,115.9800000000,115.9800000000,115.9800000000,115.9800000000,105.4400000000,37950,4401441.0000,9.996200,85.593999,27.014078,20.670668,460.462168
15,2015-06-08,sz.300450,127.5800000000,127.5800000000,127.5800000000,127.5800000000,115.9800000000,150850,19245443.0000,10.001700,94.154875,29.715952,22.738091,506.516325
16,2015-06-09,sz.300450,128.0000000000,140.3400000000,121.1000000000,140.3400000000,127.5800000000,8798904,1189375680.0000,10.001600,103.571839,32.688013,25.012256,557.175898
17,2015-06-10,sz.300450,154.3700000000,154.3700000000,154.3700000000,154.3700000000,140.3400000000,307462,47462908.0000,9.997100,113.926071,35.955883,27.512769,612.877607
18,2015-06-11,sz.300450,169.8100000000,169.8100000000,169.8100000000,169.8100000000,154.3700000000,26400,4482984.0000,10.001900,125.320892,39.552170,30.264581,674.177278
19,2015-06-12,sz.300450,186.7900000000,186.7900000000,182.0500000000,186.7900000000,169.8100000000,4297126,802509552.0000,9.999400,137.852243,43.507154,33.290860,741.591036
20,2015-06-15,sz.300450,170.1000000000,183.9800000000,168.1100000000,168.1100000000,186.7900000000,3806292,658915344.0000,-10.000500,124.066281,39.156206,29.961596,667.427962
21,2015-06-16,sz.300450,165.0000000000,184.9200000000,162.0000000000,166.0200000000,168.1100000000,5853886,1003782160.0000,-1.243200,122.523847,38.669403,29.589103,659.130273
22,2015-06-17,sz.300450,163.0300000000,181.8000000000,162.9300000000,176.9000000000,166.0200000000,4253475,738882096.0000,6.553400,130.553358,41.203574,31.528204,702.325896
23,2015-06-18,sz.300450,170.5000000000,172.0000000000,159.2100000000,159.2100000000,176.9000000000,4118956,669543952.0000,-10.000000,117.498023,37.083216,28.375383,632.093307
24,2015-06-19,sz.300450,151.0000000000,162.9000000000,145.0000000000,145.0800000000,159.2100000000,2708905,419982384.0000,-8.875100,107.069990,33.792055,25.857048,575.994579
25,2015-06-23,sz.300450,149.5000000000,159.5900000000,149.0000000000,159.5900000000,145.0800000000,3428655,541509376.0000,10.001400,117.778465,37.171726,28.443109,633.601978
26,2015-06-24,sz.300450,164.0000000000,164.8000000000,143.6300000000,147.4900000000,159.5900000000,4932593,743369472.0000,-7.581900,108.848586,34.353392,26.286573,585.562727
27,2015-06-25,sz.300450,145.0000000000,152.0900000000,141.4200000000,142.0000000000,147.4900000000,2525057,370004064.0000,-3.722300,104.796930,33.074661,25.308112,563.766406
28,2015-06-26,sz.300450,140.0200000000,143.9900000000,127.8000000000,127.8000000000,142.0000000000,1861334,247191933.0000,-10.000000,94.317237,29.767195,22.777300,507.389766
29,2015-06-29,sz.300450,121.0000000000,138.0000000000,115.0200000000,132.0000000000,127.8000000000,4157067,532237872.0000,3.286400,97.416864,30.745459,23.525850,524.064547
30,2015-06-30,sz.300450,130.0000000000,145.2000000000,125.0100000000,145.2000000000,132.0000000000,2713230,370164960.0000,10.000000,107.158551,33.820005,25.878435,576.471002
31,2015-07-01,sz.300450,140.3000000000,159.6800000000,140.1500000000,143.0000000000,145.2000000000,2732530,408433136.0000,-1.515100,105.534936,33.307581,25.486338,567.736592
32,2015-07-02,sz.300450,138.5800000000,140.0000000000,128.7000000000,128.7000000000,143.0000000000,1891817,249363992.0000,-10.000000,94.981443,29.976823,22.937704,510.962933
33,2015-07-03,sz.300450,116.0000000000,134.6000000000,115.8300000000,115.8300000000,128.7000000000,2537089,302755584.0000,-10.000000,85.483298,26.979140,20.643934,459.866640
34,2015-07-06,sz.300450,127.4100000000,127.4100000000,104.2500000000,104.2500000000,115.8300000000,2866782,332507456.0000,-9.997400,76.937183,24.281925,18.580075,413.891886
