,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600482,6.5666664000,6.7542854400,6.5353965600,6.5875129600,6.5562431200,3089394,19640890.0000,0.476951,24.983824,1.824485,0.818699,19.594731
1,2007-01-05,sh.600482,6.5875129600,6.8272484000,6.4937034400,6.7959785600,6.5875129600,4117664,26351333.0000,3.164554,25.774451,1.882222,0.844607,20.214818
2,2007-01-08,sh.600482,6.8585182400,7.1086769600,6.8585182400,7.0357140000,6.7959785600,5087797,34282419.0000,3.527608,26.683673,1.948619,0.874401,20.927917
3,2007-01-09,sh.600482,7.0565605600,7.2962960000,7.0044441600,7.1816399200,7.0357140000,5653374,38934092.0000,2.074072,27.237112,1.989035,0.892537,21.361978
4,2007-01-10,sh.600482,7.1816399200,7.2754494400,7.0461372800,7.2650261600,7.1816399200,4765104,32739498.0000,1.161102,27.553363,2.012130,0.902900,21.610012
5,2007-01-11,sh.600482,7.2962960000,7.4005288000,7.1086769600,7.2129097600,7.2650261600,4765661,33274356.0000,-0.717356,27.355706,1.997696,0.896423,21.454991
6,2007-01-12,sh.600482,7.1920632000,7.6506875200,7.0774071200,7.3275658400,7.2129097600,9115414,65012080.0000,1.589597,27.790551,2.029451,0.910673,21.796038
7,2007-01-15,sh.600482,7.3275658400,8.0571954400,7.3275658400,8.0571954400,7.3275658400,16627572,126680839.0000,9.957322,30.557747,2.231530,1.001351,23.966341
8,2007-01-16,sh.600482,8.1510049600,8.8597880000,8.1510049600,8.8597880000,8.0571954400,13984786,116463231.0000,9.961190,33.601662,2.453817,1.101098,26.353673
9,2007-01-17,sh.600482,9.1516398400,9.5998408800,8.9223276800,9.5894176000,8.8597880000,15041231,133979774.0000,8.235292,36.368858,2.655896,1.191776,28.523976
10,2007-01-18,sh.600482,9.3809520000,9.8812694400,9.2037562400,9.6311107200,9.5894176000,9567054,88169115.0000,0.434782,36.526983,2.667443,1.196958,28.647993
11,2007-01-19,sh.600482,9.6415340000,9.8395763200,9.4643382400,9.7040736800,9.6311107200,8529103,78889376.0000,0.757583,36.803703,2.687651,1.206026,28.865023
12,2007-01-22,sh.600482,9.7666133600,10.5275128000,9.7666133600,10.4858196800,9.7040736800,8161210,80136705.0000,8.055854,39.768555,2.904165,1.303182,31.190348
13,2007-01-23,sh.600482,10.4858196800,10.6317456000,9.9021160000,10.3815868800,10.4858196800,7382835,72796751.0000,-0.994039,39.373242,2.875296,1.290227,30.880304
14,2007-01-24,sh.600482,10.3920101600,10.5275128000,10.1105816000,10.3190472000,10.3815868800,3547527,34978823.0000,-0.602414,39.136054,2.857975,1.282455,30.694278
15,2007-01-25,sh.600482,10.1314281600,10.2982006400,9.5894176000,9.6311107200,10.3190472000,5473975,51681050.0000,-6.666666,36.526983,2.667443,1.196958,28.647993
16,2007-01-26,sh.600482,9.5894176000,9.8083064800,8.9640208000,9.7353435200,9.6311107200,5654740,51029157.0000,1.082255,36.922297,2.696312,1.209912,28.958036
17,2007-01-29,sh.600482,9.8812694400,9.9125392800,9.3809520000,9.8083064800,9.7353435200,6359595,59076699.0000,0.749461,37.199017,2.716520,1.218980,29.175067
18,2007-01-30,sh.600482,9.7874599200,10.4024334400,9.6728038400,10.3503170400,9.8083064800,4816737,46332083.0000,5.526041,39.254648,2.866636,1.286341,30.787291
19,2007-01-31,sh.600482,10.3503170400,11.3822217600,10.1835445600,10.9444440000,10.3503170400,11443239,120189977.0000,5.740178,41.507936,3.031186,1.360180,32.554538
20,2007-02-01,sh.600482,10.7359784000,11.0486768000,10.0063488000,10.7672482400,10.9444440000,6770350,69500711.0000,-1.619048,40.835902,2.982109,1.338158,32.027464
21,2007-02-02,sh.600482,10.7672482400,11.2988355200,10.3190472000,10.9652905600,10.7672482400,6738753,71225650.0000,1.839308,41.586998,3.036959,1.362770,32.616546
22,2007-02-05,sh.600482,10.9757138400,11.3822217600,10.9444440000,11.1320630400,10.9652905600,4862049,52214698.0000,1.520911,42.219500,3.083149,1.383497,33.112616
23,2007-02-06,sh.600482,11.2467191200,12.2473540000,11.1007932000,12.2473540000,11.1320630400,7606608,86682876.0000,10.018720,46.449356,3.392041,1.522106,36.430078
24,2007-02-07,sh.600482,12.4037032000,13.2896820000,12.2994704000,12.5287825600,12.2473540000,8056332,98572420.0000,2.297876,47.516703,3.469986,1.557082,37.267195
25,2007-02-08,sh.600482,12.3932799200,13.3417984000,12.3098936800,13.1437560800,12.5287825600,5819735,71559295.0000,4.908479,49.849054,3.640310,1.633511,39.096450
26,2007-02-09,sh.600482,12.7164016000,13.3001052800,12.7164016000,12.7997878400,13.1437560800,3568600,44288731.0000,-2.616970,48.544519,3.545044,1.590762,38.073307
27,2007-02-12,sh.600482,12.9144439200,13.1333328000,12.4037032000,12.9561370400,12.7997878400,3666262,44796889.0000,1.221503,49.137489,3.588347,1.610193,38.538372
28,2007-02-13,sh.600482,13.0291000000,13.6544968000,12.7164016000,12.7997878400,12.9561370400,3743364,47059047.0000,-1.206762,48.544519,3.545044,1.590762,38.073307
29,2007-02-14,sh.600482,13.1124862400,13.3105285600,12.7997878400,13.1020629600,12.7997878400,3646780,45659376.0000,2.361563,49.690929,3.628762,1.628329,38.972432
30,2007-02-15,sh.600482,13.2375656000,13.4043380800,12.9248672000,13.3626449600,13.1020629600,3382235,42750795.0000,1.988863,50.679213,3.700933,1.660714,39.747540
31,2007-02-16,sh.600482,13.4147613600,14.6968248000,13.1646026400,14.6968248000,13.3626449600,7004875,95785139.0000,9.984406,55.739228,4.070449,1.826527,43.716094
32,2007-02-26,sh.600482,14.8844438400,15.4889940800,14.8844438400,15.0929094400,14.6968248000,3608866,52286525.0000,2.695029,57.241420,4.180149,1.875752,44.894258
33,2007-02-27,sh.600482,15.0616396000,15.0616396000,13.5815338400,13.5815338400,15.0929094400,5439585,73308613.0000,-10.013810,51.509371,3.761557,1.687918,40.398631
34,2007-02-28,sh.600482,13.2375656000,14.0714280000,12.9769836000,13.7899994400,13.5815338400,4233780,55543234.0000,1.534918,52.299999,3.819294,1.713826,41.018718
35,2007-03-01,sh.600482,14.0088883200,14.0088883200,12.5079360000,12.7580947200,13.7899994400,4772354,59757463.0000,-7.482991,48.386393,3.533497,1.585581,37.949290
36,2007-03-02,sh.600482,12.7893645600,13.4043380800,12.7164016000,13.1854492000,12.7580947200,3858561,48284945.0000,3.349672,50.007180,3.651857,1.638692,39.220467
37,2007-03-05,sh.600482,13.0707931200,13.8421158400,12.8727508000,13.7274597600,13.1854492000,3799798,48883194.0000,4.110676,52.062811,3.801973,1.706054,40.832692
38,2007-03-06,sh.600482,13.6857666400,13.9671952000,13.4251846400,13.6128036800,13.7274597600,1939966,25354833.0000,-0.835229,51.627966,3.770218,1.691804,40.491644
39,2007-03-07,sh.600482,13.6128036800,13.8838089600,13.6128036800,13.7691528800,13.6128036800,2368805,31237076.0000,1.148542,52.220936,3.813520,1.711235,40.956709
40,2007-03-08,sh.600482,13.7691528800,13.7691528800,13.7691528800,13.7691528800,13.7691528800,0,0.0000,0.000000,52.220936,3.813520,1.711235,40.956709
41,2007-03-09,sh.600482,13.7899994400,15.0095232000,13.7899994400,14.7176713600,13.7691528800,4599597,64046166.0000,6.888720,55.818290,4.076223,1.829118,43.778102
42,2007-03-12,sh.600482,15.0303697600,15.0616396000,14.1756608000,14.5925920000,14.7176713600,2600058,36181399.0000,-0.849858,55.343914,4.041581,1.813573,43.406050
43,2007-03-13,sh.600482,14.6342851200,14.7280946400,13.9046555200,14.1548142400,14.5925920000,3207488,43765640.0000,-3.000000,53.683597,3.920334,1.759165,42.103869
44,2007-03-14,sh.600482,14.0193116000,14.0193116000,13.2479888800,13.4877243200,14.1548142400,4005725,52002373.0000,-4.712816,51.153589,3.735576,1.676259,40.119592
45,2007-03-15,sh.600482,13.4981476000,14.2486237600,13.4981476000,14.0922745600,13.4877243200,3499225,46557908.0000,4.482233,53.446408,3.903013,1.751393,41.917843
46,2007-03-16,sh.600482,14.0610047200,14.2277772000,13.1333328000,13.7587296000,14.0922745600,4868659,64466610.0000,-2.366868,52.181405,3.810634,1.709940,40.925705
47,2007-03-19,sh.600482,13.3209518400,14.0505814400,13.1541793600,13.9463486400,13.7587296000,3141545,41583248.0000,1.363639,52.892969,3.862597,1.733257,41.483782
48,2007-03-20,sh.600482,13.8942322400,14.0193116000,13.5919571200,13.8421158400,13.9463486400,3693457,49018047.0000,-0.747387,52.497656,3.833728,1.720303,41.173739
49,2007-03-21,sh.600482,13.9150788000,14.8531740000,13.7587296000,14.7489412000,13.8421158400,6513145,90209440.0000,6.551204,55.936885,4.084884,1.833004,43.871115
50,2007-03-22,sh.600482,14.7802110400,15.0616396000,14.3841264000,14.5821687200,14.7489412000,4505011,63749522.0000,-1.130741,55.304383,4.038694,1.812277,43.375046
51,2007-03-23,sh.600482,14.5821687200,16.0414279200,14.4883592000,16.0414279200,14.5821687200,8915001,135097962.0000,10.007150,60.838774,4.442852,1.993635,47.715651
52,2007-03-26,sh.600482,16.2603168000,17.2922215200,16.2603168000,16.7189411200,16.0414279200,6749876,108650309.0000,4.223526,63.408313,4.630497,2.077836,49.730932
53,2007-03-27,sh.600482,16.7814808000,17.0420628000,16.0414279200,16.7293644000,16.7189411200,5936817,93847936.0000,0.062334,63.447844,4.633384,2.079132,49.761936
54,2007-03-28,sh.600482,16.6772480000,16.7606342400,15.6349200000,16.2603168000,16.7293644000,3330695,51942549.0000,-2.803731,61.668933,4.503476,2.020838,48.366742
55,2007-03-29,sh.600482,16.1456607200,16.3124332000,15.2388353600,15.6349200000,16.2603168000,4231774,63684135.0000,-3.846156,59.297051,4.330265,1.943114,46.506482
56,2007-03-30,sh.600482,15.3743380000,16.1560840000,15.2701052000,15.9893115200,15.6349200000,3883576,58443567.0000,2.266668,60.641117,4.428418,1.987157,47.560629
