,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000987,18.6693249600,19.1806642800,17.7336828000,17.8424784000,18.5496498000,743962,12585620.8000,-3.812315,31.671389,4.857949,2.217704,17.299335
1,2007-01-05,sz.000987,17.8424784000,17.8424784000,17.1353070000,17.7228032400,17.8424784000,781343,12524722.2000,-0.670724,31.458959,4.825366,2.202829,17.183303
2,2007-01-08,sz.000987,17.6248872000,18.6584454000,17.4072960000,18.4952520000,17.7228032400,1701346,28008478.6600,4.358496,32.830098,5.035679,2.298839,17.932237
3,2007-01-09,sz.000987,18.2885403600,19.3656168000,18.2776608000,19.2785803200,18.4952520000,1131667,19811409.3000,4.235290,34.220549,5.248955,2.396202,18.691720
4,2007-01-10,sz.000987,19.3656168000,19.5832080000,18.8216388000,19.5505693200,19.2785803200,1118188,19636509.9200,1.410835,34.703345,5.323009,2.430008,18.955430
5,2007-01-11,sz.000987,19.2024234000,19.4744124000,17.9512740000,18.4734928800,19.5505693200,1813559,31466069.4800,-5.509181,32.791474,5.029755,2.296135,17.911141
6,2007-01-12,sz.000987,18.2776608000,18.5931680400,18.0600696000,18.1035878400,18.4734928800,1038310,17490121.7000,-2.002357,32.134872,4.929041,2.250158,17.552496
7,2007-01-15,sz.000987,18.1144674000,18.9739526400,18.1144674000,18.9304344000,18.1035878400,1510177,25867180.4500,4.567309,33.602571,5.154166,2.352930,18.354172
8,2007-01-16,sz.000987,18.9413139600,20.8234778400,18.9413139600,20.8234778400,18.9304344000,1981974,36438813.8800,9.999999,36.962828,5.669582,2.588223,20.189590
9,2007-01-17,sz.000987,21.1172259600,22.9014738000,21.1172259600,22.0855068000,20.8234778400,4085783,84564523.1200,6.060606,39.202999,6.013193,2.745085,21.413201
10,2007-01-18,sz.000987,22.1072659200,23.1952219200,21.2151420000,22.9558716000,22.0855068000,3059046,63442924.4300,3.940893,40.747945,6.250167,2.853265,22.257071
11,2007-01-19,sz.000987,22.9014738000,23.9132728800,22.3030980000,23.7174408000,22.9558716000,1670186,35996159.9000,3.317530,42.099773,6.457518,2.947923,22.995457
12,2007-01-22,sz.000987,23.7065612400,26.0891848800,23.6086452000,26.0783053200,23.7174408000,2749386,64559136.1800,9.954129,46.290438,7.100308,3.241363,25.284455
13,2007-01-23,sz.000987,26.0783053200,26.9921883600,24.5660464800,26.0891848800,26.0783053200,1873648,44607787.3700,0.041720,46.309750,7.103270,3.242716,25.295003
14,2007-01-24,sz.000987,26.1109440000,28.7002792800,24.6530829600,27.2206591200,26.0891848800,2777210,67005972.3800,4.336951,48.318179,7.411335,3.383351,26.392034
15,2007-01-25,sz.000987,26.6549220000,26.6549220000,25.5669660000,26.0674257600,27.2206591200,1712125,41057036.5000,-4.236616,46.271126,7.097345,3.240011,25.273906
16,2007-01-26,sz.000987,26.0674257600,27.8299144800,23.4563313600,27.5252868000,26.0674257600,2043039,49039626.3800,5.592655,48.858910,7.494276,3.421214,26.687388
17,2007-01-29,sz.000987,27.6340824000,28.1780604000,27.1989000000,27.5796846000,27.5252868000,892450,22674876.5200,0.197633,48.955470,7.509086,3.427975,26.740130
18,2007-01-30,sz.000987,27.5796846000,27.5796846000,26.2197396000,26.9813088000,27.5796846000,463049,11430553.4300,-2.169630,47.893319,7.346167,3.353601,26.159970
19,2007-01-31,sz.000987,26.6005242000,26.7528380400,25.0229880000,25.0665062400,26.9813088000,829554,19890011.2800,-7.096767,44.494439,6.824826,3.115603,24.303456
20,2007-02-01,sz.000987,25.0665062400,25.3711339200,23.8044772800,24.5878056000,25.0665062400,771328,17451672.4700,-1.909724,43.644718,6.694491,3.056104,23.839327
21,2007-02-02,sz.000987,24.5660464800,25.2405792000,23.8697546400,24.7836376800,24.5878056000,1259741,28199006.8200,0.796462,43.992331,6.747810,3.080445,24.029198
22,2007-02-05,sz.000987,24.0438276000,25.6757616000,24.0438276000,24.5334078000,24.7836376800,1075342,24855822.0100,-1.009664,43.548159,6.679680,3.049343,23.786585
23,2007-02-06,sz.000987,24.5442873600,24.6748420800,23.1517036800,24.4790100000,24.5334078000,1512051,33064234.4700,-0.221726,43.451600,6.664870,3.042581,23.733843
24,2007-02-07,sz.000987,24.3702144000,24.4246122000,23.8262364000,24.2396596800,24.4790100000,650012,14439124.2500,-0.977775,43.026740,6.599702,3.012832,23.501779
25,2007-02-08,sz.000987,24.2396596800,25.0338675600,24.0655867200,24.9468310800,24.2396596800,569607,12953366.9200,2.917413,44.282009,6.792243,3.100729,24.187424
26,2007-02-09,sz.000987,24.8053968000,25.5234477600,23.9894298000,24.8053968000,24.9468310800,811440,18396039.8200,-0.566948,44.030955,6.753734,3.083149,24.050295
27,2007-02-12,sz.000987,24.8053968000,25.6757616000,24.2287801200,25.6757616000,24.8053968000,794581,18339099.7700,3.508777,45.575901,6.990708,3.191330,24.894165
28,2007-02-13,sz.000987,25.4146521600,26.6222833200,25.3711339200,26.1544622400,25.6757616000,597505,14299162.5000,1.864409,46.425621,7.121043,3.250829,25.358293
29,2007-02-14,sz.000987,25.5887251200,26.6549220000,25.5887251200,26.3394147600,26.1544622400,295672,7128700.3800,0.707147,46.753922,7.171400,3.273818,25.537616
30,2007-02-15,sz.000987,26.6549220000,26.8398745200,25.6757616000,26.3394147600,26.3394147600,695569,16851798.9200,0.000000,46.753922,7.171400,3.273818,25.537616
31,2007-02-16,sz.000987,26.3611738800,26.7637176000,25.0229880000,25.7845572000,26.3394147600,1655185,38718750.0500,-2.106561,45.769019,7.020329,3.204852,24.999648
32,2007-02-26,sz.000987,25.5669660000,26.1000644400,24.1526232000,25.8063163200,25.7845572000,1673593,38292744.6800,0.084382,45.807643,7.026254,3.207557,25.020745
33,2007-02-27,sz.000987,26.3176556400,27.9495896400,23.4998496000,24.2070210000,25.8063163200,3636888,86619507.3800,-6.197299,42.968805,6.590815,3.008775,23.470134
34,2007-02-28,sz.000987,23.8371159600,24.6966012000,23.3910540000,24.5878056000,24.2070210000,2710442,59845450.4500,1.573035,43.644718,6.694491,3.056104,23.839327
35,2007-03-01,sz.000987,24.5878056000,24.5878056000,22.3030980000,22.6077256800,24.5878056000,1951329,41664092.0400,-8.053096,40.129967,6.155377,2.809993,21.919523
36,2007-03-02,sz.000987,22.6294848000,22.9449920400,21.9223134000,22.8361964400,22.6077256800,2789231,57699300.0100,1.010583,40.535515,6.217583,2.838390,22.141039
37,2007-03-05,sz.000987,22.8470760000,23.1734628000,21.3239376000,22.0855068000,22.8361964400,2971795,60487035.8200,-3.287282,39.202999,6.013193,2.745085,21.413201
38,2007-03-06,sz.000987,21.8787951600,24.2396596800,21.3892149600,23.8806342000,22.0855068000,3041003,63227564.5300,8.128086,42.389450,6.501950,2.968207,23.153683
39,2007-03-07,sz.000987,23.8262364000,25.0556266800,23.6304043200,24.7074807600,23.8806342000,1133148,25417213.9700,3.462407,43.857148,6.727075,3.070979,23.955359
40,2007-03-08,sz.000987,24.8597946000,25.0121084400,24.5551669200,24.8815537200,24.7074807600,575704,13105150.8900,0.704543,44.166138,6.774470,3.092615,24.124133
41,2007-03-09,sz.000987,24.6966012000,25.0991449200,24.4898895600,24.9033128400,24.8815537200,952928,21722291.2900,0.087444,44.204761,6.780394,3.095319,24.145230
42,2007-03-12,sz.000987,24.9141924000,26.1109440000,24.9141924000,25.4799295200,24.9033128400,2720496,64058287.6300,2.315425,45.228288,6.937389,3.166989,24.704294
43,2007-03-13,sz.000987,25.5669660000,26.6114037600,25.5669660000,25.8933528000,25.4799295200,2319548,55877053.5600,1.622541,45.962137,7.049951,3.218375,25.105132
44,2007-03-14,sz.000987,25.8280754400,26.0021484000,24.4028530800,25.5778455600,25.8933528000,1813634,41581811.8400,-1.218483,45.402094,6.964048,3.179160,24.799229
45,2007-03-15,sz.000987,24.9250719600,25.5669660000,24.9141924000,25.3493748000,25.5778455600,962774,22409434.2600,-0.893241,44.996546,6.901843,3.150762,24.577713
46,2007-03-16,sz.000987,24.9685902000,25.8824732400,24.6966012000,24.9141924000,25.3493748000,1329788,31031656.0500,-1.716737,44.224073,6.783356,3.096672,24.155778
47,2007-03-19,sz.000987,24.7836376800,25.4037726000,24.0220684800,25.0229880000,24.9141924000,892536,20462409.2600,0.436683,44.417191,6.812978,3.110194,24.261262
48,2007-03-20,sz.000987,25.2188200800,25.2188200800,24.6530829600,24.9141924000,25.0229880000,1067966,24518129.1000,-0.434784,44.224073,6.783356,3.096672,24.155778
49,2007-03-21,sz.000987,24.9685902000,25.0773858000,24.7074807600,24.9141924000,24.9141924000,513473,11737385.2100,0.000000,44.224073,6.783356,3.096672,24.155778
50,2007-03-22,sz.000987,25.0229880000,26.1109440000,24.7401194400,25.3493748000,24.9141924000,689666,16178453.8500,1.746723,44.996546,6.901843,3.150762,24.577713
51,2007-03-23,sz.000987,25.5343273200,25.5669660000,25.0229880000,25.1970609600,25.3493748000,531700,12345817.6300,-0.600856,44.726180,6.860372,3.131830,24.430036
52,2007-03-26,sz.000987,25.2188200800,25.5669660000,24.9577106400,25.1970609600,25.1970609600,1155452,26665237.1100,0.000000,44.726180,6.860372,3.131830,24.430036
53,2007-03-27,sz.000987,25.5343273200,25.5343273200,24.8053968000,24.8706741600,25.1970609600,1567631,36191623.6400,-1.295334,44.146826,6.771507,3.091263,24.113585
54,2007-03-28,sz.000987,25.3711339200,25.4037726000,24.1526232000,24.7618785600,24.8706741600,1796944,40686167.6900,-0.437447,43.953708,6.741886,3.077740,24.008101
55,2007-03-29,sz.000987,24.6857216400,26.6331628800,24.4137326400,26.0891848800,24.7618785600,4449027,103281085.4300,5.360278,46.309750,7.103270,3.242716,25.295003
56,2007-03-30,sz.000987,25.9477506000,27.3947320800,25.5669660000,26.7201993600,26.0891848800,1980289,48659800.7700,2.418682,47.429836,7.275075,3.321147,25.906809
57,2007-04-02,sz.000987,26.7201993600,27.2206591200,25.9803892800,26.4808490400,26.7201993600,1413421,34144140.7000,-0.895763,47.004976,7.209908,3.291397,25.674744
58,2007-04-03,sz.000987,26.6549220000,27.0683452800,26.2523782800,26.9269110000,26.4808490400,1209491,29585163.1900,1.684469,47.796760,7.331356,3.346840,26.107228
59,2007-04-04,sz.000987,26.9160314400,28.0148670000,26.7745971600,27.3294547200,26.9269110000,1820882,46002909.8500,1.494953,48.511298,7.440957,3.396873,26.497518
60,2007-04-05,sz.000987,27.4382503200,27.6340824000,26.6658015600,26.9921883600,27.3294547200,954881,23906610.5500,-1.234082,47.912631,7.349129,3.354953,26.170518
