,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-07-22,sh.688008,91.3000000000,97.2000000000,66.3000000000,74.9200000000,24.8000000000,58330685,4564778758.0000,202.096800,105.323591,23.410264,46.372909,32.092279
1,2019-07-23,sh.688008,70.0200000000,78.8800000000,70.0000000000,74.1300000000,74.9200000000,23906020,1777324317.0000,-1.054459,104.212998,23.163413,45.883926,31.753880
2,2019-07-24,sh.688008,74.1300000000,76.5500000000,72.5000000000,75.8800000000,74.1300000000,21608530,1610303284.0000,2.360718,106.673172,23.710235,46.967116,32.503499
3,2019-07-25,sh.688008,75.0000000000,79.9800000000,74.6000000000,78.0000000000,75.8800000000,24626920,1910989436.0000,2.793889,109.653498,24.372672,48.279323,33.411609
4,2019-07-26,sh.688008,76.7800000000,76.7800000000,70.3000000000,71.6800000000,78.0000000000,16831530,1240093724.0000,-8.102600,100.768753,22.397861,44.367460,30.704412
5,2019-07-29,sh.688008,71.0000000000,74.9000000000,70.9000000000,74.5800000000,71.6800000000,15233656,1125368095.0000,4.045761,104.845614,23.304024,46.162460,31.946639
6,2019-07-30,sh.688008,74.4000000000,75.9000000000,72.3000000000,75.1000000000,74.5800000000,15434911,1150816877.0000,0.697200,105.576637,23.466509,46.484322,32.169383
7,2019-07-31,sh.688008,74.9800000000,78.5000000000,74.4800000000,77.2700000000,75.1000000000,18836308,1452148340.0000,2.889500,108.627254,24.144569,47.827478,33.098911
8,2019-08-01,sh.688008,76.0100000000,80.5000000000,75.6000000000,79.8000000000,77.2700000000,20986740,1640911045.0000,3.274200,112.183964,24.935118,49.393461,34.182647
9,2019-08-02,sh.688008,78.0000000000,89.1400000000,77.6200000000,83.8700000000,79.8000000000,31803531,2655811987.0000,5.100300,117.905627,26.206872,51.912651,35.926047
10,2019-08-05,sh.688008,84.5000000000,85.9100000000,79.3000000000,85.6600000000,83.8700000000,24370858,2044588243.0000,2.134300,120.422034,26.766193,53.020600,36.692801
11,2019-08-06,sh.688008,84.0000000000,89.9500000000,73.8000000000,78.7000000000,85.6600000000,28829476,2467241681.0000,-8.125200,110.637568,24.591401,48.712599,33.711457
12,2019-08-07,sh.688008,80.2500000000,81.5000000000,75.3300000000,79.1300000000,78.7000000000,16459262,1291939725.0000,0.546400,111.242068,24.725763,48.978754,33.895649
13,2019-08-08,sh.688008,79.3000000000,83.8900000000,78.0300000000,78.4900000000,79.1300000000,15390115,1240952591.0000,-0.808800,110.342347,24.525782,48.582616,33.621503
14,2019-08-09,sh.688008,79.0000000000,79.0000000000,74.7000000000,74.8300000000,78.4900000000,13224224,1009253338.0000,-4.663000,105.197068,23.382142,46.317202,32.053727
15,2019-08-12,sh.688008,74.5000000000,75.3000000000,71.7100000000,73.3000000000,74.8300000000,9888454,723614511.0000,-2.044600,103.046172,22.904062,45.370184,31.398346
16,2019-08-13,sh.688008,72.9000000000,74.4200000000,72.3600000000,73.9900000000,73.3000000000,8085744,594422043.0000,0.941300,104.016184,23.119667,45.797271,31.693910
17,2019-08-14,sh.688008,74.8500000000,75.9700000000,74.0000000000,74.4100000000,73.9900000000,8136375,609671411.0000,0.567700,104.606626,23.250904,46.057236,31.873819
18,2019-08-15,sh.688008,72.4000000000,74.4200000000,72.0100000000,74.1100000000,74.4100000000,6344409,465852964.0000,-0.403200,104.184881,23.157163,45.871546,31.745312
19,2019-08-16,sh.688008,74.6600000000,75.4900000000,73.6700000000,74.1800000000,74.1100000000,5962029,444653471.0000,0.094500,104.283288,23.179036,45.914874,31.775297
20,2019-08-19,sh.688008,74.6000000000,76.4600000000,73.5200000000,75.7600000000,74.1800000000,9084341,681663507.0000,2.130000,106.504475,23.672739,46.892840,32.452097
21,2019-08-20,sh.688008,75.7000000000,76.3900000000,74.6900000000,74.9800000000,75.7600000000,5811733,439009637.0000,-1.029600,105.407940,23.429012,46.410047,32.117980
22,2019-08-21,sh.688008,74.6900000000,74.8800000000,70.1300000000,70.7000000000,74.9800000000,10486912,755280762.0000,-5.708200,99.391055,22.091640,43.760874,30.284625
23,2019-08-22,sh.688008,70.7500000000,72.5500000000,70.0100000000,70.8500000000,70.7000000000,5979728,426840374.0000,0.212200,99.601928,22.138510,43.853718,30.348879
24,2019-08-23,sh.688008,70.9900000000,71.3200000000,66.6600000000,67.3400000000,70.8500000000,10253197,701753618.0000,-4.954100,94.667520,21.041740,41.681149,28.845356
25,2019-08-26,sh.688008,66.7500000000,68.3900000000,66.7500000000,68.0000000000,67.3400000000,4618014,312623984.0000,0.980100,95.595357,21.247971,42.089666,29.128070
26,2019-08-27,sh.688008,68.6200000000,69.5000000000,67.8200000000,69.0600000000,68.0000000000,5364052,368827844.0000,1.558800,97.085520,21.579189,42.745770,29.582125
27,2019-08-28,sh.688008,68.8000000000,69.6500000000,67.6100000000,67.9600000000,69.0600000000,4318428,295643118.0000,-1.592800,95.539125,21.235472,42.064908,29.110936
28,2019-08-29,sh.688008,67.9700000000,71.3300000000,67.0000000000,70.6900000000,67.9600000000,8940314,623133934.0000,4.017100,99.376997,22.088515,43.754684,30.280342
29,2019-08-30,sh.688008,71.0000000000,71.1000000000,69.1900000000,69.2800000000,70.6900000000,6456719,451210028.0000,-1.994600,89.858295,19.199422,40.604350,29.164043
30,2019-09-02,sh.688008,70.0000000000,70.6500000000,68.4500000000,70.2000000000,69.2800000000,5085739,354043000.0000,1.327900,91.051564,19.454380,41.143553,29.551325
31,2019-09-03,sh.688008,69.8300000000,75.8600000000,69.6700000000,74.3900000000,70.2000000000,11570311,851613541.0000,5.968700,96.486123,20.615546,43.599272,31.315143
32,2019-09-04,sh.688008,74.0000000000,75.7500000000,73.2500000000,73.9300000000,74.3900000000,6592636,490673078.0000,-0.618400,95.889489,20.488067,43.329671,31.121502
33,2019-09-05,sh.688008,74.2400000000,76.0600000000,73.4700000000,74.4100000000,73.9300000000,7574412,567674448.0000,0.649300,96.512064,20.621089,43.610994,31.323563
