,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-07-20,sh.688256,250.0000000000,295.0000000000,205.6000000000,212.4000000000,64.3900000000,24237613,5645861832.0000,229.864900,-67.198140,19.997478,192.594469,-444.654616
1,2020-07-21,sh.688256,208.0000000000,285.6000000000,202.0000000000,274.0000000000,212.4000000000,17584895,4292970831.0000,29.001900,-86.686866,25.797123,248.450492,-573.612829
2,2020-07-22,sh.688256,260.0000000000,284.3300000000,257.7700000000,281.0000000000,274.0000000000,12701827,3450335246.0000,2.554700,-88.901494,26.456173,254.797767,-588.267171
3,2020-07-23,sh.688256,274.9200000000,297.7700000000,268.0000000000,281.5000000000,281.0000000000,9920207,2791441975.9400,0.177900,-89.059682,26.503248,255.251144,-589.313910
4,2020-07-24,sh.688256,273.0000000000,276.0000000000,240.4400000000,259.3300000000,281.5000000000,11385255,2940728530.0000,-7.875700,-82.045639,24.415941,235.148416,-542.901514
5,2020-07-27,sh.688256,252.2800000000,257.9000000000,227.9400000000,234.0100000000,259.3300000000,8338869,2022044467.0000,-9.763600,-74.035013,22.032061,212.189414,-489.894664
6,2020-07-28,sh.688256,236.0000000000,243.8000000000,227.5000000000,238.6400000000,234.0100000000,5977562,1410915512.0000,1.978600,-75.499831,22.467976,216.387684,-499.587465
7,2020-07-29,sh.688256,234.5300000000,245.7800000000,229.6600000000,241.5000000000,238.6400000000,5473260,1312286233.0000,1.198500,-76.404665,22.737245,218.980999,-505.574811
8,2020-07-30,sh.688256,240.0000000000,254.9900000000,236.3600000000,243.1700000000,241.5000000000,6180875,1516837929.4300,0.691500,-76.933012,22.894476,220.495278,-509.070918
9,2020-07-31,sh.688256,238.0100000000,255.5500000000,237.1000000000,249.6000000000,243.1700000000,5629413,1392176361.0000,2.644200,-78.967306,23.499861,226.325703,-522.531978
10,2020-08-03,sh.688256,250.0100000000,257.8800000000,247.0100000000,249.5000000000,249.6000000000,6972166,1760964726.0000,-0.040100,-78.935669,23.490446,226.235028,-522.322630
11,2020-08-04,sh.688256,250.9700000000,252.8800000000,232.9900000000,235.0000000000,249.5000000000,5908943,1424160483.0000,-5.811600,-74.348225,22.125269,213.087101,-491.967207
12,2020-08-05,sh.688256,246.0000000000,246.0000000000,236.7900000000,236.9200000000,235.0000000000,4082217,985070039.2900,0.817000,-74.955666,22.306038,214.828068,-495.986684
13,2020-08-06,sh.688256,233.9600000000,247.4500000000,231.8000000000,243.8300000000,236.9200000000,5013107,1211258410.3000,2.916600,-77.141820,22.956615,221.093735,-510.452613
14,2020-08-07,sh.688256,240.9800000000,240.9800000000,223.3700000000,227.4400000000,243.8300000000,4853751,1119390462.0000,-6.721900,-71.956427,21.413495,206.232043,-476.140517
15,2020-08-10,sh.688256,219.9900000000,225.8900000000,218.0000000000,222.5000000000,227.4400000000,2517723,556920403.0000,-2.172000,-70.393532,20.948393,201.752680,-465.798739
16,2020-08-11,sh.688256,220.8800000000,226.3000000000,219.1000000000,221.4900000000,222.5000000000,2243543,499535721.0000,-0.453900,-70.073993,20.853302,200.836859,-463.684326
17,2020-08-12,sh.688256,220.3300000000,222.0000000000,213.5000000000,217.7600000000,221.4900000000,2028145,437985755.0000,-1.684100,-68.893913,20.502122,197.454668,-455.875655
18,2020-08-13,sh.688256,219.0000000000,219.6000000000,212.0000000000,212.5000000000,217.7600000000,1744022,375895504.0000,-2.415500,-67.229778,20.006893,192.685144,-444.863964
19,2020-08-14,sh.688256,212.3300000000,213.9000000000,207.5000000000,212.6800000000,212.5000000000,1653598,348869120.0000,0.084700,-67.286725,20.023840,192.848360,-445.240790
20,2020-08-17,sh.688256,213.0000000000,219.8000000000,209.6800000000,219.0800000000,212.6800000000,2056219,443435980.0000,3.009200,-69.311528,20.626400,198.651583,-458.639046
21,2020-08-18,sh.688256,219.1800000000,219.1800000000,212.3000000000,213.8100000000,219.0800000000,1839468,394749714.8900,-2.405500,-67.644230,20.130229,193.872991,-447.606419
22,2020-08-19,sh.688256,213.8800000000,214.5000000000,204.8700000000,205.2000000000,213.8100000000,1968958,411339029.0000,-4.026900,-64.920237,19.319597,186.065843,-429.581578
23,2020-08-20,sh.688256,204.0000000000,207.2700000000,200.1100000000,201.5100000000,205.2000000000,1634059,331414026.1300,-1.798200,-63.752812,18.972183,182.719922,-421.856646
24,2020-08-21,sh.688256,202.5000000000,205.6200000000,201.1100000000,204.9500000000,201.5100000000,1081110,219802675.6700,1.707100,-64.841143,19.296059,185.839154,-429.058209
25,2020-08-24,sh.688256,206.3000000000,207.8400000000,196.5000000000,197.9000000000,204.9500000000,2042284,407457572.5500,-3.439900,-62.610697,18.632301,179.446541,-414.299193
