,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600528,12.4326822000,12.4326822000,11.8022926800,11.8898467800,12.0999766200,12398969,85801879.0000,-1.736612,51.100642,2.312980,0.354360,102.989984
1,2007-01-05,sh.600528,11.7322494000,12.2050415400,11.3820330000,12.1349982600,11.8898467800,13700702,92621889.0000,2.061854,52.154263,2.360670,0.361667,105.113489
2,2007-01-08,sh.600528,12.2050415400,12.3801497400,11.7147385800,12.3626389200,12.1349982600,14625230,100822533.0000,1.875904,53.132626,2.404954,0.368451,107.085315
3,2007-01-09,sh.600528,12.6077904000,13.6059071400,12.6077904000,13.4483097600,12.3626389200,17638768,134599996.0000,8.781868,57.798664,2.616154,0.400808,116.489408
4,2007-01-10,sh.600528,13.3082232000,13.7459937000,12.9930284400,13.6234179600,13.4483097600,12166246,92822362.0000,1.302088,58.551251,2.650219,0.406027,118.006197
5,2007-01-11,sh.600528,13.8160369800,14.3413615800,13.3432448400,13.6059071400,13.6234179600,15337825,122440364.0000,-0.128538,58.475992,2.646812,0.405505,117.854518
6,2007-01-12,sh.600528,13.4658205800,13.7459937000,12.6077904000,12.7828986000,13.6059071400,11305285,84921564.0000,-6.048903,54.938835,2.486709,0.380977,110.725609
7,2007-01-15,sh.600528,12.6603228600,13.4132881200,12.6428120400,13.3782664800,12.7828986000,9160333,68731828.0000,4.657530,57.497630,2.602528,0.398721,115.882692
8,2007-01-16,sh.600528,13.4307989400,13.8335478000,13.1156041800,13.8160369800,13.3782664800,10963529,84475034.0000,3.272251,59.379097,2.687690,0.411768,119.674665
9,2007-01-17,sh.600528,13.8335478000,13.9211019000,12.5377471200,12.9054743400,13.8160369800,15925628,121007120.0000,-6.590621,55.465645,2.510554,0.384630,111.787361
10,2007-01-18,sh.600528,12.8179202400,13.4132881200,12.8004094200,13.3082232000,12.9054743400,10189407,76349869.0000,3.120760,57.196595,2.588903,0.396633,115.275976
11,2007-01-19,sh.600528,13.4483097600,14.0086560000,13.2732015600,13.9561235400,13.3082232000,13565915,105720542.0000,4.868420,59.981166,2.714941,0.415943,120.888096
12,2007-01-22,sh.600528,14.0261668200,14.7090888000,14.0261668200,14.4639373200,13.9561235400,13211136,108329035.0000,3.638650,62.163668,2.813728,0.431078,125.286785
13,2007-01-23,sh.600528,14.4814481400,14.5690022400,13.5708855000,14.1662533800,14.4639373200,10011042,80344917.0000,-2.058112,60.884270,2.755819,0.422205,122.708243
14,2007-01-24,sh.600528,14.2187858400,15.5846298000,13.9211019000,15.5846298000,14.1662533800,21378241,183436756.0000,10.012350,66.980223,3.031741,0.464478,134.994235
15,2007-01-25,sh.600528,15.5496081600,17.1430927800,14.8841970000,16.6878114600,15.5846298000,54424372,517658370.0000,7.078653,106.357766,4.814096,0.737544,214.357084
16,2007-01-26,sh.600528,16.1975085000,17.6509065600,15.7597380000,16.7578547400,16.6878114600,21599673,205371348.0000,0.419727,106.804178,4.834302,0.740640,215.256799
17,2007-01-29,sh.600528,16.7578547400,18.1061878800,16.7578547400,17.8610364000,16.7578547400,18888447,190721717.0000,6.583074,113.835174,5.152547,0.789397,229.427309
18,2007-01-30,sh.600528,17.8610364000,18.3163177200,17.3357118000,17.8785472200,17.8610364000,11881877,120667805.0000,0.098041,113.946777,5.157599,0.790171,229.652238
19,2007-01-31,sh.600528,17.8610364000,17.8610364000,16.1099544000,16.7753655600,17.8785472200,10072123,99433913.0000,-6.170422,106.915781,4.839353,0.741414,215.481727
20,2007-02-01,sh.600528,16.6352790000,18.4564042800,16.4601708000,18.4564042800,16.7753655600,17032280,172959468.0000,10.020880,117.629680,5.324299,0.815710,237.074886
21,2007-02-02,sh.600528,19.3844777400,20.2950403800,17.4933091800,18.7540882200,18.4564042800,21465005,237122661.0000,1.612904,119.526933,5.410175,0.828866,240.898674
22,2007-02-05,sh.600528,18.8066206800,19.3494561000,16.8804304800,17.1080711400,18.7540882200,17271077,176024471.0000,-8.776840,109.036240,4.935332,0.756118,219.755373
23,2007-02-06,sh.600528,17.0730495000,17.6333957400,15.5496081600,17.0730495000,17.1080711400,19107423,178615499.0000,-0.204713,108.813034,4.925229,0.754570,219.305516
24,2007-02-07,sh.600528,17.2131360600,18.7891098600,16.8103872000,18.7891098600,17.0730495000,17291474,176218595.0000,10.051280,119.750139,5.420278,0.830414,241.348532
25,2007-02-08,sh.600528,18.7715990400,20.6627676000,18.7715990400,19.8747807000,18.7891098600,25005154,288435074.0000,5.778200,126.669532,5.733472,0.878397,255.294113
26,2007-02-09,sh.600528,19.7872266000,20.4001053000,19.0867938000,19.9448239800,19.8747807000,11193979,126146524.0000,0.352423,127.115944,5.753678,0.881493,256.193828
27,2007-02-12,sh.600528,19.7872266000,21.1005381000,19.2268803600,20.5051702200,19.9448239800,11760325,136116100.0000,2.809479,130.687244,5.915327,0.906258,263.391548
28,2007-02-13,sh.600528,20.3125512000,21.6258627000,20.1899754600,21.1180489200,20.5051702200,9733602,115540773.0000,2.988902,134.593353,6.092130,0.933345,271.264054
29,2007-02-14,sh.600528,21.2756463000,21.6959059800,21.0830272800,21.1005381000,21.1180489200,6799773,82870899.0000,-0.082921,134.481750,6.087078,0.932571,271.039125
30,2007-02-15,sh.600528,20.8378758000,21.5383086000,20.3650836600,20.8904082600,21.1005381000,14158048,168249578.0000,-0.995850,133.142513,6.026460,0.923284,268.339980
31,2007-02-16,sh.600528,20.9954731800,21.6083518800,20.6627676000,21.0655164600,20.8904082600,9911020,119356973.0000,0.838218,134.258544,6.076975,0.931024,270.589267
32,2007-02-26,sh.600528,21.0655164600,22.0811440200,21.0655164600,21.5908410600,21.0655164600,9630781,118761249.0000,2.493767,137.606637,6.228521,0.954241,277.337129
