,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2016-08-02,sz.300529,12.9600000000,15.5500000000,12.9600000000,15.5500000000,10.8000000000,14500,223276.0000,43.981500,29.011862,9.640179,11.713393,71.723198
1,2016-08-03,sz.300529,17.1100000000,17.1100000000,17.1100000000,17.1100000000,15.5500000000,2800,47908.0000,10.032200,31.922376,10.607296,12.888499,78.918580
2,2016-08-04,sz.300529,18.8200000000,18.8200000000,18.8200000000,18.8200000000,17.1100000000,5183,97544.0000,9.994200,35.112748,11.667406,14.176596,86.805825
3,2016-08-05,sz.300529,20.7000000000,20.7000000000,20.7000000000,20.7000000000,18.8200000000,4400,91080.0000,9.989400,38.620292,12.832907,15.592749,95.477183
4,2016-08-08,sz.300529,22.7700000000,22.7700000000,22.7700000000,22.7700000000,20.7000000000,13200,300564.0000,10.000000,42.482321,14.116197,17.152024,105.024901
5,2016-08-09,sz.300529,25.0500000000,25.0500000000,25.0500000000,25.0500000000,22.7700000000,5250,131512.0000,10.013200,46.736150,15.529677,18.869486,115.541228
6,2016-08-10,sz.300529,27.5600000000,27.5600000000,27.5600000000,27.5600000000,25.0500000000,7900,217724.0000,10.020000,51.419094,17.085744,20.760201,127.118413
7,2016-08-11,sz.300529,30.3200000000,30.3200000000,30.3200000000,30.3200000000,27.5600000000,15100,457832.0000,10.014500,56.568466,18.796799,22.839234,139.848704
8,2016-08-12,sz.300529,33.3500000000,33.3500000000,33.3500000000,33.3500000000,30.3200000000,21100,703685.0000,9.993400,62.221581,20.675239,25.121651,153.824350
9,2016-08-15,sz.300529,36.6900000000,36.6900000000,36.6900000000,36.6900000000,33.3500000000,20755,761500.0000,10.015000,68.453068,22.745862,27.637582,169.229847
10,2016-08-16,sz.300529,40.3600000000,40.3600000000,40.3600000000,40.3600000000,36.6900000000,28427,1147313.0000,10.002700,75.300240,25.021068,30.402094,186.157444
11,2016-08-17,sz.300529,44.4000000000,44.4000000000,44.4000000000,44.4000000000,40.3600000000,53320,2367408.0000,10.009900,82.837727,27.525655,33.445316,204.791639
12,2016-08-18,sz.300529,48.8400000000,48.8400000000,48.8400000000,48.8400000000,44.4000000000,32600,1592184.0000,10.000000,91.121500,30.278221,36.789848,225.270802
13,2016-08-19,sz.300529,53.7200000000,53.7200000000,53.7200000000,53.7200000000,48.8400000000,146344,7861599.0000,9.991800,100.226187,33.303563,40.465819,247.779433
14,2016-08-22,sz.300529,59.0900000000,59.0900000000,59.0900000000,59.0900000000,53.7200000000,59900,3539491.0000,9.996300,110.245074,36.632679,44.510895,272.548151
15,2016-08-23,sz.300529,65.0000000000,65.0000000000,65.0000000000,65.0000000000,59.0900000000,158465,10300225.0000,10.001700,121.271447,40.296567,48.962737,299.807579
16,2016-08-24,sz.300529,71.5000000000,71.5000000000,71.5000000000,71.5000000000,65.0000000000,120329,8603523.0000,10.000000,133.398592,44.326224,53.859011,329.788337
17,2016-08-25,sz.300529,78.6500000000,78.6500000000,75.2000000000,78.6500000000,71.5000000000,19960651,1550681184.0000,10.000000,146.738451,48.758846,59.244912,362.767170
18,2016-08-26,sz.300529,80.0000000000,82.6800000000,75.8300000000,75.9300000000,78.6500000000,21056012,1677032432.0000,-3.458400,141.663707,47.072590,57.196010,350.221376
19,2016-08-29,sz.300529,73.0000000000,73.6000000000,69.0100000000,69.6500000000,75.9300000000,12812459,906641168.0000,-8.270800,129.947020,43.179321,52.465456,321.255352
20,2016-08-30,sz.300529,70.0100000000,71.2000000000,68.7000000000,69.1400000000,69.6500000000,7419512,518836192.0000,-0.732200,128.995505,42.863148,52.081287,318.903015
21,2016-08-31,sz.300529,68.5900000000,73.5000000000,66.8600000000,71.4500000000,69.1400000000,12283497,865095504.0000,3.341000,133.305306,44.295226,53.821347,329.557716
22,2016-09-01,sz.300529,70.5000000000,73.4500000000,69.3500000000,71.0000000000,71.4500000000,9918558,710673520.0000,-0.629800,132.465734,44.016250,53.482375,327.482125
23,2016-09-02,sz.300529,71.0000000000,74.5500000000,70.4100000000,73.9700000000,71.0000000000,11366899,830980304.0000,4.183100,138.006907,45.857493,55.719595,341.181025
24,2016-09-05,sz.300529,73.2900000000,73.6000000000,68.8500000000,68.8600000000,73.9700000000,9407219,669344032.0000,-6.908206,128.473105,42.689563,51.870371,317.611537
25,2016-09-06,sz.300529,68.0600000000,69.8400000000,67.5000000000,69.1300000000,68.8600000000,5687813,390314768.0000,0.392095,128.976848,42.856949,52.073754,318.856891
26,2016-09-07,sz.300529,69.0000000000,69.0000000000,66.7700000000,66.7900000000,69.1300000000,5996100,405622208.0000,-3.384922,124.611076,41.406273,50.311096,308.063818
27,2016-09-08,sz.300529,66.7000000000,68.0500000000,65.5100000000,66.0700000000,66.7900000000,3950629,263513546.0000,-1.078007,123.267762,40.959911,49.768739,304.742873
28,2016-09-09,sz.300529,66.0000000000,66.9600000000,64.9100000000,64.9600000000,66.0700000000,3746681,246880025.0000,-1.680037,121.196818,40.271769,48.932606,299.623082
29,2016-09-12,sz.300529,62.3000000000,63.5600000000,61.4800000000,61.6000000000,64.9600000000,4182460,260794239.0000,-5.172415,114.928018,38.188747,46.401610,284.125336
30,2016-09-13,sz.300529,62.3900000000,62.5000000000,61.1100000000,61.7000000000,61.6000000000,2386551,147475470.0000,0.162341,115.114589,38.250741,46.476937,284.586579
31,2016-09-14,sz.300529,61.0000000000,62.4700000000,60.8800000000,61.6800000000,61.7000000000,2179184,134849084.0000,-0.032416,115.077275,38.238342,46.461871,284.494330
32,2016-09-19,sz.300529,62.0000000000,62.3500000000,61.6000000000,61.7900000000,61.6800000000,1871670,115806292.0000,0.178341,115.282503,38.306537,46.544731,285.001697
33,2016-09-20,sz.300529,61.8800000000,62.5000000000,61.6600000000,61.8200000000,61.7900000000,2335156,144980059.0000,0.048550,115.338475,38.325135,46.567330,285.140070
34,2016-09-21,sz.300529,61.8000000000,61.8000000000,59.9000000000,60.0900000000,61.8200000000,3495253,211094311.0000,-2.798446,112.110789,37.252626,45.264167,277.160576
35,2016-09-22,sz.300529,60.6900000000,60.6900000000,59.5200000000,59.8400000000,60.0900000000,2446917,146925432.0000,-0.416043,111.644360,37.097640,45.075849,276.007470
36,2016-09-23,sz.300529,59.6100000000,59.9800000000,57.6000000000,57.6600000000,59.8400000000,3125791,183956949.0000,-3.643049,107.577102,35.746155,43.433714,265.952385
37,2016-09-26,sz.300529,57.0000000000,57.1900000000,53.7200000000,53.8500000000,57.6600000000,4152707,230004766.0000,-6.607702,100.468730,33.384156,40.563745,248.379048
38,2016-09-27,sz.300529,53.8800000000,54.9100000000,53.3800000000,54.8500000000,53.8500000000,2868961,155458308.0000,1.857010,102.334444,34.004103,41.317018,252.991472
39,2016-09-28,sz.300529,54.8600000000,54.8700000000,53.5000000000,53.5000000000,54.8500000000,2167561,117061796.0000,-2.461255,99.815729,33.167174,40.300099,246.764700
40,2016-09-29,sz.300529,53.6000000000,54.5500000000,53.5500000000,54.0000000000,53.5000000000,2371411,128384134.0000,0.934579,100.748587,33.477148,40.676736,249.070912
41,2016-09-30,sz.300529,53.7900000000,54.9800000000,53.5800000000,54.3900000000,54.0000000000,2060648,112120320.0000,0.722221,101.476215,33.718927,40.970512,250.869757
42,2016-10-10,sz.300529,54.9000000000,58.0000000000,54.5000000000,57.2200000000,54.3900000000,3702030,208732048.0000,5.203166,106.756188,35.473378,43.102274,263.922918
43,2016-10-11,sz.300529,56.8900000000,58.8000000000,56.8300000000,57.4000000000,57.2200000000,3396360,196528047.0000,0.314576,107.092016,35.584968,43.237863,264.753154
44,2016-10-12,sz.300529,56.8800000000,57.9800000000,56.4700000000,57.4000000000,57.4000000000,2222634,127407988.0000,0.000000,107.092016,35.584968,43.237863,264.753154
45,2016-10-13,sz.300529,57.4900000000,57.8700000000,56.4500000000,56.4600000000,57.4000000000,2161830,123127382.0000,-1.637635,105.338245,35.002218,42.529787,260.417475
46,2016-10-14,sz.300529,56.0200000000,56.4600000000,55.4000000000,55.8100000000,56.4600000000,1886640,105209986.0000,-1.151253,104.125530,34.599252,42.040160,257.419400
47,2016-10-17,sz.300529,55.8000000000,56.4500000000,54.6500000000,54.7000000000,55.8100000000,1856218,103504909.0000,-1.988892,102.054587,33.911111,41.204027,252.299609
48,2016-10-18,sz.300529,54.6000000000,56.4400000000,54.4000000000,56.4300000000,54.7000000000,2458731,136242065.0000,3.162705,105.282273,34.983620,42.507189,260.279103
49,2016-10-19,sz.300529,56.4800000000,57.9200000000,56.0000000000,57.8500000000,56.4300000000,3581888,204636874.0000,2.516389,107.931588,35.863945,43.576836,266.828745
50,2016-10-20,sz.300529,57.7500000000,58.2600000000,57.0100000000,57.0500000000,57.8500000000,2518576,144845342.0000,-1.382885,106.439016,35.367987,42.974218,263.138806
