,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-02-06,sh.603195,71.3400000000,85.6100000000,71.3400000000,85.6100000000,59.4500000000,923810,78770580.0000,44.003400,22.102816,10.272754,5.116884,39.241357
1,2020-02-07,sh.603195,94.1700000000,94.1700000000,94.1700000000,94.1700000000,85.6100000000,260250,24507743.0000,9.998800,24.312839,11.299909,5.628513,43.165034
2,2020-02-10,sh.603195,103.5900000000,103.5900000000,103.5900000000,103.5900000000,94.1700000000,243874,25262908.0000,10.003200,26.744898,12.430260,6.191543,47.482913
3,2020-02-11,sh.603195,113.9500000000,113.9500000000,113.9500000000,113.9500000000,103.5900000000,272940,31101513.0000,10.001000,29.419646,13.673406,6.810757,52.231662
4,2020-02-12,sh.603195,125.3500000000,125.3500000000,125.3500000000,125.3500000000,113.9500000000,987408,123771593.0000,10.004400,32.362901,15.041347,7.492132,57.457120
5,2020-02-13,sh.603195,137.8900000000,137.8900000000,137.8900000000,137.8900000000,125.3500000000,937384,129255880.0000,10.004000,35.600482,16.546081,8.241644,63.205124
6,2020-02-14,sh.603195,151.6800000000,151.6800000000,151.6800000000,151.6800000000,137.8900000000,1687069,255894626.0000,10.000700,39.160789,18.200810,9.065868,69.526095
7,2020-02-17,sh.603195,151.0000000000,166.8500000000,143.0100000000,166.8500000000,151.6800000000,35498805,5521970048.0000,10.001300,43.077384,20.021131,9.972575,76.479621
8,2020-02-18,sh.603195,183.5400000000,183.5400000000,177.6200000000,183.5400000000,166.8500000000,16041941,2938579709.0000,10.003000,47.386413,22.023844,10.970131,84.129875
9,2020-02-19,sh.603195,181.8800000000,185.5000000000,173.7700000000,179.9000000000,183.5400000000,20936086,3780453991.0000,-1.983200,47.386413,22.023844,10.970131,84.129875
10,2020-02-20,sh.603195,183.9400000000,193.9900000000,180.1000000000,183.2000000000,179.9000000000,21199892,3917616950.0000,1.834400,47.298632,21.983045,10.949809,83.974028
11,2020-02-21,sh.603195,183.8000000000,188.0000000000,178.9900000000,184.9800000000,183.2000000000,16887103,3092958077.0000,0.971600,47.758193,22.196636,11.056199,84.789933
12,2020-02-24,sh.603195,178.9200000000,182.3000000000,174.5900000000,174.5900000000,184.9800000000,14059763,2504705074.0000,-5.616800,45.075699,20.949890,10.435192,80.027432
13,2020-02-25,sh.603195,170.0000000000,180.3000000000,168.7000000000,179.8800000000,174.5900000000,10770420,1896451601.0000,3.030000,46.441473,21.584663,10.751374,82.452228
14,2020-02-26,sh.603195,177.0000000000,178.6200000000,168.0000000000,171.3000000000,179.8800000000,8971843,1557886609.0000,-4.769800,44.226286,20.555107,10.238550,78.519384
15,2020-02-27,sh.603195,171.0000000000,179.2000000000,170.0000000000,175.9400000000,171.3000000000,7442550,1308535858.0000,2.708700,45.424243,21.111883,10.515881,80.646237
16,2020-02-28,sh.603195,168.0000000000,176.6600000000,168.0000000000,171.8500000000,175.9400000000,7150223,1234377334.0000,-2.324700,44.368285,20.621104,10.271423,78.771489
17,2020-03-02,sh.603195,175.4800000000,185.8000000000,168.7000000000,181.1000000000,171.8500000000,9141360,1616057016.0000,5.382600,46.756453,21.731056,10.824293,83.011444
18,2020-03-03,sh.603195,181.0000000000,188.2200000000,177.7900000000,178.6400000000,181.1000000000,8358138,1525865380.0000,-1.358400,46.121330,21.435869,10.677259,81.883845
19,2020-03-04,sh.603195,176.4400000000,176.5000000000,170.0100000000,173.8400000000,178.6400000000,5562151,964825855.0000,-2.687000,44.882064,20.859894,10.390365,79.683652
20,2020-03-05,sh.603195,175.0000000000,183.4000000000,173.5000000000,183.2300000000,173.8400000000,7845457,1397859764.0000,5.401500,47.306377,21.986645,10.951602,83.987780
21,2020-03-06,sh.603195,180.0000000000,180.9800000000,175.2800000000,176.0000000000,183.2300000000,5407583,965742922.0000,-3.945900,45.439734,21.119083,10.519467,80.673739
22,2020-03-09,sh.603195,171.0000000000,175.5000000000,160.1000000000,161.9800000000,176.0000000000,8252450,1385320737.0000,-7.965900,41.820046,19.436756,9.681496,74.247342
23,2020-03-10,sh.603195,162.3000000000,168.1900000000,162.3000000000,166.2800000000,161.9800000000,5279008,871680994.0000,2.654700,42.930221,19.952733,9.938506,76.218349
24,2020-03-11,sh.603195,166.5700000000,166.6000000000,159.5100000000,160.1000000000,166.2800000000,4784636,776829269.0000,-3.716600,41.334667,19.211166,9.569129,73.385600
25,2020-03-12,sh.603195,156.0000000000,165.8800000000,154.0000000000,164.1300000000,160.1000000000,5813041,930441228.0000,2.517200,42.375133,19.694745,9.810001,75.232845
26,2020-03-13,sh.603195,156.1300000000,163.4000000000,155.6800000000,159.5000000000,164.1300000000,3089273,492430215.0000,-2.820900,41.179758,19.139169,9.533267,73.110576
27,2020-03-16,sh.603195,157.9900000000,164.5900000000,155.9800000000,156.2200000000,159.5000000000,3392503,544487573.0000,-2.056400,40.332927,18.745586,9.337223,71.607111
28,2020-03-17,sh.603195,160.0000000000,161.0000000000,154.0000000000,159.4600000000,156.2200000000,3236779,512762739.0000,2.074000,41.169431,19.134369,9.530876,73.092241
29,2020-03-18,sh.603195,160.0900000000,162.6100000000,154.2000000000,154.2600000000,159.4600000000,3260686,516779458.0000,-3.261000,39.826894,18.510396,9.220074,70.708699
30,2020-03-19,sh.603195,153.4500000000,155.6000000000,145.5100000000,150.6500000000,154.2600000000,4407177,662222687.0000,-2.340200,38.894863,18.077215,9.004305,69.053970
31,2020-03-20,sh.603195,151.2300000000,153.8900000000,149.0600000000,152.7000000000,150.6500000000,2658824,402479868.0000,1.360800,39.424132,18.323204,9.126833,69.993636
32,2020-03-23,sh.603195,148.1000000000,149.4200000000,141.0100000000,142.0000000000,152.7000000000,3908666,567971539.0000,-7.007200,36.661603,17.039260,8.487297,65.089039
33,2020-03-24,sh.603195,145.0000000000,145.3000000000,136.0100000000,143.3100000000,142.0000000000,4048195,572124602.0000,0.922500,36.999819,17.196453,8.565596,65.689509
34,2020-03-25,sh.603195,146.0000000000,154.9100000000,145.3000000000,152.3400000000,143.3100000000,3718274,562320895.0000,6.301000,39.331188,18.280006,9.105316,69.828622
35,2020-03-26,sh.603195,150.0000000000,160.8700000000,150.0000000000,157.6100000000,152.3400000000,3542079,552773919.0000,3.459400,40.691798,18.912379,9.420303,72.244250
36,2020-03-27,sh.603195,159.0000000000,161.9800000000,154.1000000000,154.8100000000,157.6100000000,2060548,323728603.0000,-1.776500,39.968893,18.576393,9.252947,70.960804
37,2020-03-30,sh.603195,152.1600000000,152.7900000000,146.2500000000,150.6100000000,154.8100000000,1835990,274892759.0000,-2.713000,38.884536,18.072415,9.001915,69.035635
38,2020-03-31,sh.603195,152.8300000000,155.8800000000,150.9400000000,154.9700000000,150.6100000000,1369120,210728229.0000,2.894900,40.010202,18.595592,9.262510,71.034144
39,2020-04-01,sh.603195,153.5000000000,157.5000000000,150.5000000000,151.6800000000,154.9700000000,1691590,261625267.0000,-2.123000,39.160789,18.200810,9.065868,69.526095
40,2020-04-02,sh.603195,150.0000000000,153.9600000000,149.1000000000,153.7900000000,151.6800000000,1275758,193831351.0000,1.391100,39.705549,18.453999,9.191982,70.493263
41,2020-04-03,sh.603195,154.8700000000,157.6900000000,150.3300000000,150.5300000000,153.7900000000,1674000,256773981.0000,-2.119800,38.863881,18.062816,8.997133,68.998966
42,2020-04-07,sh.603195,153.4300000000,154.4800000000,151.1100000000,154.0000000000,150.5300000000,1781383,272226465.0000,2.305200,39.759767,18.479197,9.204534,70.589522
43,2020-04-08,sh.603195,152.1000000000,153.9900000000,151.3000000000,152.2000000000,154.0000000000,1358471,207220262.0000,-1.168800,39.295042,18.263207,9.096948,69.764449
44,2020-04-09,sh.603195,153.0700000000,159.7500000000,151.8000000000,157.3000000000,152.2000000000,3225605,503995272.0000,3.350900,40.611762,18.875180,9.401774,72.102154
45,2020-04-10,sh.603195,156.4800000000,163.6000000000,156.2800000000,159.3800000000,157.3000000000,3446898,552979150.0000,1.322300,41.148777,19.124769,9.526095,73.055571
46,2020-04-13,sh.603195,157.0100000000,165.4000000000,156.7100000000,160.6700000000,159.3800000000,2397140,387870537.0000,0.809400,41.481829,19.279563,9.603198,73.646873
47,2020-04-14,sh.603195,160.6700000000,162.3000000000,158.7600000000,161.4000000000,160.6700000000,2063511,330658469.0000,0.454300,41.670301,19.367159,9.646830,73.981486
48,2020-04-15,sh.603195,161.4000000000,162.8000000000,156.4300000000,156.6200000000,161.4000000000,2318226,367125828.0000,-2.961600,40.436199,18.793584,9.361131,71.790460
49,2020-04-16,sh.603195,154.0000000000,156.0000000000,150.1500000000,151.2800000000,156.6200000000,3764064,570562479.0000,-3.409500,39.057516,18.152812,9.041960,69.342746
50,2020-04-17,sh.603195,151.2600000000,152.8000000000,150.1800000000,151.1900000000,151.2800000000,1781277,270322502.0000,-0.059500,39.034280,18.142012,9.036581,69.301492
51,2020-04-20,sh.603195,151.3100000000,152.5300000000,150.1800000000,151.8800000000,151.1900000000,1382673,209389054.0000,0.456400,39.212425,18.224809,9.077822,69.617770
52,2020-04-21,sh.603195,152.0000000000,152.5900000000,146.2000000000,147.6300000000,151.8800000000,1611628,239509312.0000,-2.798300,38.115158,17.714831,8.823801,67.669682
53,2020-04-22,sh.603195,146.5000000000,151.1800000000,143.6000000000,150.2100000000,147.6300000000,2102985,310315962.0000,1.747600,38.781263,18.024417,8.978007,68.852286
54,2020-04-23,sh.603195,151.0200000000,161.0000000000,150.5500000000,160.9100000000,150.2100000000,4298132,669515379.0000,7.123400,41.543793,19.308361,9.617543,73.756883
55,2020-04-24,sh.603195,158.9400000000,162.4900000000,157.9000000000,159.9900000000,160.9100000000,2426837,387908881.0000,-0.571700,41.306267,19.197966,9.562554,73.335179
56,2020-04-27,sh.603195,155.9800000000,159.2000000000,148.5100000000,153.9500000000,159.9900000000,4398322,677463562.0000,-3.775200,44.592028,10.013102,10.044517,63.921081
57,2020-04-28,sh.603195,154.8300000000,157.9900000000,151.6200000000,152.4000000000,153.9500000000,2719447,421102973.0000,-1.006800,44.143066,9.912288,9.943386,63.277510
58,2020-04-29,sh.603195,152.4200000000,152.9900000000,147.5100000000,147.8000000000,152.4000000000,2634076,392858883.0000,-3.018400,42.810664,9.613098,9.643258,61.367559
59,2020-04-30,sh.603195,148.8900000000,152.5400000000,147.3000000000,150.2700000000,147.8000000000,1988728,298720634.0000,1.671200,43.526106,9.773750,9.804414,62.393120
60,2020-05-06,sh.603195,149.3000000000,150.1900000000,147.9700000000,150.1900000000,150.2700000000,2053789,305878768.0000,-0.053200,43.502934,9.768546,9.799194,62.359903
61,2020-05-07,sh.603195,150.2000000000,158.0000000000,150.2000000000,156.5000000000,150.1900000000,3082698,480271194.0000,4.201300,45.330642,10.178957,10.210892,64.979858
62,2020-05-08,sh.603195,155.1100000000,158.6000000000,154.5500000000,156.6900000000,156.5000000000,2452598,384611008.0000,0.121400,45.385676,10.191315,10.223289,65.058747
63,2020-05-11,sh.603195,158.0000000000,162.6900000000,157.2000000000,158.6900000000,156.6900000000,3060689,489656889.0000,1.276400,45.964982,10.321397,10.353779,65.889161
64,2020-05-12,sh.603195,158.1200000000,172.8000000000,158.1200000000,170.6100000000,158.6900000000,4773591,798101951.0000,7.511500,49.417641,11.096689,11.131504,70.838425
65,2020-05-13,sh.603195,169.4800000000,171.0700000000,166.6000000000,167.5000000000,170.6100000000,3778517,634503701.0000,-1.822900,48.516822,10.894411,10.928591,69.547132
66,2020-05-14,sh.603195,167.1000000000,170.7500000000,166.0000000000,169.5600000000,167.5000000000,2531958,427252281.0000,1.229800,49.113506,11.028396,11.062996,70.402458
67,2020-05-15,sh.603195,169.8000000000,171.1800000000,166.1000000000,166.1000000000,169.5600000000,2494200,419248799.0000,-2.040600,48.111308,10.803353,10.837247,68.965843
68,2020-05-18,sh.603195,164.0000000000,167.9000000000,162.8100000000,167.9000000000,166.1000000000,1959147,324442376.0000,1.083700,48.632683,10.920427,10.954689,69.713215
