,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-04-29,sh.603392,12.6000000000,12.6000000000,12.6000000000,12.6000000000,8.7500000000,128886,1623964.0000,44.000000,22.853986,3.353285,4.391368,210.969139
1,2020-04-30,sh.603392,13.8600000000,13.8600000000,13.8600000000,13.8600000000,12.6000000000,44138,611753.0000,10.000000,25.139385,3.688613,4.830505,232.066053
2,2020-05-06,sh.603392,15.2500000000,15.2500000000,15.2500000000,15.2500000000,13.8600000000,33389,509182.0000,10.028900,27.660579,4.058539,5.314949,255.339632
3,2020-05-07,sh.603392,16.7800000000,16.7800000000,16.7800000000,16.7800000000,15.2500000000,29241,490664.0000,10.032800,30.435706,4.465724,5.848187,280.957313
4,2020-05-08,sh.603392,18.4600000000,18.4600000000,18.4600000000,18.4600000000,16.7800000000,40705,751414.0000,10.011900,33.482904,4.912828,6.433702,309.086532
5,2020-05-11,sh.603392,20.3100000000,20.3100000000,20.3100000000,20.3100000000,18.4600000000,73088,1484417.0000,10.021700,36.838449,5.405176,7.078467,340.062160
6,2020-05-12,sh.603392,22.3400000000,22.3400000000,22.3400000000,22.3400000000,20.3100000000,70095,1565922.0000,9.995100,40.520481,5.945427,7.785965,374.051632
7,2020-05-13,sh.603392,24.5700000000,24.5700000000,24.5700000000,24.5700000000,22.3400000000,110080,2704666.0000,9.982100,44.565273,6.538905,8.563167,411.389821
8,2020-05-14,sh.603392,27.0300000000,27.0300000000,27.0300000000,27.0300000000,24.5700000000,63740,1722892.0000,10.012200,49.027242,7.193594,9.420530,452.579034
9,2020-05-15,sh.603392,29.7300000000,29.7300000000,29.7300000000,29.7300000000,27.0300000000,132081,3926768.0000,9.988900,53.924525,7.912155,10.361537,497.786706
10,2020-05-18,sh.603392,32.7000000000,32.7000000000,32.7000000000,32.7000000000,29.7300000000,74534,2437262.0000,9.989900,59.311536,8.702572,11.396645,547.515146
11,2020-05-19,sh.603392,35.9700000000,35.9700000000,35.9700000000,35.9700000000,32.7000000000,81717,2939360.0000,10.000000,65.242690,9.572830,12.536310,602.266661
12,2020-05-20,sh.603392,39.5700000000,39.5700000000,39.5700000000,39.5700000000,35.9700000000,121727,4816737.0000,10.008300,71.772400,10.530911,13.790986,662.543557
13,2020-05-21,sh.603392,43.5300000000,43.5300000000,43.5300000000,43.5300000000,39.5700000000,71727,3122276.0000,10.007600,78.955082,11.584800,15.171130,728.848144
