,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-12-30,sz.001979,23.9000000000,23.9000000000,20.4900000000,23.1800000000,25.3000000000,514881296,11533337088.0000,-8.379400,31.497685,10.938332,3.743391,41.436760
1,2015-12-31,sz.001979,21.7200000000,22.3400000000,20.8600000000,20.8600000000,23.1800000000,280182976,5993870848.0000,-10.008600,28.345199,9.843555,3.368729,37.289509
2,2016-01-04,sz.001979,20.2000000000,21.1700000000,19.0000000000,19.6300000000,20.8600000000,153340796,3074335088.0000,-5.896500,26.673838,9.263134,3.170093,35.090751
3,2016-01-05,sz.001979,19.3500000000,20.3400000000,18.5800000000,19.5000000000,19.6300000000,162408318,3170522608.0000,-0.662200,26.497190,9.201789,3.149099,34.858362
4,2016-01-06,sz.001979,19.3600000000,19.6000000000,18.8100000000,19.5100000000,19.5000000000,124426109,2388081440.0000,0.051300,26.510778,9.206508,3.150714,34.876238
5,2016-01-07,sz.001979,19.2600000000,19.2600000000,17.5700000000,17.6300000000,19.5100000000,31612343,582790640.0000,-9.636100,23.956177,8.319361,2.847109,31.515534
6,2016-01-08,sz.001979,18.0800000000,18.2800000000,16.2100000000,17.0300000000,17.6300000000,153606261,2654856480.0000,-3.403300,23.140879,8.036229,2.750213,30.442969
7,2016-01-11,sz.001979,16.4700000000,16.5000000000,15.3300000000,15.3300000000,17.0300000000,151853020,2420680224.0000,-9.982400,20.830868,7.234022,2.475676,27.404035
8,2016-01-12,sz.001979,15.2700000000,16.8000000000,15.0800000000,16.1800000000,15.3300000000,140577303,2257678496.0000,5.544700,21.985873,7.635125,2.612945,28.923502
9,2016-01-13,sz.001979,16.1000000000,17.1200000000,15.7800000000,16.2000000000,16.1800000000,116056754,1905178304.0000,0.123600,24.362801,4.092261,2.815074,-94.943720
10,2016-01-14,sz.001979,15.6000000000,17.4900000000,15.5100000000,17.4900000000,16.2000000000,147169505,2472379792.0000,7.963000,26.302802,4.418126,3.039237,-102.504053
11,2016-01-15,sz.001979,17.1100000000,17.4200000000,16.4100000000,16.6000000000,17.4900000000,97028263,1640173408.0000,-5.088600,24.964352,4.193304,2.884582,-97.288009
12,2016-01-18,sz.001979,16.4500000000,17.0600000000,16.3700000000,16.7100000000,16.6000000000,75732277,1271748128.0000,0.662600,25.129778,4.221091,2.903697,-97.932689
13,2016-01-19,sz.001979,16.9300000000,17.3500000000,16.5000000000,17.1800000000,16.7100000000,91271247,1546888448.0000,2.812700,25.836600,4.339818,2.985368,-100.687229
14,2016-01-20,sz.001979,17.0000000000,17.1400000000,16.2000000000,16.4000000000,17.1800000000,86621239,1442186800.0000,-4.540200,24.663576,4.142783,2.849828,-96.115864
15,2016-01-21,sz.001979,16.1300000000,16.6500000000,15.8000000000,15.8200000000,16.4000000000,68478419,1109114912.0000,-3.536600,23.791328,3.996270,2.749041,-92.716645
16,2016-01-22,sz.001979,16.1100000000,16.1800000000,15.5800000000,15.9100000000,15.8200000000,46861138,745103984.0000,0.568900,23.926677,4.019004,2.764681,-93.244110
17,2016-01-25,sz.001979,16.0900000000,16.1900000000,15.8300000000,15.9700000000,15.9100000000,36221463,580164736.0000,0.377100,24.016909,4.034161,2.775107,-93.595753
18,2016-01-26,sz.001979,15.8000000000,15.8300000000,14.3700000000,14.3800000000,15.9700000000,65280126,983302144.0000,-9.956200,21.625746,3.632513,2.498812,-84.277203
19,2016-01-27,sz.001979,14.4900000000,14.5900000000,13.3800000000,14.2200000000,14.3800000000,72684474,1020051232.0000,-1.112700,21.385125,3.592096,2.471009,-83.339487
20,2016-01-28,sz.001979,13.9800000000,14.5700000000,13.8000000000,13.8000000000,14.2200000000,51881303,737825712.0000,-2.953600,20.753497,3.486000,2.398026,-80.877983
21,2016-01-29,sz.001979,13.9200000000,14.5600000000,13.8400000000,14.4200000000,13.8000000000,55728911,797823584.0000,4.492800,21.685901,3.642617,2.505763,-84.511632
