,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000997,22.7353104000,23.0797848000,22.2874936800,22.4941783200,22.6664155200,4689693,30675363.8200,-0.759874,46.156296,3.280586,4.476271,212.031060
1,2007-01-05,sz.000997,22.4941783200,23.4242592000,22.2874936800,23.2864694400,22.4941783200,3313388,22108796.5700,3.522205,47.782015,3.396135,4.633934,219.499230
2,2007-01-08,sz.000997,23.2864694400,24.9399465600,23.1486796800,24.8021568000,23.2864694400,6895973,48736105.5000,6.508870,50.892087,3.617185,4.935551,233.786162
3,2007-01-09,sz.000997,24.8366042400,25.3533158400,24.4576824000,24.9399465600,24.8021568000,7103764,51563240.6700,0.555555,51.174821,3.637280,4.962971,235.084974
4,2007-01-10,sz.000997,25.0777363200,26.0078172000,24.4921298400,25.9389223200,24.9399465600,9324330,68333675.3700,4.005531,53.224641,3.782973,5.161764,244.501361
5,2007-01-11,sz.000997,25.9389223200,26.6967660000,25.6633428000,26.0078172000,25.9389223200,8178089,62125348.5800,0.265604,53.366008,3.793020,5.175474,245.150767
6,2007-01-12,sz.000997,25.8355800000,26.3522916000,24.2854452000,24.3198926400,26.0078172000,5377968,39428731.5100,-6.490069,49.902519,3.546851,4.839582,229.240320
7,2007-01-15,sz.000997,24.3543400800,25.7322376800,24.3543400800,25.4222107200,24.3198926400,4411466,32167422.4300,4.532580,52.164389,3.707615,5.058940,239.630816
8,2007-01-16,sz.000997,25.4911056000,26.1800544000,25.1810786400,26.0078172000,25.4222107200,6081530,45448933.3900,2.303524,53.366008,3.793020,5.175474,245.150767
9,2007-01-17,sz.000997,26.0422646400,28.2469008000,25.6633428000,27.6957417600,26.0078172000,15842845,124198062.8500,6.490063,56.829497,4.039190,5.511366,261.061214
10,2007-01-18,sz.000997,27.6612943200,28.8669547200,26.7656608800,28.5569277600,27.6957417600,11687586,94872243.3800,3.109453,58.596584,4.164787,5.682739,269.178789
11,2007-01-19,sz.000997,28.7636124000,29.4870086400,28.2469008000,28.7291649600,28.5569277600,11059371,92450256.9000,0.603139,58.950001,4.189906,5.717014,270.802304
12,2007-01-22,sz.000997,28.7291649600,31.5883024800,28.7291649600,31.5883024800,28.7291649600,16640856,151211975.5800,9.952037,64.816728,4.606887,6.285973,297.752653
13,2007-01-23,sz.000997,32.8284103200,34.3785451200,31.3471704000,33.2417796000,31.5883024800,15714865,149022611.0000,5.234455,68.209534,4.848033,6.615010,313.338397
14,2007-01-24,sz.000997,32.7595154400,34.2063079200,32.0361192000,33.7929386400,33.2417796000,9981283,96583973.3500,1.658040,69.340469,4.928415,6.724689,318.533645
15,2007-01-25,sz.000997,33.5518065600,33.5862540000,31.6227499200,32.3461461600,33.7929386400,12095382,114726193.8900,-4.281346,66.371764,4.717412,6.436782,304.896119
