,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-01-18,sh.601598,5.3000000000,5.7000000000,4.7700000000,4.8900000000,5.2400000000,318354560,1633168097.0000,-6.679388,14.435149,1.596218,0.485906,410.071727
1,2019-01-21,sh.601598,5.0500000000,5.3800000000,5.0200000000,5.3800000000,4.8900000000,274124176,1417253068.0000,10.020460,15.881616,1.756166,0.534596,451.162759
2,2019-01-22,sh.601598,5.2500000000,5.3800000000,5.1000000000,5.1900000000,5.3800000000,216056327,1129668599.0000,-3.531600,15.320741,1.694145,0.515717,435.229502
3,2019-01-23,sh.601598,5.1500000000,5.2700000000,5.0400000000,5.2000000000,5.1900000000,189397168,978171622.0000,0.192673,15.350261,1.697409,0.516710,436.068095
4,2019-01-24,sh.601598,5.1100000000,5.1800000000,4.9200000000,4.9200000000,5.2000000000,171186758,866673895.0000,-5.384611,14.523709,1.606010,0.488887,412.587505
5,2019-01-25,sh.601598,4.8800000000,4.9400000000,4.7500000000,4.7800000000,4.9200000000,110291755,531706815.0000,-2.845526,14.110432,1.560311,0.474976,400.847210
6,2019-01-28,sh.601598,4.8000000000,4.8700000000,4.5200000000,4.5500000000,4.7800000000,98816428,463572859.0000,-4.811716,13.431478,1.485233,0.452122,381.559583
7,2019-01-29,sh.601598,4.5000000000,4.5200000000,4.2500000000,4.3200000000,4.5500000000,81010139,352349007.0000,-5.054945,12.752525,1.410155,0.429267,362.271956
8,2019-01-30,sh.601598,4.2800000000,4.4500000000,4.2500000000,4.3500000000,4.3200000000,51816287,226122420.0000,0.694438,12.841084,1.419948,0.432248,364.787733
9,2019-01-31,sh.601598,4.3200000000,4.3600000000,4.0400000000,4.0900000000,4.3500000000,75405494,316350790.0000,-5.977006,12.073571,1.335078,0.406413,342.984328
10,2019-02-01,sh.601598,4.1300000000,4.2300000000,4.1100000000,4.2000000000,4.0900000000,45890740,192134569.0000,2.689478,12.398288,1.370984,0.417343,352.208846
11,2019-02-11,sh.601598,4.2100000000,4.4300000000,4.1600000000,4.4000000000,4.2000000000,73662965,315448277.0000,4.761912,12.988682,1.436269,0.437216,368.980695
12,2019-02-12,sh.601598,4.3300000000,4.4000000000,4.3200000000,4.3700000000,4.4000000000,51141975,222974455.0000,-0.681823,12.900123,1.426477,0.434235,366.464918
13,2019-02-13,sh.601598,4.3800000000,4.4900000000,4.3400000000,4.4400000000,4.3700000000,75645125,333576643.0000,1.601835,13.106761,1.449326,0.441191,372.335065
14,2019-02-14,sh.601598,4.4200000000,4.4500000000,4.3600000000,4.4100000000,4.4400000000,57928631,254735761.0000,-0.675680,13.018202,1.439534,0.438210,369.819288
