,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.002019,13.3293878000,13.3293878000,12.7016511000,12.7283633000,12.6882950000,1079460,10466457.8700,0.315787,49.183045,2.039826,2.026363,20.778063
1,2007-01-05,sz.002019,12.6882950000,12.7150072000,12.4211730000,12.7150072000,12.7283633000,696282,6561606.1100,-0.104924,49.131436,2.037685,2.024237,20.756260
2,2007-01-08,sz.002019,12.7951438000,13.3561000000,12.7417194000,13.1958268000,12.7150072000,2196191,21552592.5000,3.781509,50.989347,2.114741,2.100783,21.541161
3,2007-01-09,sz.002019,13.2225390000,13.9571245000,13.2225390000,13.5564415000,13.1958268000,1551237,15921309.9700,2.732788,52.382781,2.172532,2.158194,22.129836
4,2007-01-10,sz.002019,13.5965098000,14.3978758000,13.5965098000,13.9304123000,13.5564415000,1232433,12906362.8200,2.758628,53.827823,2.232464,2.217730,22.740314
5,2007-01-11,sz.002019,13.9304123000,14.8653393000,13.6900025000,14.5982173000,13.9304123000,2503219,27038305.4900,4.793864,56.408256,2.339485,2.324045,23.830454
6,2007-01-12,sz.002019,14.5447929000,14.5848612000,13.7567830000,13.9571245000,14.5982173000,1510068,16008277.4700,-4.391587,53.931040,2.236745,2.221982,22.783920
7,2007-01-15,sz.002019,13.9704806000,15.3595150000,13.9704806000,15.1858857000,13.9571245000,1698251,19023983.9000,8.803829,58.679036,2.433664,2.417602,24.789777
8,2007-01-16,sz.002019,15.2259540000,15.3728711000,14.6917100000,15.2393101000,15.1858857000,1879285,21280600.0900,0.351803,58.885471,2.442226,2.426107,24.876988
9,2007-01-17,sz.002019,14.9855442000,15.3461589000,14.4245880000,14.5848612000,15.2393101000,1508040,16822298.7700,-4.294477,56.356647,2.337345,2.321919,23.808651
10,2007-01-18,sz.002019,14.5848612000,15.2259540000,14.3177392000,15.0923930000,14.5848612000,1179469,12941507.0700,3.479854,58.317776,2.418681,2.402718,24.637158
11,2007-01-19,sz.002019,15.2125979000,15.6266370000,15.0656808000,15.2259540000,15.0923930000,1653149,18882793.5000,0.884951,58.833862,2.440085,2.423981,24.855185
12,2007-01-22,sz.002019,15.2927345000,15.8937590000,14.9989003000,15.7735541000,15.2259540000,2576541,29477690.9400,3.596498,60.949817,2.527843,2.511159,25.749100
13,2007-01-23,sz.002019,15.7735541000,15.8937590000,15.1725296000,15.4262955000,15.7735541000,1364992,15852368.1500,-2.201526,59.607992,2.472192,2.455875,25.182227
14,2007-01-24,sz.002019,15.2526662000,15.4530077000,15.2125979000,15.2125979000,15.4262955000,1178591,13503471.3400,-1.385280,58.782254,2.437945,2.421855,24.833383
15,2007-01-25,sz.002019,15.0389686000,15.0389686000,14.1708221000,14.1708221000,15.2125979000,1418467,15392650.8500,-6.848118,54.756779,2.270992,2.256003,23.132765
16,2007-01-26,sz.002019,13.8903440000,14.2242465000,13.1023341000,14.1574660000,14.1708221000,1340212,13724243.9200,-0.094244,54.705170,2.268851,2.253877,23.110962
17,2007-01-29,sz.002019,14.0105489000,15.5732126000,13.9571245000,15.5732126000,14.1574660000,2887844,32759112.5600,9.999995,60.175687,2.495736,2.479265,25.422058
18,2007-01-30,sz.002019,17.1225202000,17.1225202000,15.9071151000,16.7485494000,15.5732126000,3110991,39177448.4300,7.547171,64.717248,2.684094,2.666379,27.340704
19,2007-01-31,sz.002019,16.6951250000,17.0958080000,16.0273200000,16.5615640000,16.7485494000,2021276,25141457.4000,-1.116430,63.994727,2.654128,2.636611,27.035465
20,2007-02-01,sz.002019,16.3612225000,17.7502569000,16.1875932000,17.4964910000,16.5615640000,1959561,25168470.0800,5.645167,67.607333,2.803958,2.785452,28.561660
21,2007-02-02,sz.002019,17.8303935000,17.8704618000,17.0958080000,17.0958080000,17.4964910000,951109,12345234.9900,-2.290078,66.059073,2.739745,2.721663,27.907577
22,2007-02-05,sz.002019,17.0958080000,18.0307350000,16.8019738000,17.9639545000,17.0958080000,1157971,15352204.7800,5.078122,69.413636,2.878873,2.859872,29.324758
23,2007-02-06,sz.002019,18.0440911000,18.2310765000,17.3896422000,17.5098471000,17.9639545000,1242782,16349853.3700,-2.527882,67.658942,2.806098,2.787578,28.583463
24,2007-02-07,sz.002019,17.5098471000,17.6434081000,17.0958080000,17.6033398000,17.5098471000,631798,8215325.0300,0.533949,68.020202,2.821081,2.802462,28.736083
25,2007-02-08,sz.002019,17.6300520000,17.7369008000,17.3762861000,17.6033398000,17.6033398000,1144763,15074181.1700,0.000000,68.020202,2.821081,2.802462,28.736083
26,2007-02-09,sz.002019,17.3629300000,17.6300520000,17.2293690000,17.3362178000,17.6033398000,408348,5311560.6200,-1.517456,66.988029,2.778273,2.759936,28.300027
27,2007-02-12,sz.002019,17.4297105000,18.4314180000,17.4297105000,18.4314180000,17.3362178000,1573111,21281552.2700,6.317417,71.219939,2.953787,2.934293,30.087856
28,2007-02-13,sz.002019,18.4447741000,19.4999060000,18.4314180000,19.3129206000,18.4314180000,1198032,17282363.1500,4.782608,74.626110,3.095056,3.074628,31.526840
29,2007-02-14,sz.002019,19.2862084000,19.4064133000,18.8321010000,19.0992230000,19.3129206000,639836,9158630.0700,-1.106500,73.800371,3.060809,3.040608,31.177996
30,2007-02-15,sz.002019,19.0992230000,21.0091453000,18.8454571000,21.0091453000,19.0992230000,877271,13301978.1900,9.999995,81.180408,3.366890,3.344668,34.295795
31,2007-02-16,sz.002019,21.2361990000,22.9724920000,21.0091453000,22.0108528000,21.0091453000,1053926,17312442.7500,4.767960,85.051057,3.527422,3.504141,35.931005
32,2007-02-26,sz.002019,22.0108528000,24.2146093000,21.5166771000,24.2146093000,22.0108528000,1234850,21730604.1700,10.012130,93.566484,3.880592,3.854980,39.528466
33,2007-02-27,sz.002019,24.1745410000,26.6320634000,22.1177016000,22.1444138000,24.2146093000,2777161,51533947.9500,-8.549361,570.298951,3.548826,3.266657,36.149033
34,2007-02-28,sz.002019,22.8389310000,24.3615264000,22.8389310000,24.3615264000,22.1444138000,1807243,32317949.5100,10.012060,627.397640,3.904136,3.593716,39.768297
35,2007-03-01,sz.002019,23.9074190000,23.9074190000,22.4382480000,22.7454383000,24.3615264000,1965027,33929396.6100,-6.633767,585.777511,3.645145,3.355318,37.130159
36,2007-03-02,sz.002019,22.7587944000,23.6803653000,22.5718090000,23.2396140000,22.7454383000,752527,12985658.3800,2.172630,598.504327,3.724341,3.428216,37.936862
37,2007-03-05,sz.002019,23.4800238000,25.5635754000,23.3865311000,25.5635754000,23.2396140000,2707014,51611944.5500,9.999999,658.354760,4.096775,3.771038,41.730548
38,2007-03-06,sz.002019,26.1512438000,28.1145905000,26.1512438000,28.1145905000,25.5635754000,1517477,31370453.6000,9.979100,724.052649,4.505596,4.147354,45.894882
39,2007-03-07,sz.002019,29.5169810000,30.5854690000,28.3149320000,28.9560248000,28.1145905000,2549583,56200654.6200,2.992879,745.722633,4.640443,4.271479,47.268458
40,2007-03-08,sz.002019,28.9560248000,31.0529325000,28.6488345000,30.9594398000,28.9560248000,1076153,24382839.8600,6.918819,797.317834,4.961507,4.567015,50.538877
41,2007-03-09,sz.002019,30.9327276000,33.3234695000,30.5454007000,31.5203960000,30.9594398000,1867272,45198449.6500,1.811907,811.764490,5.051405,4.649765,51.454594
42,2007-03-12,sz.002019,30.5587568000,31.7875180000,29.3967761000,30.8392349000,31.5203960000,1528993,35161021.4000,-2.161018,794.222122,4.942243,4.549283,50.342652
43,2007-03-13,sz.002019,30.7724544000,30.7724544000,30.0512250000,30.5186885000,30.8392349000,1302017,29584738.5800,-1.039410,785.966890,4.890873,4.501997,49.819385
44,2007-03-14,sz.002019,30.3183470000,33.5772354000,29.5303371000,33.5772354000,30.5186885000,1917712,45836627.1400,10.021880,864.735563,5.381030,4.953182,54.812225
