,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2017-06-06,sz.300661,39.3600000000,42.9400000000,39.3600000000,42.9400000000,29.8200000000,6700,287340.0000,43.997310,31.332758,9.808887,5.726773,60.556183
1,2017-06-07,sz.300661,47.2300000000,47.2300000000,47.2300000000,47.2300000000,42.9400000000,1400,66122.0000,9.990687,34.463115,10.788862,6.298917,66.606160
2,2017-06-08,sz.300661,51.9500000000,51.9500000000,51.9500000000,51.9500000000,47.2300000000,4900,254555.0000,9.993650,37.907237,11.867063,6.928408,73.262546
3,2017-06-09,sz.300661,57.1500000000,57.1500000000,57.1500000000,57.1500000000,51.9500000000,5900,337185.0000,10.009630,41.701609,13.054912,7.621916,80.595852
4,2017-06-12,sz.300661,62.8700000000,62.8700000000,62.8700000000,62.8700000000,57.1500000000,27800,1747786.0000,10.008740,45.875419,14.361545,8.384774,88.662488
5,2017-06-13,sz.300661,69.1600000000,69.1600000000,69.1600000000,69.1600000000,62.8700000000,153399,10609074.0000,10.004780,50.465150,15.798385,9.223652,97.532968
6,2017-06-14,sz.300661,76.0800000000,76.0800000000,76.0800000000,76.0800000000,69.1600000000,405108,30820616.0000,10.005780,55.514583,17.379137,10.146551,107.291905
7,2017-06-15,sz.300661,77.0100000000,78.8800000000,73.8100000000,74.0600000000,76.0800000000,7465919,562878512.0000,-2.655106,54.040616,16.917704,9.877150,104.443198
8,2017-06-16,sz.300661,74.5800000000,75.1000000000,70.8700000000,70.9100000000,74.0600000000,4911732,354784992.0000,-4.253300,51.742102,16.198142,9.457044,100.000907
9,2017-06-19,sz.300661,69.3500000000,71.5000000000,68.5200000000,69.3100000000,70.9100000000,3012371,209419129.0000,-2.256390,50.574603,15.832650,9.243657,97.744505
10,2017-06-20,sz.300661,69.9900000000,70.6100000000,68.8200000000,70.0800000000,69.3100000000,2670384,186375640.0000,1.110957,51.136462,16.008543,9.346350,98.830399
11,2017-06-21,sz.300661,69.5800000000,69.6600000000,67.7100000000,68.0700000000,70.0800000000,2166766,148163709.0000,-2.868154,49.669791,15.549394,9.078282,95.995794
12,2017-06-22,sz.300661,68.1900000000,71.3500000000,67.7300000000,70.4600000000,68.0700000000,3288425,228238501.0000,3.511091,51.413743,16.095347,9.397029,99.366294
