,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-08-24,sz.300861,60.0000000000,78.0000000000,57.7700000000,70.0600000000,43.7600000000,21143305,1408991203.8700,60.100500,69.087812,17.574651,24.174226,297.652965
1,2020-08-25,sz.300861,65.8000000000,83.8800000000,63.5000000000,79.0000000000,70.0600000000,20509982,1482518991.2500,12.760500,77.903757,19.817263,27.258976,335.634945
2,2020-08-26,sz.300861,76.9200000000,85.0000000000,74.5100000000,78.0100000000,79.0000000000,17803004,1443929178.6700,-1.253200,76.927494,19.568920,26.917376,331.428887
3,2020-08-27,sz.300861,75.8700000000,76.0000000000,63.5000000000,64.2000000000,78.0100000000,14953096,1017551604.4600,-17.702900,63.309129,16.104662,22.152231,272.756499
4,2020-08-28,sz.300861,62.5500000000,62.5800000000,55.5600000000,55.7600000000,64.2000000000,10938190,636621017.8900,-13.146400,54.986246,13.987476,19.240006,236.898791
5,2020-08-31,sz.300861,56.2700000000,56.3200000000,54.5600000000,54.6500000000,55.7600000000,6200988,342972678.1500,-1.990700,53.891649,13.709031,18.857001,232.182908
6,2020-09-01,sz.300861,54.0000000000,54.0900000000,51.3000000000,51.6300000000,54.6500000000,7438159,391021311.3500,-5.526100,50.913556,12.951459,17.814949,219.352306
7,2020-09-02,sz.300861,52.0000000000,52.5500000000,50.0100000000,51.8300000000,51.6300000000,5844793,300918779.7300,0.387400,51.110781,13.001630,17.883959,220.202015
8,2020-09-03,sz.300861,51.1000000000,51.3900000000,48.9000000000,48.9200000000,51.8300000000,5694035,284980865.7600,-5.614500,48.241162,12.271652,16.879862,207.838753
9,2020-09-04,sz.300861,47.8800000000,51.4900000000,47.6500000000,50.2000000000,48.9200000000,4747546,238273328.0100,2.616500,49.503400,12.592742,17.321527,213.276889
10,2020-09-07,sz.300861,49.7900000000,52.0400000000,49.7600000000,50.7300000000,50.2000000000,5038302,256700725.8300,1.055800,50.026045,12.725693,17.504403,215.528617
