,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600161,55.0993170000,55.0993170000,50.9012738000,52.0557356800,54.3121839000,5112724,102595453.0000,-4.154592,66.419057,10.083192,16.929684,-85.596894
1,2007-01-05,sh.600161,51.8195957500,53.3938619500,50.4814694800,52.7379177000,52.0557356800,4094372,81280679.0000,1.310485,67.289468,10.215330,17.151545,-86.718627
2,2007-01-08,sh.600161,52.7379177000,58.0117094700,52.7379177000,58.0117094700,52.7379177000,5180734,111594952.0000,10.000000,74.018415,11.236863,18.866699,-95.390490
3,2007-01-09,sh.600161,58.2478494000,60.1107310700,56.4112055000,59.4547868200,58.0117094700,3638488,81989438.0000,2.487559,75.859669,11.516387,19.336020,-97.763388
4,2007-01-10,sh.600161,60.0320177600,62.4458926000,59.4285490500,60.3468710000,59.4547868200,2266556,52563622.0000,1.500442,76.997899,11.689184,19.626146,-99.230270
5,2007-01-11,sh.600161,60.0844933000,63.7577811000,59.0349825000,63.6528300200,60.3468710000,3445121,82333444.0000,5.478262,81.216045,12.329548,20.701317,-104.666363
6,2007-01-12,sh.600161,63.3642145500,64.7810541300,60.3468710000,62.9968857700,63.6528300200,4212787,99631937.0000,-1.030503,80.379111,12.202491,20.487990,-103.587773
7,2007-01-15,sh.600161,61.8161861200,65.5944250000,61.8161861200,65.4632361500,62.9968857700,2338505,56977939.0000,3.915038,83.525982,12.680223,21.290102,-107.643271
8,2007-01-16,sh.600161,64.2825365000,70.8419790000,64.2825365000,70.7107901500,65.4632361500,3210774,82856179.0000,8.016032,90.221451,13.696674,22.996723,-116.271990
9,2007-01-17,sh.600161,70.8419790000,77.1390438000,68.7429574000,70.8944545400,70.7107901500,3662196,101751491.0000,0.259739,90.455793,13.732250,23.056455,-116.573995
10,2007-01-18,sh.600161,71.3667344000,73.9905114000,69.9498948200,73.4132804600,70.8944545400,2649833,72883836.0000,3.552920,93.669618,14.220146,23.875633,-120.715780
11,2007-01-19,sh.600161,73.3345671500,77.8474635900,73.3345671500,76.9029038700,73.4132804600,2030094,59042222.0000,4.753395,98.122105,14.896086,25.010537,-126.453879
12,2007-01-22,sh.600161,76.8766661000,79.2380654000,76.4830995500,78.1360790600,76.9029038700,2701809,79932724.0000,1.603552,99.695541,15.134952,25.411593,-128.481628
13,2007-01-23,sh.600161,78.1885546000,78.9756877000,73.0721894500,75.3811132100,78.1360790600,4462312,126882689.0000,-3.525860,96.180419,14.601315,24.515616,-123.951550
14,2007-01-24,sh.600161,74.5152668000,76.2207218500,71.1568322400,74.8038822700,75.3811132100,3082530,87421657.0000,-0.765748,95.443917,14.489506,24.327888,-123.002391
