,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-09-17,sz.300888,125.0000000000,160.0000000000,125.0000000000,126.2500000000,74.3000000000,31665069,4152523230.4700,69.919200,39.926905,13.151147,8.098203,29.051230
1,2020-09-18,sz.300888,118.7700000000,119.5800000000,107.5000000000,109.5000000000,126.2500000000,19689071,2208501715.1900,-13.267300,34.629672,11.406341,7.023788,25.196908
2,2020-09-21,sz.300888,105.7000000000,115.7700000000,103.7000000000,114.9800000000,109.5000000000,13756747,1549776715.8300,5.004600,36.362737,11.977179,7.375298,26.457904
3,2020-09-22,sz.300888,113.5000000000,127.7500000000,112.8000000000,122.6600000000,114.9800000000,15047571,1846674881.4200,6.679400,38.791558,12.777186,7.867925,28.225140
4,2020-09-23,sz.300888,121.6700000000,123.8700000000,117.5100000000,118.9100000000,122.6600000000,9687441,1161542882.8000,-3.057200,37.605610,12.386558,7.627384,27.362232
5,2020-09-24,sz.300888,116.8000000000,128.6000000000,115.5000000000,122.2800000000,118.9100000000,12619657,1572385564.4000,2.834100,38.671382,12.737602,7.843550,28.137698
6,2020-09-25,sz.300888,122.2600000000,128.5800000000,121.0000000000,123.1100000000,122.2800000000,9489204,1185844453.5400,0.678800,38.933872,12.824061,7.896790,28.328689
7,2020-09-28,sz.300888,124.0000000000,126.9700000000,117.5100000000,122.2500000000,123.1100000000,7916527,971912810.1100,-0.698600,38.661895,12.734477,7.841626,28.130795
8,2020-09-29,sz.300888,120.6000000000,122.0000000000,113.5100000000,113.6600000000,122.2500000000,7517873,878253012.6300,-7.026600,35.945284,11.839678,7.290627,26.154161
9,2020-09-30,sz.300888,113.6000000000,117.4000000000,113.4000000000,114.5000000000,113.6600000000,4745357,548063417.6900,0.739000,36.210936,11.927179,7.344509,26.347452
10,2020-10-09,sz.300888,117.0000000000,125.2900000000,114.1100000000,122.1900000000,114.5000000000,7511076,897650568.3900,6.716200,38.642919,12.728227,7.837777,28.116989
11,2020-10-12,sz.300888,123.8400000000,126.6500000000,120.8000000000,125.1800000000,122.1900000000,7332188,908763977.6200,2.447000,39.588515,13.039688,8.029568,28.805014
12,2020-10-13,sz.300888,125.1200000000,146.3000000000,123.0700000000,136.5100000000,125.1800000000,12736744,1702021160.2800,9.051000,43.171658,14.219906,8.756322,31.412146
13,2020-10-14,sz.300888,144.0000000000,163.8100000000,142.0500000000,163.8100000000,136.5100000000,9393636,1454412432.1500,19.998500,51.805357,17.063678,10.507458,37.694115
14,2020-10-15,sz.300888,175.0000000000,181.7700000000,157.1200000000,165.0000000000,163.8100000000,16238745,2741853960.6000,0.726500,52.181698,17.187638,10.583790,37.967944
15,2020-10-16,sz.300888,168.0000000000,169.9800000000,157.2800000000,165.0100000000,165.0000000000,10069942,1650174656.6800,0.006100,52.184861,17.188679,10.584431,37.970245
16,2020-10-19,sz.300888,167.0100000000,167.4900000000,158.5800000000,161.8500000000,165.0100000000,7110629,1151521881.0600,-1.915000,51.185502,16.859510,10.381735,37.243102
17,2020-10-20,sz.300888,159.5100000000,168.3000000000,151.0000000000,165.2100000000,161.8500000000,10927272,1742946505.1000,2.076000,52.248111,17.209513,10.597260,38.016267
18,2020-10-21,sz.300888,162.6000000000,165.9700000000,153.0000000000,153.0000000000,165.2100000000,8498695,1355761173.7600,-7.390600,48.386666,15.937628,9.814059,35.206639
19,2020-10-22,sz.300888,152.0000000000,157.5600000000,150.5000000000,153.1600000000,153.0000000000,5825949,894521339.8200,0.104600,48.437266,15.954295,9.824323,35.243457
20,2020-10-23,sz.300888,152.0000000000,155.6000000000,144.0000000000,146.3200000000,153.1600000000,7024477,1051915481.8600,-4.465900,46.274097,15.241789,9.385576,33.669513
21,2020-10-26,sz.300888,148.0000000000,152.7300000000,146.3300000000,152.1500000000,146.3200000000,5765575,866333427.5400,3.984400,48.117851,15.849085,9.759537,35.011047
22,2020-10-27,sz.300888,152.0000000000,163.0000000000,147.5000000000,157.7700000000,152.1500000000,8212847,1284739036.7700,3.693700,49.895191,16.434507,10.120027,36.304258
23,2020-10-28,sz.300888,159.0100000000,160.9800000000,154.0300000000,156.7800000000,157.7700000000,6637869,1043318047.1100,-0.627500,20.312570,6.843825,6.090245,9.417715
24,2020-10-29,sz.300888,157.3100000000,169.5300000000,157.3100000000,162.8800000000,156.7800000000,8940392,1474693408.3700,3.890800,21.102892,7.110105,6.327204,9.784140
25,2020-10-30,sz.300888,161.0100000000,162.8700000000,150.1500000000,150.9000000000,162.8800000000,7966753,1238066508.9200,-7.355100,19.550752,6.587149,5.861832,9.064506
26,2020-11-02,sz.300888,152.0800000000,154.3200000000,148.0000000000,153.8200000000,150.9000000000,4459265,676808189.8600,1.935100,19.929070,6.714614,5.975261,9.239909
27,2020-11-03,sz.300888,153.3800000000,155.9000000000,150.8000000000,154.0000000000,153.8200000000,3772250,579947476.9000,0.117000,19.952391,6.722472,5.982254,9.250721
28,2020-11-04,sz.300888,155.0600000000,157.7500000000,151.4000000000,153.6200000000,154.0000000000,3525668,543472034.6900,-0.246800,19.903158,6.705884,5.967492,9.227895
29,2020-11-05,sz.300888,154.9500000000,155.5600000000,150.9000000000,152.1000000000,153.6200000000,4106308,625619901.5800,-0.989500,19.706225,6.639532,5.908447,9.136589
30,2020-11-06,sz.300888,151.0100000000,151.2600000000,139.0200000000,144.5200000000,152.1000000000,7501420,1081139513.2000,-4.983600,18.724153,6.308647,5.613995,8.681261
31,2020-11-09,sz.300888,145.0000000000,154.5000000000,142.7000000000,154.2600000000,144.5200000000,6558847,981694168.4900,6.739600,19.986077,6.733821,5.992353,9.266339
32,2020-11-10,sz.300888,145.0000000000,148.9400000000,144.5000000000,146.1900000000,154.2600000000,5114876,749811913.2500,-5.231400,18.940520,6.381546,5.678868,8.781578
33,2020-11-11,sz.300888,146.2000000000,146.8400000000,141.4600000000,141.6500000000,146.1900000000,3419315,489567644.2100,-3.105500,18.352313,6.183364,5.502508,8.508862
34,2020-11-12,sz.300888,142.0200000000,144.9600000000,141.0600000000,142.8500000000,141.6500000000,2322609,332472598.1100,0.847200,18.507786,6.235747,5.549123,8.580945
35,2020-11-13,sz.300888,142.1000000000,145.8800000000,141.6800000000,143.7700000000,142.8500000000,2486674,358342588.8800,0.644000,18.626982,6.275907,5.584861,8.636209
36,2020-11-16,sz.300888,143.5000000000,144.4900000000,139.5000000000,142.0200000000,143.7700000000,2490273,353642794.9800,-1.217200,18.400250,6.199516,5.516881,8.531087
37,2020-11-17,sz.300888,140.0200000000,141.5000000000,135.4000000000,135.6800000000,142.0200000000,4244598,580043225.7800,-4.464200,17.578834,5.922759,5.270598,8.150246
38,2020-11-18,sz.300888,135.0000000000,136.8800000000,131.6300000000,132.0400000000,135.6800000000,3344555,446436269.0300,-2.682800,17.107232,5.763865,5.129200,7.931592
39,2020-11-19,sz.300888,131.8600000000,135.0000000000,129.1000000000,135.0000000000,132.0400000000,3549281,474806116.5000,2.241700,17.490732,5.893076,5.244183,8.109399
40,2020-11-20,sz.300888,134.2000000000,143.0000000000,134.1300000000,139.8100000000,135.0000000000,4342616,605186725.7100,3.563000,18.113920,6.103044,5.431032,8.398333
41,2020-11-23,sz.300888,141.0100000000,147.0900000000,141.0000000000,144.9100000000,139.8100000000,4086908,590909667.5400,3.647800,18.774681,6.325671,5.629145,8.704688
42,2020-11-24,sz.300888,144.0800000000,146.6000000000,139.9800000000,140.9000000000,144.9100000000,3206594,456993460.0200,-2.767200,18.255142,6.150625,5.473374,8.463809
43,2020-11-25,sz.300888,140.2700000000,148.6600000000,137.5000000000,144.5600000000,140.9000000000,4835026,692345366.3100,2.597600,18.729335,6.310393,5.615549,8.683664
44,2020-11-26,sz.300888,142.3000000000,144.3800000000,139.5000000000,139.8500000000,144.5600000000,2591879,366848557.8400,-3.258200,18.119103,6.104790,5.432585,8.400736
45,2020-11-27,sz.300888,138.9000000000,139.7000000000,136.0100000000,136.9500000000,139.8500000000,2050292,281480674.2300,-2.073700,17.743376,5.978198,5.319933,8.226534
46,2020-11-30,sz.300888,142.0000000000,153.0000000000,142.0000000000,150.0000000000,136.9500000000,6839869,1018373083.9700,9.529000,19.434147,6.547862,5.826870,9.010443
47,2020-12-01,sz.300888,149.8400000000,154.4500000000,147.5000000000,150.5400000000,150.0000000000,4506734,681183578.7700,0.360000,19.504110,6.571434,5.847847,9.042880
48,2020-12-02,sz.300888,150.0100000000,152.3600000000,147.6100000000,150.5200000000,150.5400000000,2922196,438161011.7800,-0.013300,19.501519,6.570561,5.847070,9.041679
49,2020-12-03,sz.300888,151.0000000000,157.4300000000,150.5200000000,153.9900000000,150.5200000000,4280236,659838637.4300,2.305300,19.951095,6.722035,5.981865,9.250121
50,2020-12-04,sz.300888,152.0800000000,153.4700000000,148.6600000000,150.4500000000,153.9900000000,2849253,428158391.6000,-2.298900,19.492449,6.567505,5.844351,9.037474
51,2020-12-07,sz.300888,150.4000000000,150.9900000000,147.0000000000,149.9400000000,150.4500000000,2316762,344827992.2100,-0.339000,19.426373,6.545243,5.824540,9.006839
52,2020-12-08,sz.300888,150.0000000000,155.0000000000,150.0000000000,151.9700000000,149.9400000000,2707689,414162272.5400,1.353900,19.689382,6.633857,5.903397,9.128780
53,2020-12-09,sz.300888,151.4000000000,151.4500000000,143.8000000000,143.9500000000,151.9700000000,3528206,414162272.5400,-5.277400,18.650303,6.283765,5.591853,8.647022
54,2020-12-10,sz.300888,142.0100000000,146.8000000000,139.6800000000,144.3300000000,143.9500000000,2398439,343917232.0500,0.264000,18.699536,6.300353,5.606615,8.669848
55,2020-12-11,sz.300888,144.4100000000,147.5000000000,141.3800000000,145.1700000000,144.3300000000,2408700,348009548.9500,0.582000,18.808367,6.337021,5.639245,8.720307
56,2020-12-14,sz.300888,144.3100000000,154.7400000000,144.2300000000,153.2400000000,145.1700000000,4016471,604353634.3600,5.559000,19.853924,6.689296,5.952731,9.205068
57,2020-12-15,sz.300888,153.2600000000,159.5000000000,150.5500000000,153.0800000000,153.2400000000,3438984,532459092.4600,-0.104400,19.833195,6.682311,5.946515,9.195457
58,2020-12-16,sz.300888,153.1100000000,158.6900000000,152.9000000000,157.0200000000,153.0800000000,3691511,577725058.8200,2.573800,20.343665,6.854302,6.099568,9.432132
