,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600132,54.9502546000,56.2261212000,53.6303926000,54.4883029000,55.2142270000,2344129,58399864.0000,-1.314741,54.603302,8.940762,4.021629,49.607639
1,2007-01-05,sh.600132,54.9942500000,58.2279119000,54.7302776000,56.1821258000,54.4883029000,2525968,65067229.0000,3.108601,56.300700,9.218695,4.146645,51.149742
2,2007-01-08,sh.600132,56.6440775000,59.8337440000,55.6761787000,59.2178084000,56.1821258000,2871820,76305008.0000,5.403286,59.342790,9.716808,4.370700,53.913510
3,2007-01-09,sh.600132,60.0537210000,60.5156727000,58.4698866000,59.8117463000,59.2178084000,2770258,74908041.0000,1.002974,59.937981,9.814264,4.414537,54.454248
4,2007-01-10,sh.600132,59.9437325000,60.2736980000,58.6898636000,60.0537210000,59.8117463000,2221151,59981724.0000,0.404556,60.180467,9.853969,4.432397,54.674548
5,2007-01-11,sh.600132,62.2534910000,62.6934450000,59.1518153000,59.6577624000,60.0537210000,2947446,81642214.0000,-0.659335,59.783672,9.788998,4.403172,54.314057
6,2007-01-12,sh.600132,59.1298176000,60.2297026000,56.4241005000,56.6880729000,59.6577624000,2975877,78279912.0000,-4.977878,56.807715,9.301714,4.183988,51.610370
7,2007-01-15,sh.600132,55.6541810000,59.7237555000,55.6541810000,58.4698866000,56.6880729000,3236982,85420693.0000,3.143188,58.593289,9.594084,4.315498,53.232582
8,2007-01-16,sh.600132,58.9758337000,64.3212748000,58.0739280000,64.3212748000,58.4698866000,7576000,215031724.0000,10.007520,64.457027,10.554215,4.747373,58.559846
9,2007-01-17,sh.600132,64.9372104000,67.7529160000,62.7374404000,64.7832265000,64.3212748000,6447735,190319380.0000,0.718198,64.919954,10.630014,4.781468,58.980419
10,2007-01-18,sh.600132,64.8932150000,67.3129620000,64.2332840000,66.6310333000,64.7832265000,4457081,133487724.0000,2.852293,66.771661,10.933213,4.917850,60.662713
