,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-12-12,sh.601555,8.0600000000,8.1800000000,7.2300000000,7.3500000000,6.5000000000,229661972,1746653706.0000,13.076920,23.943123,3.452478,7.174089,48.412058
1,2011-12-13,sh.601555,7.4400000000,7.7600000000,7.2800000000,7.5200000000,7.3500000000,149097093,1122589747.0000,2.312900,24.496910,3.532331,7.340021,49.531793
2,2011-12-14,sh.601555,7.4600000000,7.6700000000,7.0900000000,7.6100000000,7.5200000000,105105769,778380498.0000,1.196800,24.790091,3.574607,7.427867,50.124594
3,2011-12-15,sh.601555,7.4300000000,7.9600000000,7.2900000000,7.3300000000,7.6100000000,136738370,1041247122.0000,-3.679400,23.877972,3.443084,7.154568,48.280325
4,2011-12-16,sh.601555,7.2000000000,7.6000000000,7.1100000000,7.5700000000,7.3300000000,109401517,800084882.0000,3.274200,24.659788,3.555818,7.388824,49.861127
5,2011-12-19,sh.601555,7.3800000000,7.8800000000,7.2100000000,7.7900000000,7.5700000000,104497300,784525406.0000,2.906200,25.376453,3.659157,7.603559,51.310195
6,2011-12-20,sh.601555,7.7400000000,7.8400000000,7.3900000000,7.4100000000,7.7900000000,79518409,605343026.0000,-4.878000,24.138577,3.480662,7.232653,48.807259
7,2011-12-21,sh.601555,7.5200000000,7.6800000000,7.1500000000,7.1900000000,7.4100000000,71841316,533717421.0000,-2.969000,23.421912,3.377322,7.017919,47.358191
8,2011-12-22,sh.601555,6.8800000000,7.0200000000,6.5300000000,6.7400000000,7.1900000000,81459359,551361246.0000,-6.258700,21.956007,3.165946,6.578689,44.394187
9,2011-12-23,sh.601555,6.6600000000,6.9200000000,6.5300000000,6.5800000000,6.7400000000,69452181,465116370.0000,-2.373900,21.434796,3.090790,6.422518,43.340319
10,2011-12-26,sh.601555,6.4800000000,6.6300000000,6.3300000000,6.3400000000,6.5800000000,46210834,298420987.0000,-3.647400,20.652980,2.978056,6.188262,41.759517
11,2011-12-27,sh.601555,6.2900000000,6.7700000000,6.1800000000,6.3600000000,6.3400000000,76457149,494367053.0000,0.315500,20.718131,2.987450,6.207783,41.891251
12,2011-12-28,sh.601555,6.1900000000,6.7200000000,6.1100000000,6.5800000000,6.3600000000,79053355,506495667.0000,3.459100,21.434796,3.090790,6.422518,43.340319
13,2011-12-29,sh.601555,6.4100000000,6.5500000000,6.3500000000,6.3600000000,6.5800000000,47479569,305869647.0000,-3.343500,20.718131,2.987450,6.207783,41.891251
14,2011-12-30,sh.601555,6.4300000000,6.8100000000,6.3800000000,6.5700000000,6.3600000000,58644638,388631464.0000,3.301900,21.402220,3.086093,6.412757,43.274452
15,2012-01-04,sh.601555,6.6000000000,6.6000000000,6.2600000000,6.3000000000,6.5700000000,40568491,261376542.0000,-4.109600,20.522677,2.959267,6.149219,41.496050
16,2012-01-05,sh.601555,6.2100000000,6.4900000000,6.1600000000,6.2200000000,6.3000000000,36926046,233433980.0000,-1.269800,20.262071,2.921689,6.071134,40.969116
17,2012-01-06,sh.601555,6.2600000000,6.6400000000,6.1500000000,6.5000000000,6.2200000000,58041776,373152761.0000,4.501600,21.174190,3.053212,6.344433,42.813385
18,2012-01-09,sh.601555,6.4400000000,6.8200000000,6.3400000000,6.8000000000,6.5000000000,74724816,496014795.0000,4.615400,22.151461,3.194129,6.637253,44.789387
19,2012-01-10,sh.601555,6.7500000000,7.0400000000,6.6900000000,6.9200000000,6.8000000000,77497426,531473949.0000,1.764700,22.542369,3.250496,6.754381,45.579788
20,2012-01-11,sh.601555,6.8900000000,7.0600000000,6.8300000000,6.9300000000,6.9200000000,53595579,371952727.0000,0.144500,22.574945,3.255194,6.764141,45.645655
21,2012-01-12,sh.601555,6.8200000000,6.8600000000,6.6600000000,6.7000000000,6.9300000000,50663474,342416083.0000,-3.318900,21.825704,3.147157,6.539646,44.130720
22,2012-01-13,sh.601555,6.6800000000,6.7700000000,6.3700000000,6.4100000000,6.7000000000,38061557,248152245.0000,-4.328400,20.881009,3.010937,6.256587,42.220584
23,2012-01-16,sh.601555,6.3300000000,6.4700000000,6.2300000000,6.2900000000,6.4100000000,24446045,154847827.0000,-1.872100,20.490101,2.954570,6.139459,41.430183
24,2012-01-17,sh.601555,6.3300000000,6.7600000000,6.2300000000,6.7200000000,6.2900000000,43586098,284705403.0000,6.836200,58.214126,3.156551,10.360726,44.262453
25,2012-01-18,sh.601555,6.7200000000,7.3500000000,6.6000000000,6.6700000000,6.7200000000,70445569,487665922.0000,-0.744000,57.780985,3.133065,10.283637,43.933120
26,2012-01-19,sh.601555,6.6300000000,7.0200000000,6.5200000000,6.8500000000,6.6700000000,46669956,317489214.0000,2.698700,59.340292,3.217616,10.561157,45.118721
27,2012-01-20,sh.601555,6.8600000000,6.9000000000,6.6900000000,6.8500000000,6.8500000000,31948318,217668753.0000,0.000000,59.340292,3.217616,10.561157,45.118721
28,2012-01-30,sh.601555,6.8100000000,6.8400000000,6.6700000000,6.7100000000,6.8500000000,25261805,170269068.0000,-2.043800,58.127498,3.151854,10.345308,44.196587
29,2012-01-31,sh.601555,6.7300000000,6.7700000000,6.6000000000,6.7600000000,6.7100000000,18055530,121078419.0000,0.745200,58.560638,3.175340,10.422397,44.525920
