,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2017-12-15,sh.600025,2.6000000000,3.1200000000,2.6000000000,3.1200000000,2.1700000000,3242494,10068969.0000,43.778800,42.134958,1.700626,4.731480,77.113912
1,2017-12-18,sh.600025,3.4300000000,3.4300000000,3.4300000000,3.4300000000,3.1200000000,1923883,6598919.0000,9.935900,46.321444,1.869598,5.201594,84.775871
2,2017-12-19,sh.600025,3.7700000000,3.7700000000,3.7700000000,3.7700000000,3.4300000000,2368529,8929354.0000,9.912500,50.913074,2.054923,5.717204,93.179310
3,2017-12-20,sh.600025,4.1500000000,4.1500000000,4.1500000000,4.1500000000,3.7700000000,3927349,16298498.0000,10.079600,56.044896,2.262050,6.293474,102.571389
4,2017-12-21,sh.600025,4.5700000000,4.5700000000,4.2800000000,4.5700000000,4.1500000000,754467872,3381055100.0000,10.120500,61.716909,2.490980,6.930404,112.952108
5,2017-12-22,sh.600025,4.6000000000,5.0300000000,4.5700000000,5.0300000000,4.5700000000,404553760,1933577545.0000,10.065600,67.929114,2.741714,7.627994,124.321466
6,2017-12-25,sh.600025,5.4700000000,5.5300000000,5.0100000000,5.0500000000,5.0300000000,891008400,4711082833.0000,0.397600,68.199210,2.752615,7.658324,124.815786
7,2017-12-26,sh.600025,5.1400000000,5.5600000000,5.0100000000,5.5600000000,5.0500000000,601921744,3198402310.0000,10.099000,75.086655,3.030602,8.431739,137.420945
8,2017-12-27,sh.600025,5.7900000000,6.1200000000,5.7100000000,6.1200000000,5.5600000000,807041056,4833708090.0000,10.071900,82.649340,3.335842,9.280979,151.261903
9,2017-12-28,sh.600025,6.1100000000,6.1100000000,5.7500000000,5.8800000000,6.1200000000,622355232,3674795593.0000,-3.921600,79.408189,3.205025,8.917019,145.330064
10,2017-12-29,sh.600025,5.6000000000,5.6700000000,5.2900000000,5.3000000000,5.8800000000,578188768,3103801814.0000,-9.863900,71.575409,2.888883,8.037449,130.994786
11,2018-01-02,sh.600025,5.2100000000,5.4900000000,5.1700000000,5.3400000000,5.3000000000,346440416,1847257093.0000,0.754716,72.115601,2.910686,8.098109,131.983426
12,2018-01-03,sh.600025,5.2500000000,5.3300000000,5.1300000000,5.2700000000,5.3400000000,315443696,1653315048.0000,-1.310865,71.170265,2.872531,7.991954,130.253306
13,2018-01-04,sh.600025,5.1700000000,5.4200000000,5.0200000000,5.3500000000,5.2700000000,525425552,2744447356.0000,1.518025,72.250649,2.916137,8.113274,132.230586
14,2018-01-05,sh.600025,5.2700000000,5.3900000000,5.2000000000,5.2200000000,5.3500000000,275383488,1453642512.0000,-2.429909,70.495025,2.845277,7.916129,129.017506
15,2018-01-08,sh.600025,5.1300000000,5.2300000000,5.1000000000,5.1800000000,5.2200000000,221018700,1136866755.0000,-0.766283,69.954834,2.823475,7.855469,128.028866
16,2018-01-09,sh.600025,5.1800000000,5.2400000000,5.1000000000,5.1200000000,5.1800000000,188853833,974375975.0000,-1.158300,69.144546,2.790770,7.764479,126.545906
17,2018-01-10,sh.600025,5.0700000000,5.1000000000,4.9100000000,4.9600000000,5.1200000000,268449184,1341450191.0000,-3.124997,66.983779,2.703559,7.521839,122.591347
18,2018-01-11,sh.600025,4.9200000000,5.0900000000,4.8100000000,4.9700000000,4.9600000000,225287606,1119393155.0000,0.201608,67.118827,2.709009,7.537004,122.838507
19,2018-01-12,sh.600025,4.9600000000,4.9700000000,4.8100000000,4.8200000000,4.9700000000,204350099,994597555.0000,-3.018101,65.093108,2.627248,7.309529,119.131107
20,2018-01-15,sh.600025,4.7600000000,4.7600000000,4.5300000000,4.5700000000,4.8200000000,203351226,941727413.0000,-5.186722,61.716909,2.490980,6.930404,112.952108
21,2018-01-16,sh.600025,4.5400000000,5.0300000000,4.5000000000,5.0300000000,4.5700000000,395792160,1960494346.0000,10.065650,67.929114,2.741714,7.627994,124.321466
22,2018-01-17,sh.600025,5.2800000000,5.4500000000,5.1000000000,5.1600000000,5.0300000000,548478272,2897082204.0000,2.584486,69.684738,2.812573,7.825139,127.534546
