,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-07-22,sh.688002,59.1000000000,60.2800000000,30.0000000000,50.2000000000,20.0000000000,41500370,1895110931.0000,151.000000,141.426472,20.865289,42.786308,435.651226
1,2019-07-23,sh.688002,40.1600000000,47.5000000000,40.0100000000,43.8900000000,50.2000000000,16246441,721188128.0000,-12.569720,123.649559,18.242581,37.408189,380.891082
2,2019-07-24,sh.688002,43.9000000000,46.9700000000,43.9000000000,46.7200000000,43.8900000000,15037043,688141059.0000,6.447943,131.622406,19.418851,39.820245,405.450703
3,2019-07-25,sh.688002,48.0000000000,51.3200000000,47.6200000000,49.0700000000,46.7200000000,19287488,951617782.0000,5.029962,138.242968,20.395613,41.823190,425.844734
4,2019-07-26,sh.688002,48.2000000000,48.2000000000,45.0500000000,45.2300000000,49.0700000000,12340658,574374970.0000,-7.825600,127.424688,18.799543,38.550293,392.520019
5,2019-07-29,sh.688002,45.9700000000,50.2000000000,45.7800000000,50.2000000000,45.2300000000,15455151,746167792.0000,10.988290,141.426472,20.865289,42.786308,435.651226
6,2019-07-30,sh.688002,50.7000000000,51.7500000000,48.6600000000,50.4100000000,50.2000000000,17942122,906197383.0000,0.418300,142.018097,20.952574,42.965295,437.473671
7,2019-07-31,sh.688002,50.8000000000,52.8800000000,49.8200000000,51.9300000000,50.4100000000,15872475,818352969.0000,3.015300,146.300333,21.584352,44.260816,450.664704
8,2019-08-01,sh.688002,52.5000000000,57.7000000000,52.0300000000,57.6000000000,51.9300000000,22384236,1232565026.0000,10.918500,162.274199,23.941049,49.093453,499.870729
9,2019-08-02,sh.688002,62.0000000000,69.1200000000,60.8800000000,69.1200000000,57.6000000000,29420620,1954908774.0000,20.000000,194.729039,28.729259,58.912144,599.844875
10,2019-08-05,sh.688002,73.0000000000,75.2500000000,67.5000000000,72.1500000000,69.1200000000,27739479,1998096563.0000,4.383700,203.265338,29.988658,61.494664,626.140158
11,2019-08-06,sh.688002,68.0000000000,74.5600000000,59.7700000000,62.9800000000,72.1500000000,28111063,1963118235.0000,-12.709600,177.431060,26.177210,53.678918,546.560044
12,2019-08-07,sh.688002,65.0000000000,66.0000000000,60.8000000000,65.5000000000,62.9800000000,16748959,1066546176.0000,4.001300,184.530557,27.224631,55.826757,568.429388
13,2019-08-08,sh.688002,66.0000000000,70.5000000000,63.1800000000,63.5000000000,65.5000000000,18205137,1227321315.0000,-3.053400,178.896036,26.393344,54.122123,551.072766
14,2019-08-09,sh.688002,63.7700000000,64.0000000000,58.8800000000,59.5100000000,63.5000000000,14516814,886536100.0000,-6.283500,167.655167,24.734928,50.721378,516.446304
15,2019-08-12,sh.688002,59.5000000000,60.0200000000,53.9800000000,56.5000000000,59.5100000000,12398359,706486280.0000,-5.058000,159.175213,23.483842,48.155905,490.324587
16,2019-08-13,sh.688002,56.0000000000,58.5000000000,55.3000000000,58.4600000000,56.5000000000,11565889,659305106.0000,3.469000,164.697043,24.298502,49.826446,507.334077
17,2019-08-14,sh.688002,59.8800000000,60.1800000000,58.0100000000,58.5900000000,58.4600000000,10698291,634134651.0000,0.222400,165.063287,24.352536,49.937247,508.462257
18,2019-08-15,sh.688002,56.4000000000,59.6100000000,56.0200000000,59.0700000000,58.5900000000,8695849,505322795.0000,0.819300,166.415572,24.552045,50.346359,512.627847
19,2019-08-16,sh.688002,59.5800000000,60.2200000000,58.0600000000,58.8400000000,59.0700000000,9320979,553447439.0000,-0.389400,165.767602,24.456447,50.150326,510.631835
20,2019-08-19,sh.688002,58.9400000000,60.1300000000,57.0100000000,59.7000000000,58.8400000000,10011671,586982921.0000,1.461600,168.190446,24.813900,50.883319,518.095183
21,2019-08-20,sh.688002,59.2300000000,59.6600000000,57.7500000000,57.7700000000,59.7000000000,7203429,422862281.0000,-3.232800,162.753134,24.011708,49.238347,501.346042
22,2019-08-21,sh.688002,57.3600000000,57.5500000000,52.0000000000,52.2700000000,57.7700000000,12240644,663997395.0000,-9.520500,147.258201,21.725671,44.550604,453.615330
