,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000963,10.7304480600,10.7518661200,10.3877591000,10.3877591000,10.6019397000,8287525,40540389.1400,-2.020200,29.474662,3.523019,0.548588,41.899829
1,2007-01-05,sz.000963,10.2806688000,10.6019397000,10.2806688000,10.5376855200,10.3877591000,5481240,26644816.2300,1.443303,29.900070,3.573867,0.556505,42.504569
2,2007-01-08,sz.000963,10.4948494000,11.2873176200,10.4520132800,11.2444815000,10.5376855200,13901123,71103605.9900,6.707315,31.905562,3.813577,0.593832,45.355486
3,2007-01-09,sz.000963,11.3087356800,11.3301537400,11.0517189600,11.2230634400,11.2444815000,13261013,69364667.6500,-0.190481,31.844790,3.806313,0.592701,45.269094
4,2007-01-10,sz.000963,11.2230634400,12.1226219600,11.1588092600,11.9941136000,11.2230634400,17045354,92290277.1300,6.870232,34.032600,4.067816,0.633421,48.379185
5,2007-01-11,sz.000963,12.1012039000,12.7437457000,11.8870233000,12.1226219600,11.9941136000,22101371,127496481.9200,1.071428,34.397235,4.111399,0.640207,48.897533
6,2007-01-12,sz.000963,12.1654580800,12.5509831600,11.4800801600,11.5014982200,12.1226219600,13684597,76246019.4500,-5.123674,32.634832,3.900745,0.607405,46.392182
7,2007-01-15,sz.000963,11.4586621000,12.1654580800,11.2873176200,12.1654580800,11.5014982200,10306987,56945798.8400,5.772811,34.518780,4.125927,0.642470,49.070316
8,2007-01-16,sz.000963,12.2725483800,12.5938192800,11.9512774800,12.4653109200,12.1654580800,15089859,86533509.4700,2.464795,35.369595,4.227623,0.658305,50.279795
9,2007-01-17,sz.000963,12.5081470400,13.1506888400,11.9084413600,12.6580734600,12.4653109200,20275629,120641182.6400,1.546386,35.916547,4.292998,0.668485,51.057318
10,2007-01-18,sz.000963,12.6794915200,13.4291236200,12.5295651000,13.3862875000,12.6580734600,21346523,130023129.8600,5.752964,37.982812,4.539973,0.706943,53.994626
11,2007-01-19,sz.000963,13.5576319800,13.8789028800,13.1721069000,13.5362139200,13.3862875000,18682423,117438192.3000,1.120003,38.408219,4.590820,0.714860,54.599365
12,2007-01-22,sz.000963,13.4933778000,14.2001737800,13.4505416800,14.0716654200,13.5362139200,20809904,133370464.9900,3.955696,39.927532,4.772419,0.743138,56.759150
13,2007-01-23,sz.000963,13.9859931800,13.9859931800,13.1721069000,13.7932306400,14.0716654200,15766080,100209623.2900,-1.978693,39.137489,4.677988,0.728434,55.636062
14,2007-01-24,sz.000963,13.7075584000,14.2858460200,13.4933778000,14.2430099000,13.7932306400,21418013,139517795.6200,3.260870,40.413712,4.830531,0.752187,57.450282
15,2007-01-25,sz.000963,14.2644279600,14.6285349800,13.4933778000,13.5576319800,14.2430099000,29202609,194494476.4400,-4.812033,38.468992,4.598084,0.715992,54.685757
16,2007-01-26,sz.000963,12.8722540600,13.4719597400,12.2082942000,13.1078527200,13.5576319800,13795334,82623210.3500,-3.317536,37.192770,4.445541,0.692238,52.871537
17,2007-01-29,sz.000963,13.0650166000,13.4077055600,12.9150901800,13.2577791400,13.1078527200,9477996,58518574.2700,1.143794,37.618177,4.496389,0.700156,53.476277
18,2007-01-30,sz.000963,13.3648694400,13.7718125800,13.2791972000,13.4505416800,13.2577791400,12841658,81146385.8100,1.453960,38.165129,4.561765,0.710336,54.253800
19,2007-01-31,sz.000963,13.4719597400,13.4719597400,12.3368025600,12.4653109200,13.4505416800,11519556,69696295.7400,-7.324841,35.369595,4.227623,0.658305,50.279795
20,2007-02-01,sz.000963,12.2725483800,12.6366554000,11.7156788200,12.6366554000,12.4653109200,9986199,56726455.5000,1.374569,35.855775,4.285734,0.667354,50.970927
21,2007-02-02,sz.000963,12.6366554000,13.0007624200,12.4653109200,12.6152373400,12.6366554000,9775502,58142104.1200,-0.169495,35.795002,4.278470,0.666223,50.884535
22,2007-02-05,sz.000963,12.7437457000,12.8294179400,12.5295651000,12.7865818200,12.6152373400,9944671,58959042.3600,1.358233,36.281182,4.336582,0.675272,51.575666
23,2007-02-06,sz.000963,12.7865818200,13.1078527200,12.5938192800,13.0435985400,12.7865818200,6858131,41183093.4500,2.010056,37.010452,4.423749,0.688845,52.612363
24,2007-02-07,sz.000963,13.1078527200,13.2149430200,12.9579263000,13.1078527200,13.0435985400,6632544,40457752.0000,0.492607,37.192770,4.445541,0.692238,52.871537
25,2007-02-08,sz.000963,13.1078527200,13.4077055600,12.9579263000,13.3220333200,13.1078527200,6729802,41540703.5400,1.633985,37.800495,4.518181,0.703549,53.735451
26,2007-02-09,sz.000963,13.3862875000,13.4077055600,13.0864346600,13.1292707800,13.3220333200,5766763,35583250.7100,-1.446940,37.253542,4.452805,0.693369,52.957929
27,2007-02-12,sz.000963,13.1292707800,13.3648694400,13.1078527200,13.3006152600,13.1292707800,6216764,38445317.1500,1.305056,37.739722,4.510917,0.702418,53.649060
28,2007-02-13,sz.000963,13.3648694400,13.6433042200,13.2791972000,13.6218861600,13.3006152600,8538565,53640603.2200,2.415461,38.651309,4.619876,0.719385,54.944931
29,2007-02-14,sz.000963,13.7075584000,14.0288293000,13.7075584000,13.7718125800,13.6218861600,9714198,62662030.8100,1.100624,39.076717,4.670724,0.727303,55.549671
30,2007-02-15,sz.000963,13.8360667600,14.5642808000,13.8146487000,14.4571905000,13.7718125800,14431495,95727579.7900,4.976675,41.021437,4.903171,0.763498,58.314196
31,2007-02-16,sz.000963,14.5856988600,15.3353309600,14.5856988600,14.6927891600,14.4571905000,19665754,136726656.7600,1.629632,41.689934,4.983074,0.775940,59.264501
32,2007-02-26,sz.000963,14.6927891600,15.3139129000,14.3715182600,15.2710767800,14.6927891600,15165403,106248216.1400,3.935860,43.330792,5.179201,0.806480,61.597069
33,2007-02-27,sz.000963,15.2710767800,15.6780199200,13.7503945200,13.7503945200,15.2710767800,19558853,135497050.7100,-9.957925,39.015944,4.663460,0.726172,55.463279
34,2007-02-28,sz.000963,13.6218861600,14.5856988600,13.4719597400,14.4571905000,13.7503945200,11590896,75729245.4800,5.140186,41.021437,4.903171,0.763498,58.314196
35,2007-03-01,sz.000963,14.4571905000,14.4571905000,13.5576319800,13.7932306400,14.4571905000,10133526,65689173.6300,-4.592592,39.137489,4.677988,0.728434,55.636062
36,2007-03-02,sz.000963,13.6861403400,14.1787557200,13.6647222800,14.0288293000,13.7932306400,7530605,49268492.6300,1.708076,39.805987,4.757891,0.740876,56.586368
37,2007-03-05,sz.000963,14.0930834800,14.3929363200,13.6647222800,14.2430099000,14.0288293000,9008720,59076008.2400,1.526716,40.413712,4.830531,0.752187,57.450282
38,2007-03-06,sz.000963,14.1359196000,14.3929363200,13.9859931800,14.3286821400,14.2430099000,6830345,45433169.4800,0.601503,40.656802,4.859587,0.756711,57.795847
39,2007-03-07,sz.000963,14.2858460200,14.8212975200,14.2858460200,14.6927891600,14.3286821400,8663533,59166253.2800,2.541107,41.689934,4.983074,0.775940,59.264501
