,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2018-10-26,sz.002939,7.5700000000,9.0900000000,7.5700000000,9.0900000000,6.3100000000,752542,6831083.8600,44.057060,40.505660,1.924991,10.411750,-31.125797
1,2018-10-29,sz.002939,10.0000000000,10.0000000000,10.0000000000,10.0000000000,9.0900000000,755975,7559750.0000,10.011000,44.560682,2.117702,11.454071,-34.241801
2,2018-10-30,sz.002939,11.0000000000,11.0000000000,11.0000000000,11.0000000000,10.0000000000,1320161,14521771.0000,10.000000,49.016750,2.329472,12.599478,-37.665981
3,2018-10-31,sz.002939,12.1000000000,12.1000000000,12.1000000000,12.1000000000,11.0000000000,1840101,22265222.1000,10.000000,53.918425,2.562420,13.859426,-41.432579
4,2018-11-01,sz.002939,13.3100000000,13.3100000000,13.3100000000,13.3100000000,12.1000000000,22749547,302796470.5700,10.000000,59.310268,2.818662,15.245368,-45.575837
5,2018-11-02,sz.002939,13.8100000000,14.6400000000,13.5700000000,14.6400000000,13.3100000000,195922423,2774083735.1600,9.992486,65.236838,3.100316,16.768760,-50.129997
6,2018-11-05,sz.002939,14.6800000000,14.9800000000,14.1100000000,14.6300000000,14.6400000000,172704025,2517579583.9300,-0.068308,65.192278,3.098198,16.757306,-50.095755
7,2018-11-06,sz.002939,13.8800000000,14.2600000000,13.2400000000,13.3100000000,14.6300000000,117923206,1611370806.9600,-9.022554,59.310268,2.818662,15.245368,-45.575837
8,2018-11-07,sz.002939,13.2000000000,13.8300000000,13.0500000000,13.3500000000,13.3100000000,79603084,1073710217.6600,0.300526,59.488510,2.827132,15.291185,-45.712804
9,2018-11-08,sz.002939,13.4900000000,13.5400000000,12.5100000000,12.7300000000,13.3500000000,95792563,1238258552.3500,-4.644201,56.725748,2.695835,14.581032,-43.589813
10,2018-11-09,sz.002939,12.4300000000,12.8600000000,12.2000000000,12.2200000000,12.7300000000,63947115,795806526.9400,-4.006279,54.453153,2.587832,13.996875,-41.843481
11,2018-11-12,sz.002939,12.1200000000,12.4900000000,11.8200000000,12.4500000000,12.2200000000,73285202,891067973.3300,1.882156,55.478049,2.636539,14.260318,-42.631042
12,2018-11-13,sz.002939,12.1300000000,13.1600000000,12.0600000000,12.5200000000,12.4500000000,97140851,1213349143.0900,0.562254,55.789974,2.651363,14.340497,-42.870735
13,2018-11-14,sz.002939,12.3500000000,12.4900000000,12.0000000000,12.0400000000,12.5200000000,68158378,833336770.0300,-3.833869,53.651061,2.549713,13.790701,-41.227128
14,2018-11-15,sz.002939,11.8500000000,12.4300000000,11.8300000000,12.3000000000,12.0400000000,59635573,728662115.5800,2.159470,54.809639,2.604774,14.088507,-42.117415
15,2018-11-16,sz.002939,12.2600000000,12.7900000000,12.2100000000,12.3800000000,12.3000000000,85925176,1075980743.2900,0.650406,55.166124,2.621715,14.180140,-42.391350
16,2018-11-19,sz.002939,12.2900000000,13.4700000000,12.2000000000,13.0600000000,12.3800000000,118519131,1526436537.3300,5.492733,58.196251,2.765719,14.959017,-44.719792
17,2018-11-20,sz.002939,12.8000000000,14.1700000000,12.6800000000,13.1200000000,13.0600000000,152366122,2051558310.4800,0.459414,58.463615,2.778425,15.027741,-44.925243
18,2018-11-21,sz.002939,12.8500000000,13.2900000000,12.0100000000,12.6300000000,13.1200000000,90945111,1155346009.5800,-3.734754,56.280141,2.674658,14.466491,-43.247395
19,2018-11-22,sz.002939,12.8000000000,13.1200000000,12.3100000000,12.6700000000,12.6300000000,70104949,893605455.6600,0.316706,56.458384,2.683129,14.512308,-43.384362
20,2018-11-23,sz.002939,12.4000000000,12.5500000000,11.5600000000,11.6700000000,12.6700000000,68591070,827270640.3600,-7.892660,52.002316,2.471358,13.366901,-39.960182
21,2018-11-26,sz.002939,11.6000000000,11.6200000000,11.1200000000,11.2300000000,11.6700000000,43731953,495112226.7200,-3.770356,50.041646,2.378180,12.862922,-38.453542
22,2018-11-27,sz.002939,11.3500000000,11.3600000000,11.1200000000,11.2100000000,11.2300000000,28445588,319555116.8100,-0.178090,49.952525,2.373944,12.840013,-38.385059
23,2018-11-28,sz.002939,11.2200000000,11.6000000000,11.1500000000,11.4500000000,11.2100000000,42956244,490837397.1900,2.140944,51.021981,2.424769,13.114911,-39.206862
24,2018-11-29,sz.002939,11.4800000000,11.5300000000,10.3500000000,10.4700000000,11.4500000000,56630615,622339139.9500,-8.558949,46.655034,2.217234,11.992412,-35.851166
25,2018-11-30,sz.002939,10.3000000000,10.6800000000,9.9400000000,10.4600000000,10.4700000000,44368389,455735151.0100,-0.095513,46.610473,2.215116,11.980958,-35.816924
26,2018-12-03,sz.002939,10.9300000000,10.9500000000,10.6000000000,10.6600000000,10.4600000000,40681761,437939097.7400,1.912044,47.501687,2.257471,12.210040,-36.501760
27,2018-12-04,sz.002939,10.5900000000,10.8400000000,10.5100000000,10.8000000000,10.6600000000,31838910,340299209.0700,1.313324,48.125537,2.287118,12.370397,-36.981145
28,2018-12-05,sz.002939,10.5000000000,10.6200000000,10.4500000000,10.4800000000,10.8000000000,27281530,286851553.7100,-2.962969,46.699595,2.219352,12.003866,-35.885407
29,2018-12-06,sz.002939,10.4300000000,10.5800000000,10.2600000000,10.3300000000,10.4800000000,22625217,235612251.8700,-1.431294,46.031184,2.187586,11.832055,-35.371780
30,2018-12-07,sz.002939,10.4100000000,10.4900000000,10.3000000000,10.3600000000,10.3300000000,15588382,162015434.1600,0.290414,46.164867,2.193939,11.866417,-35.474506
31,2018-12-10,sz.002939,10.2200000000,10.2700000000,10.0100000000,10.0700000000,10.3600000000,18918128,191235246.5100,-2.799227,44.872607,2.132526,11.534249,-34.481494
32,2018-12-11,sz.002939,10.1500000000,10.2000000000,10.0700000000,10.1400000000,10.0700000000,11912488,120554488.6000,0.695141,45.184532,2.147350,11.614428,-34.721186
33,2018-12-12,sz.002939,10.1500000000,10.3700000000,10.1400000000,10.1900000000,10.1400000000,18590899,190547238.7200,0.493089,45.407335,2.157939,11.671698,-34.892395
34,2018-12-13,sz.002939,10.2100000000,10.5600000000,10.0800000000,10.4600000000,10.1900000000,35920370,372684390.6600,2.649661,46.610473,2.215116,11.980958,-35.816924
35,2018-12-14,sz.002939,10.3800000000,10.4300000000,10.0600000000,10.0700000000,10.4600000000,24412847,250276382.8100,-3.728493,44.872607,2.132526,11.534249,-34.481494
36,2018-12-17,sz.002939,9.9500000000,10.2700000000,9.9500000000,10.1700000000,10.0700000000,17975873,181491660.4200,0.993053,45.318214,2.153703,11.648790,-34.823912
