,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2008-02-01,sz.002212,26.8000000000,28.8800000000,26.8000000000,27.7100000000,15.1200000000,23109841,641537814.9700,83.267200,48.406324,12.692415,3.936211,146.798874
1,2008-02-04,sz.002212,28.6900000000,30.0000000000,27.7700000000,29.5000000000,27.7100000000,11469813,331462408.1000,6.459765,51.533257,13.512315,4.190481,156.281732
2,2008-02-05,sz.002212,28.5500000000,28.9000000000,27.1800000000,28.0000000000,29.5000000000,6322398,176766536.5500,-5.084745,48.912922,12.825248,3.977406,148.335203
3,2008-02-13,sz.002212,27.8000000000,30.6800000000,27.5100000000,29.0600000000,28.0000000000,5807541,169788966.0100,3.785712,50.764625,13.310776,4.127979,153.950750
4,2008-02-14,sz.002212,29.1000000000,29.6900000000,28.6000000000,29.3100000000,29.0600000000,3546221,103349684.2000,0.860289,51.201348,13.425287,4.163492,155.275171
5,2008-02-15,sz.002212,28.9100000000,30.1500000000,28.2000000000,29.9300000000,29.3100000000,3178650,92460160.4000,2.115322,52.284420,13.709274,4.251563,158.559737
6,2008-02-18,sz.002212,30.2000000000,31.4900000000,30.0000000000,30.3300000000,29.9300000000,4815207,147598539.1700,1.336450,52.983176,13.892492,4.308383,160.678811
7,2008-02-19,sz.002212,30.0300000000,31.1800000000,29.7800000000,30.7000000000,30.3300000000,2654095,80635579.4900,1.219917,53.629525,14.061969,4.360941,162.638955
8,2008-02-20,sz.002212,30.6000000000,30.9500000000,29.3000000000,29.3000000000,30.7000000000,3576248,107069889.8200,-4.560266,51.183879,13.420706,4.162071,155.222195
9,2008-02-21,sz.002212,29.2000000000,30.0800000000,29.0000000000,29.4800000000,29.3000000000,2193066,64973297.5100,0.614336,51.498319,13.503154,4.187640,156.175778
10,2008-02-22,sz.002212,29.0300000000,29.4700000000,28.1000000000,28.5000000000,29.4800000000,2055379,59077166.9400,-3.324286,49.786367,13.054271,4.048431,150.984046
11,2008-02-25,sz.002212,28.5000000000,29.6700000000,28.0300000000,29.0000000000,28.5000000000,2138633,62116708.3700,1.754386,50.659812,13.283293,4.119456,153.632889
12,2008-02-26,sz.002212,29.3500000000,30.0000000000,27.7000000000,29.0100000000,29.0000000000,2848887,83113851.6800,0.034484,43.940789,13.287873,3.786572,153.685866
13,2008-02-27,sz.002212,28.9000000000,29.3000000000,28.3800000000,28.9700000000,29.0100000000,1675337,48332641.3600,-0.137887,43.880202,13.269552,3.781351,153.473958
14,2008-02-28,sz.002212,29.0100000000,30.5500000000,29.0000000000,29.8100000000,28.9700000000,2564242,76452151.9700,2.899552,45.152531,13.654309,3.890993,157.924014
15,2008-02-29,sz.002212,29.8000000000,30.3700000000,29.5100000000,30.0000000000,29.8100000000,1616510,48285281.1000,0.637372,45.440320,13.741338,3.915793,158.930575
16,2008-03-03,sz.002212,29.7000000000,31.0500000000,29.5500000000,30.3200000000,30.0000000000,2499793,76095128.5600,1.066666,45.925016,13.887912,3.957561,160.625834
17,2008-03-04,sz.002212,30.1800000000,30.3800000000,28.9100000000,29.4900000000,30.3200000000,2773442,81984965.1700,-2.737467,44.667834,13.507735,3.849225,156.228755
18,2008-03-05,sz.002212,29.1300000000,29.4500000000,28.0300000000,28.5800000000,29.4900000000,1498917,42911905.1500,-3.085791,43.289478,13.090914,3.730445,151.407861
19,2008-03-06,sz.002212,28.3600000000,29.0000000000,28.0000000000,28.3000000000,28.5800000000,1192692,33906213.4400,-0.979708,42.865368,12.962662,3.693898,149.924509
20,2008-03-07,sz.002212,28.3100000000,28.6400000000,27.1500000000,27.2600000000,28.3000000000,1047549,29207805.1300,-3.674908,41.290104,12.486295,3.558151,144.414915
21,2008-03-10,sz.002212,27.0000000000,27.5900000000,26.8000000000,26.8300000000,27.2600000000,1000285,27111176.8000,-1.577404,40.638793,12.289336,3.502024,142.136911
22,2008-03-11,sz.002212,26.3000000000,27.4100000000,25.5300000000,27.1000000000,26.8300000000,1181310,31347771.2000,1.006338,41.047755,12.413008,3.537266,143.567286
23,2008-03-12,sz.002212,27.5100000000,27.6000000000,25.5300000000,25.6000000000,27.1000000000,990861,26006651.8800,-5.535055,38.775739,11.725941,3.341477,135.620757
24,2008-03-13,sz.002212,25.4300000000,25.9800000000,24.5000000000,25.2200000000,25.6000000000,1110618,27776852.4800,-1.484379,38.200162,11.551884,3.291877,133.607636
25,2008-03-14,sz.002212,25.0000000000,25.5000000000,24.7000000000,25.0000000000,25.2200000000,510323,12753831.2700,-0.872321,37.866933,11.451115,3.263161,132.442145
26,2008-03-17,sz.002212,25.0000000000,25.2600000000,22.6600000000,22.8200000000,25.0000000000,1074957,26024535.7500,-8.720001,34.564937,10.452577,2.978613,120.893190
27,2008-03-18,sz.002212,22.8200000000,22.8200000000,22.8200000000,22.8200000000,22.8200000000,0,0.0000,0.000000,34.564937,10.452577,2.978613,120.893190
28,2008-03-19,sz.002212,22.0300000000,23.8000000000,21.5800000000,23.0100000000,22.8200000000,1703515,38441739.1500,0.832605,34.852725,10.539606,3.003413,121.899751
29,2008-03-20,sz.002212,22.0100000000,23.8600000000,20.7100000000,23.3000000000,23.0100000000,1789611,39574927.6800,1.260317,35.291982,10.672439,3.041266,123.436080
30,2008-03-21,sz.002212,22.9100000000,23.6000000000,22.5700000000,23.3700000000,23.3000000000,1078126,24909152.3800,0.300436,35.398009,10.704502,3.050403,123.806918
31,2008-03-24,sz.002212,23.3700000000,23.4900000000,21.5200000000,21.7000000000,23.3700000000,839564,19042862.6800,-7.145914,32.868498,9.939567,2.832424,114.959782
32,2008-03-25,sz.002212,21.7000000000,22.6000000000,21.0300000000,22.2700000000,21.7000000000,927881,20270425.3300,2.626727,33.731864,10.200653,2.906824,117.979463
33,2008-03-26,sz.002212,22.3700000000,23.4700000000,22.0200000000,22.8800000000,22.2700000000,1183017,26990201.6000,2.739105,34.655817,10.480060,2.986445,121.211052
34,2008-03-27,sz.002212,22.4400000000,22.6800000000,21.2500000000,21.3000000000,22.8800000000,863972,18849515.9900,-6.905594,32.262627,9.756350,2.780213,112.840708
