,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
1,2007-01-05,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
2,2007-01-08,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
3,2007-01-09,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
4,2007-01-10,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
5,2007-01-11,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
6,2007-01-12,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
7,2007-01-15,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
8,2007-01-16,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
9,2007-01-17,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
10,2007-01-18,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
11,2007-01-19,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
12,2007-01-22,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
13,2007-01-23,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
14,2007-01-24,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
15,2007-01-25,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
16,2007-01-26,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
17,2007-01-29,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
18,2007-01-30,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
19,2007-01-31,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
20,2007-02-01,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
21,2007-02-02,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
22,2007-02-05,sh.600893,9.9344580800,9.9344580800,9.9344580800,9.9344580800,9.9344580800,0,0.0000,0.000000,257.296209,2.595274,1.375407,64.154010
