,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000568,272.7069801600,277.3200408000,252.2164084800,257.3658715200,271.8487363200,9887542,243907256.8900,-5.327547,89.104775,12.054610,11.896654,110.636115
1,2007-01-05,sz.000568,256.2930667200,256.2930667200,240.3082752000,250.1780793600,257.3658715200,12715597,290135897.9100,-2.792831,86.616230,11.717945,11.564401,107.546236
2,2007-01-08,sz.000568,245.3504577600,248.3543112000,238.6990680000,245.1358968000,250.1780793600,12968117,295636762.9900,-2.015435,84.870534,11.481778,11.331328,105.378709
3,2007-01-09,sz.000568,245.6722992000,268.8448828800,245.6722992000,263.9099808000,245.1358968000,7502914,181424546.1200,7.658643,91.370466,12.361126,12.199153,113.449288
4,2007-01-10,sz.000568,264.7682246400,278.3928456000,264.5536636800,276.2472360000,263.9099808000,5371328,135199117.9700,4.674795,95.641849,12.938983,12.769439,118.752812
5,2007-01-11,sz.000568,276.7836384000,288.1553692800,267.1283952000,278.9292480000,276.2472360000,6620698,172507168.0000,0.970874,96.570411,13.064605,12.893414,119.905752
6,2007-01-12,sz.000568,277.8564432000,295.5577224000,269.9176876800,291.2665032000,278.9292480000,5686500,153126321.4400,4.423076,100.841794,13.642462,13.463700,125.209275
7,2007-01-15,sz.000568,289.8718569600,313.7954040000,287.7262473600,291.8029056000,291.2665032000,13665017,379036634.7400,0.184166,101.027507,13.667586,13.488495,125.439863
8,2007-01-16,sz.000568,291.8029056000,306.8221728000,284.2932720000,305.7493680000,291.8029056000,9528226,265775521.7000,4.779409,105.856027,14.320817,14.133166,131.435151
9,2007-01-17,sz.000568,305.7493680000,319.4812694400,298.2397344000,302.5309536000,305.7493680000,8481484,245302350.7500,-1.052629,104.741753,14.170071,13.984395,130.051623
10,2007-01-18,sz.000568,302.4236731200,319.1594280000,298.2397344000,316.4774160000,302.5309536000,7691969,222977601.4900,4.609926,109.570274,14.823301,14.629066,136.046910
11,2007-01-19,sz.000568,311.0061115200,337.5043900800,311.0061115200,333.4277318400,316.4774160000,5629878,172423024.3000,5.355932,115.438783,15.617227,15.412589,143.333491
12,2007-01-22,sz.000568,332.5694880000,348.4469990400,321.8414400000,327.0981835200,333.4277318400,7998530,248362584.0500,-1.898327,113.247378,15.320761,15.120008,140.612552
13,2007-01-23,sz.000568,327.2054640000,329.1365126400,294.3776371200,297.1669296000,327.0981835200,12052232,341081161.3000,-9.150537,102.884630,13.918829,13.736445,127.745743
14,2007-01-24,sz.000568,296.9523686400,308.7532214400,281.9331014400,297.0596491200,297.1669296000,6266632,173901044.8500,-0.036102,102.847488,13.913804,13.731486,127.699625
15,2007-01-25,sz.000568,299.7416611200,300.3853440000,281.9331014400,281.9331014400,297.0596491200,7224650,193970496.4300,-5.092091,97.610400,13.205300,13.032266,121.197044
16,2007-01-26,sz.000568,278.9292480000,289.6572960000,261.8716516800,289.2281740800,281.9331014400,13498533,345015875.8200,2.587513,100.136088,13.546990,13.369479,124.333041
17,2007-01-29,sz.000568,289.7645764800,295.0213200000,278.9292480000,285.4733572800,289.2281740800,10513160,280591366.5000,-1.298214,98.836101,13.371120,13.195914,122.718925
18,2007-01-30,sz.000568,286.4388816000,288.5844912000,273.5652240000,283.2204672000,285.4733572800,10287064,270058776.8700,-0.789181,98.056109,13.265599,13.091774,121.750455
19,2007-01-31,sz.000568,283.7568696000,284.2932720000,256.4003472000,256.5076276800,283.2204672000,12735985,316894349.6400,-9.431817,88.807635,12.014411,11.856982,110.267174
20,2007-02-01,sz.000568,256.2930667200,282.1476624000,252.3236889600,282.1476624000,256.5076276800,11421328,286838471.2900,9.995815,97.684685,13.215350,13.042184,121.289279
21,2007-02-02,sz.000568,284.2932720000,284.2932720000,269.2740048000,272.4924192000,282.1476624000,6836010,174830488.0900,-3.422052,94.341863,12.763114,12.595874,117.138696
22,2007-02-05,sz.000568,272.0632972800,272.0632972800,257.1513105600,259.6187616000,272.4924192000,7283287,177999777.7100,-4.724405,89.884767,12.160132,12.000793,111.604584
