,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2018-02-26,sh.603712,5.4600000000,6.5500000000,5.4600000000,6.5500000000,4.5500000000,66608,435192.0000,43.956040,24.481123,3.291326,3.409169,69.375527
1,2018-02-27,sh.603712,7.2100000000,7.2100000000,7.2100000000,7.2100000000,6.5500000000,37275,268753.0000,10.076330,26.947923,3.622971,3.752688,76.366038
2,2018-02-28,sh.603712,7.9300000000,7.9300000000,7.9300000000,7.9300000000,7.2100000000,42579,337651.0000,9.986127,29.638978,3.984765,4.127436,83.992050
3,2018-03-01,sh.603712,8.7200000000,8.7200000000,8.7200000000,8.7200000000,7.9300000000,88261,769636.0000,9.962175,32.591663,4.381734,4.538618,92.359480
4,2018-03-02,sh.603712,9.5900000000,9.5900000000,9.5900000000,9.5900000000,8.7200000000,375484,3600892.0000,9.977063,35.843354,4.818903,4.991439,101.574244
5,2018-03-05,sh.603712,10.5500000000,10.5500000000,10.5500000000,10.5500000000,9.5900000000,310279,3273443.0000,10.010430,39.431427,5.301296,5.491104,111.742260
6,2018-03-06,sh.603712,11.6100000000,11.6100000000,11.6100000000,11.6100000000,10.5500000000,170982,1985101.0000,10.047390,43.393257,5.833938,6.042816,122.969445
7,2018-03-07,sh.603712,12.7700000000,12.7700000000,12.7700000000,12.7700000000,11.6100000000,206275,2634132.0000,9.991394,47.728846,6.416829,6.646578,135.255798
8,2018-03-08,sh.603712,14.0500000000,14.0500000000,14.0500000000,14.0500000000,12.7700000000,289091,4061729.0000,10.023490,52.512943,7.060019,7.312797,148.813153
9,2018-03-09,sh.603712,15.4600000000,15.4600000000,15.4600000000,15.4600000000,14.0500000000,819104,12663348.0000,10.035590,57.782925,7.768534,8.046679,163.747426
10,2018-03-12,sh.603712,17.0100000000,17.0100000000,17.0100000000,17.0100000000,15.4600000000,533868,9081095.0000,10.025870,63.576168,8.547397,8.853429,180.164536
11,2018-03-13,sh.603712,18.7100000000,18.7100000000,18.7100000000,18.7100000000,17.0100000000,2191465,41002310.0000,9.994114,69.930047,9.401634,9.738251,198.170397
12,2018-03-14,sh.603712,20.5800000000,20.5800000000,20.5800000000,20.5800000000,18.7100000000,3684946,75836189.0000,9.994660,76.919314,10.341295,10.711556,217.976845
13,2018-03-15,sh.603712,22.6400000000,22.6400000000,22.6400000000,22.6400000000,20.5800000000,4748749,107511677.0000,10.009720,84.618721,11.376429,11.783752,239.795713
14,2018-03-16,sh.603712,24.9000000000,24.9000000000,24.2800000000,24.9000000000,22.6400000000,42552380,1058532081.0000,9.982333,93.065642,12.512062,12.960046,263.732918
15,2018-03-19,sh.603712,24.8800000000,27.3900000000,24.0100000000,27.3900000000,24.9000000000,65880473,1722963144.0000,9.999999,102.372207,13.763269,14.256050,290.106210
16,2018-03-20,sh.603712,26.0000000000,27.1500000000,25.0300000000,26.4000000000,27.3900000000,50823806,1331121232.0000,-3.614457,98.672006,13.265801,13.740771,279.620443
17,2018-03-21,sh.603712,26.1100000000,29.0400000000,26.1100000000,29.0400000000,26.4000000000,72093553,2055586881.0000,10.000010,108.539207,14.592381,15.114848,307.582487
18,2018-03-22,sh.603712,27.5000000000,29.9700000000,27.0000000000,27.9300000000,29.0400000000,56594906,1598529711.0000,-3.822316,104.390498,14.034615,14.537111,295.825719
19,2018-03-23,sh.603712,25.1400000000,30.7200000000,25.1400000000,29.2200000000,27.9300000000,60444290,1667094716.0000,4.618686,109.211971,14.682830,15.208535,309.488990
20,2018-03-26,sh.603712,29.5100000000,32.1400000000,29.5100000000,32.1400000000,29.2200000000,55003965,1729076624.0000,9.993156,120.125693,16.150108,16.728348,340.416706
21,2018-03-27,sh.603712,34.0000000000,35.3500000000,33.8200000000,35.3500000000,32.1400000000,21695738,756589013.0000,9.987552,132.123312,17.763109,18.399101,374.416010
22,2018-03-28,sh.603712,38.0800000000,38.8900000000,32.0000000000,32.9200000000,35.3500000000,53271534,1899336030.0000,-6.874117,123.041002,16.542052,17.134325,348.678219
23,2018-03-29,sh.603712,34.0300000000,36.2100000000,31.4900000000,36.2100000000,32.9200000000,56842207,1917644407.0000,9.993928,135.337627,18.195252,18.846717,383.524858
24,2018-03-30,sh.603712,36.8700000000,39.8300000000,36.2100000000,39.8300000000,36.2100000000,53714930,2055716366.0000,9.997247,148.867652,20.014275,20.730868,421.866752
25,2018-04-02,sh.603712,41.4900000000,43.8100000000,38.0100000000,43.8100000000,39.8300000000,53644964,2258489094.0000,9.992466,163.743205,22.014195,22.802393,464.021652
26,2018-04-03,sh.603712,43.8100000000,43.8100000000,43.8100000000,43.8100000000,43.8100000000,0,0.0000,0.000000,163.743205,22.014195,22.802393,464.021652
27,2018-04-04,sh.603712,43.8100000000,43.8100000000,43.8100000000,43.8100000000,43.8100000000,0,0.0000,0.000000,163.743205,22.014195,22.802393,464.021652
28,2018-04-09,sh.603712,43.8100000000,43.8100000000,43.8100000000,43.8100000000,43.8100000000,0,0.0000,0.000000,163.743205,22.014195,22.802393,464.021652
29,2018-04-10,sh.603712,48.1900000000,48.1900000000,43.8000000000,48.1900000000,43.8100000000,37113056,1740539209.0000,9.997710,180.113787,24.215112,25.082112,510.413226
30,2018-04-11,sh.603712,46.0000000000,52.8800000000,45.6000000000,47.9900000000,48.1900000000,57233776,2773460101.0000,-0.415017,179.366272,24.114613,24.978015,508.294889
31,2018-04-12,sh.603712,46.9900000000,47.9600000000,43.1900000000,44.0000000000,47.9900000000,44911752,2031158751.0000,-8.314236,164.453344,22.109669,22.901285,466.034072
32,2018-04-13,sh.603712,43.6000000000,44.6100000000,40.5000000000,41.2900000000,44.0000000000,38880681,1641878048.0000,-6.159089,154.324513,20.747914,21.490774,437.330610
33,2018-04-16,sh.603712,40.4100000000,45.3500000000,39.8800000000,43.3900000000,41.2900000000,43909396,1884617046.0000,5.085973,162.173423,21.803148,22.583790,459.573145
34,2018-04-17,sh.603712,42.0000000000,42.5000000000,39.0500000000,39.4000000000,43.3900000000,38254754,1558550290.0000,-9.195662,147.260494,19.798203,20.507060,417.312328
35,2018-04-18,sh.603712,39.6000000000,40.9500000000,37.1200000000,40.1100000000,39.4000000000,31950323,1264448803.0000,1.802028,149.914173,20.154973,20.876603,424.832423
36,2018-04-19,sh.603712,39.3000000000,42.5000000000,38.7000000000,38.9700000000,40.1100000000,41675858,1684379894.0000,-2.842182,145.653337,19.582131,20.283252,412.757904
37,2018-04-20,sh.603712,37.3000000000,37.7900000000,35.0700000000,35.3000000000,38.9700000000,33546077,1218171054.0000,-9.417505,131.936433,17.737984,18.373077,373.886426
38,2018-04-23,sh.603712,35.0000000000,36.0800000000,34.8400000000,35.5000000000,35.3000000000,18478931,656054225.0000,0.566574,132.683948,17.838483,18.477173,376.004763
39,2018-04-24,sh.603712,35.5000000000,38.1700000000,35.1500000000,37.7900000000,35.5000000000,33591285,1247041873.0000,6.450706,141.242997,18.989190,19.669081,400.259718
40,2018-04-25,sh.603712,37.0900000000,38.8800000000,36.5100000000,38.4800000000,37.7900000000,33219784,1246694463.0000,1.825876,143.821924,19.335910,20.028215,407.567979
41,2018-04-26,sh.603712,37.6000000000,37.9600000000,35.0000000000,35.0900000000,38.4800000000,24297290,887330831.0000,-8.809770,133.329664,13.189332,17.958433,64.130811
