,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600115,3.7862670500,3.7862670500,3.7862670500,3.7862670500,3.7862670500,0,0.0000,0.000000,-17.356051,3.732432,0.507804,18.833077
1,2007-01-05,sh.600115,3.7862670500,3.7862670500,3.7862670500,3.7862670500,3.7862670500,0,0.0000,0.000000,-17.356051,3.732432,0.507804,18.833077
2,2007-01-08,sh.600115,3.7862670500,3.7862670500,3.7862670500,3.7862670500,3.7862670500,0,0.0000,0.000000,-17.356051,3.732432,0.507804,18.833077
3,2007-01-09,sh.600115,3.7862670500,3.7862670500,3.7862670500,3.7862670500,3.7862670500,0,0.0000,0.000000,-17.356051,3.732432,0.507804,18.833077
4,2007-01-10,sh.600115,3.7862670500,3.7862670500,3.7862670500,3.7862670500,3.7862670500,0,0.0000,0.000000,-17.356051,3.732432,0.507804,18.833077
5,2007-01-11,sh.600115,3.7862670500,3.7862670500,3.7862670500,3.7862670500,3.7862670500,0,0.0000,0.000000,-17.356051,3.732432,0.507804,18.833077
6,2007-01-12,sh.600115,4.2836587000,4.6287876000,4.0400383000,4.1110942500,3.7862670500,89255717,376673090.0000,8.579093,-18.845042,4.052641,0.551369,20.448783
7,2007-01-15,sh.600115,4.1618485000,4.3445638000,4.0603400000,4.2532061500,4.1110942500,37145605,152976383.0000,3.456787,-19.496475,4.192732,0.570428,21.155655
8,2007-01-16,sh.600115,4.2532061500,4.3242621000,4.1212451000,4.2430553000,4.2532061500,28418224,117915215.0000,-0.238669,-19.449944,4.182725,0.569067,21.105164
9,2007-01-17,sh.600115,4.2633570000,4.3547146500,4.0907925500,4.1618485000,4.2430553000,31020412,129821225.0000,-1.913874,-19.077696,4.102673,0.558176,20.701237
10,2007-01-18,sh.600115,4.1516976500,4.2227536000,3.8471721500,4.0095857500,4.1618485000,24042234,94559904.0000,-3.658533,-18.379732,3.952575,0.537755,19.943875
11,2007-01-19,sh.600115,4.0197366000,4.2329044500,3.9588315000,4.1313959500,4.0095857500,25069914,101135226.0000,3.037978,-18.938104,4.072654,0.554091,20.549765
12,2007-01-22,sh.600115,4.1313959500,4.2633570000,4.1009434000,4.2633570000,4.1313959500,27981028,116021947.0000,3.194094,-19.543006,4.202738,0.571790,21.206146
13,2007-01-23,sh.600115,4.3039604000,4.3141112500,4.0907925500,4.2024519000,4.2633570000,17981082,73994648.0000,-1.428570,-19.263820,4.142699,0.563621,20.903201
14,2007-01-24,sh.600115,4.1415468000,4.2836587000,4.0806417000,4.2532061500,4.2024519000,31387174,129586552.0000,1.207734,-19.496475,4.192732,0.570428,21.155655
15,2007-01-25,sh.600115,4.2532061500,4.4663740000,4.1212451000,4.4562231500,4.2532061500,57202579,245400117.0000,4.773265,-20.427094,4.392862,0.597656,22.165471
16,2007-01-26,sh.600115,4.4663740000,4.4765248500,4.0095857500,4.2126027500,4.4562231500,41990835,174504408.0000,-5.466965,-19.310351,4.152706,0.564983,20.953692
17,2007-01-29,sh.600115,4.2126027500,4.2633570000,4.1212451000,4.1923010500,4.2126027500,21839946,90235722.0000,-0.481927,-19.217289,4.132693,0.562260,20.852710
