,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.002048,39.4993587800,39.9114708700,38.0728169300,38.1996206500,38.8653401800,7793773,95452645.5300,-1.712888,36.517358,7.939510,2.791633,34.550790
1,2007-01-05,sz.002048,38.0728169300,40.4186857500,37.9777141400,40.1016764500,38.1996206500,8514517,106144798.4400,4.979249,38.335649,8.334839,2.930636,36.271162
2,2007-01-08,sz.002048,40.2284801700,42.9864610800,40.2284801700,42.9864610800,40.1016764500,13776182,180699335.4000,7.193682,41.093392,8.934420,3.141456,38.880391
3,2007-01-09,sz.002048,43.3351713100,44.3179001400,43.0181620100,43.3668722400,42.9864610800,11140914,153709640.4000,0.884955,41.457050,9.013485,3.169257,39.224466
4,2007-01-10,sz.002048,44.0008908400,44.3179001400,42.1622369000,44.2861992100,43.3668722400,10127555,137861039.7500,2.119883,42.335891,9.204561,3.236441,40.055978
5,2007-01-11,sz.002048,44.3496010700,46.3784605900,43.7472834000,44.6983113000,44.2861992100,10917256,155395417.7800,0.930566,42.729854,9.290215,3.266558,40.428725
6,2007-01-12,sz.002048,44.2227973500,45.3640308300,41.5916201600,41.6867229500,44.6983113000,9272787,126270514.9800,-6.737594,39.850893,8.664279,3.046471,37.704804
7,2007-01-15,sz.002048,41.5282183000,43.5570778200,41.4648164400,43.2717694500,41.6867229500,7842931,105790627.5100,3.802282,41.366136,8.993719,3.162306,39.138447
8,2007-01-16,sz.002048,43.4619750300,45.3323299000,43.4302741000,45.1104233900,43.2717694500,9604698,134553804.0300,4.249084,43.123818,9.375870,3.296675,40.801473
9,2007-01-17,sz.002048,45.2372271100,49.1364415000,45.2372271100,47.1392829100,45.1104233900,17065834,254154474.0300,4.497543,45.063329,9.797553,3.444945,42.636535
10,2007-01-18,sz.002048,47.4879931400,49.0096377800,45.9663485000,48.6926284800,47.1392829100,11358277,170518857.9600,3.295224,46.548267,10.120405,3.558463,44.041505
11,2007-01-19,sz.002048,48.8194322000,50.2142731200,48.3439182500,49.1364415000,48.6926284800,12410503,192561042.2000,0.911461,46.972535,10.212648,3.590897,44.442925
12,2007-01-22,sz.002048,49.6436563800,52.3065345000,49.4534508000,50.4995814900,49.1364415000,11613445,183754149.9000,2.774196,48.275644,10.495967,3.690516,45.675858
13,2007-01-23,sz.002048,50.6580861400,50.8799926500,47.5830959300,49.4534508000,50.4995814900,10168062,157208800.7700,-2.071563,47.275584,10.278536,3.614064,44.729654
14,2007-01-24,sz.002048,48.8194322000,49.5802545200,48.1854136000,48.6609275500,49.4534508000,7388817,113575980.9200,-1.602564,46.517962,10.113816,3.556147,44.012832
